1676252324.03, 9.3552, 0.7691, -0.2166
1676252324.23, 9.785, 0.8136, -0.2095
1676252324.33, 10.0095, 0.8443, -0.2059
1676252324.43, 10.2156, 0.7916, -0.2022
1676252324.63, 10.6691, 0.8434, -0.1949
1676252324.73, 10.8905, 0.8553, -0.1912
1676252325.03, 11.5188, 0.9101, -0.1811
1676252325.13, 11.7254, 0.9102, -0.1777
1676252325.23, 11.9192, 0.9177, -0.1746
1676252325.34, 12.1283, 0.9582, -0.1714
1676252325.43, 12.3266, 0.9332, -0.168
1676252325.53, 12.5531, 0.9535, -0.1644
1676252325.63, 12.7282, 1.0016, -0.1075
1676252325.73, 12.9129, 1.015, -0.1592
1676252325.83, 13.1365, 1.0142, -0.1555
1676252325.94, 13.3308, 1.0347, -0.1525
1676252326.03, 13.5405, 1.0386, -0.1792
1676252326.13, 13.7363, 1.0642, -0.1808
1676252326.23, 13.9424, 1.0755, -0.1862
1676252326.33, 14.1455, 1.0658, -0.1841
1676252326.44, 14.3409, 1.0754, -0.1801
1676252326.53, 14.5487, 1.0885, -0.1719
1676252326.63, 14.7471, 1.0971, -0.1648
1676252326.73, 14.9525, 1.1087, -0.1595
1676252326.84, 15.1794, 1.0962, -0.1547
1676252326.93, 15.366, 1.1176, -0.148
1676252327.03, 15.5425, 1.1069, -0.1184
1676252327.13, 15.7382, 1.108, -0.1049
1676252327.34, 16.1234, 1.1278, -0.0955
1676252327.43, 16.3307, 1.1237, -0.1144
1676252327.53, 16.5369, 1.1334, -0.1106
1676252327.63, 16.7183, 1.14, -0.1012
1676252327.73, 16.8961, 1.164, -0.0613
1676252327.84, 17.027, 1.2304, 0.0
1676252327.93, 17.2891, 1.1718, -0.1027
1676252328.04, 17.4677, 1.173, -0.1028
1676252328.13, 17.6516, 1.1766, -0.0975
1676252328.23, 17.8379, 1.203, -0.0609
1676252328.53, 18.3676, 1.1866, -0.1462
1676252328.64, 18.5824, 1.1984, -0.0603
1676252328.73, 18.7629, 1.1954, -0.0619
1676252328.83, 18.948, 1.1955, -0.0637
1676252328.94, 19.1161, 1.2006, -0.0599
1676252329.03, 19.2957, 1.201, -0.0621
1676252329.14, 19.4742, 1.2031, -0.0609
1676252329.23, 19.6441, 1.214, -0.0546
1676252329.33, 19.8236, 1.2211, -0.0572
1676252329.43, 20.0054, 1.2046, -0.1394
1676252329.53, 20.1751, 1.229, -0.089
1676252329.63, 20.3398, 1.2328, -0.0864
1676252329.73, 20.516, 1.2306, -0.0859
1676252329.84, 20.6845, 1.2432, -0.0832
1676252329.93, 20.856, 1.2387, -0.0842
1676252330.03, 21.0204, 1.2434, -0.0833
1676252330.13, 21.1944, 1.2339, -0.0948
1676252330.23, 21.3647, 1.236, -0.0939
1676252330.34, 21.5286, 1.2354, -0.0948
1676252330.43, 21.6859, 1.256, -0.081
1676252330.53, 21.857, 1.2462, -0.095
1676252330.64, 22.0227, 1.2493, -0.0974
1676252330.73, 22.1837, 1.2422, -0.1485
1676252330.83, 22.3459, 1.251, -0.1472
1676252330.93, 22.4846, 1.167, -0.1963
1676252331.04, 22.6428, 1.1805, -0.1996
1676252331.13, 22.7976, 1.1893, -0.2028
1676252331.23, 22.9939, 1.2617, -0.07
1676252331.34, 23.1517, 1.2648, -0.0712
1676252331.43, 23.307, 1.2679, -0.0725
1676252331.54, 23.4706, 1.2756, -0.074
1676252331.63, 23.6332, 1.2695, -0.0753
1676252331.74, 23.7842, 1.2797, -0.0769
1676252331.83, 23.9407, 1.2756, -0.0783
1676252331.93, 24.1004, 1.2802, -0.08
1676252332.04, 24.2823, 1.3076, -0.1398
1676252332.13, 24.4368, 1.309, -0.1355
