1676268348.07, 9.5401, 0.7865, -0.2135
1676268348.17, 9.7787, 0.7868, -0.2095
1676268348.27, 9.9913, 0.7916, -0.206
1676268348.57, 10.5774, 0.8967, 0.0
1676268348.68, 10.8069, 0.9077, 0.0
1676268348.77, 11.1246, 0.8599, -0.1874
1676268348.87, 11.3444, 0.8661, -0.1838
1676268348.97, 11.4594, 0.9295, 0.0
1676268349.17, 11.9988, 0.9312, -0.1733
1676268349.27, 12.2037, 0.9244, -0.1699
1676268349.38, 12.4324, 0.9649, -0.1664
1676268349.48, 12.6058, 0.9647, -0.15
1676268349.57, 12.8223, 0.9823, -0.1603
1676268349.67, 13.033, 0.9926, -0.1766
1676268349.77, 13.2488, 1.0006, -0.1626
1676268349.88, 13.4637, 1.013, -0.1753
1676268349.98, 13.674, 1.0288, -0.169
1676268350.07, 13.8869, 1.0328, -0.171
1676268350.17, 14.1021, 1.0441, -0.1594
1676268350.27, 14.3145, 1.0384, -0.1608
1676268350.37, 14.5309, 1.0508, -0.1568
1676268350.48, 14.728, 1.0533, -0.1507
1676268350.58, 14.9396, 1.0641, -0.1511
1676268350.67, 15.179, 1.0551, -0.1403
1676268350.77, 15.3748, 1.0604, -0.1257
1676268350.87, 15.5733, 1.0579, -0.1124
1676268351.18, 16.1878, 1.0761, -0.0875
1676268351.27, 16.4051, 1.0749, -0.116
1676268351.37, 16.6147, 1.0784, -0.1127
1676268351.47, 16.783, 1.0967, -0.0715
1676268351.57, 16.9881, 1.1098, -0.0632
1676268351.67, 17.1828, 1.1165, -0.0631
1676268351.77, 17.386, 1.1234, -0.0629
1676268351.87, 17.5843, 1.1284, -0.0654
1676268351.97, 17.7798, 1.1168, -0.0643
1676268352.07, 17.9782, 1.1227, -0.0637
1676268352.17, 18.1683, 1.1236, -0.062
1676268352.27, 18.3693, 1.1346, -0.0654
1676268352.37, 18.5569, 1.1234, -0.0628
1676268352.47, 18.7432, 1.1268, -0.0621
1676268352.57, 18.9313, 1.1347, -0.0586
1676268352.68, 19.1177, 1.1364, -0.0604
1676268352.77, 19.3027, 1.1262, -0.0611
1676268352.87, 19.5035, 1.1312, -0.0699
1676268352.97, 19.6871, 1.1242, -0.1406
1676268353.07, 19.8596, 1.1353, -0.1363
1676268353.17, 20.0439, 1.1523, -0.0864
1676268353.27, 20.2283, 1.144, -0.0971
1676268353.37, 20.4014, 1.1546, -0.0824
1676268353.48, 20.5878, 1.1473, -0.0955
1676268353.57, 20.7595, 1.1589, -0.0797
1676268353.67, 20.9345, 1.1591, -0.0796
1676268353.77, 21.1122, 1.1578, -0.0809
1676268353.88, 21.2886, 1.1582, -0.0807
1676268353.97, 21.4648, 1.1596, -0.0825
1676268354.07, 21.6385, 1.1512, -0.0912
1676268354.17, 21.8069, 1.1556, -0.0942
1676268354.27, 21.981, 1.1589, -0.0933
1676268354.37, 22.1547, 1.1624, -0.095
1676268354.47, 22.3226, 1.1735, -0.0861
1676268354.57, 22.4859, 1.1494, -0.1527
1676268354.67, 22.6494, 1.1325, -0.2283
1676268354.78, 22.8412, 1.1952, -0.2715
1676268354.87, 22.9659, 1.099, -0.2019
1676268354.97, 23.1238, 1.0966, -0.2053
1676268355.07, 23.321, 1.1711, -0.0711
1676268355.17, 23.4962, 1.1718, -0.0726
1676268355.27, 23.6612, 1.172, -0.0741
1676268355.37, 23.8477, 1.2061, -0.047
1676268355.47, 24.0174, 1.2041, -0.0481
1676268355.67, 24.3455, 1.1962, -0.0509
1676268355.77, 24.5138, 1.2001, -0.1266
1676268355.88, 24.6748, 1.1992, -0.1236
1676268355.97, 24.8365, 1.1966, -0.0533
1676268356.07, 24.9735, 1.1901, -0.0932
1676268356.17, 25.1449, 1.1893, -0.0564
1676268356.27, 25.3067, 1.2003, -0.0676
1676268356.37, 25.452, 1.1858, -0.0941
1676268356.47, 25.606, 1.1845, -0.0995
1676268356.58, 25.7654, 1.19, -0.1019
1676268356.67, 25.9282, 1.1762, -0.1041
1676268356.77, 26.0883, 1.1934, -0.0913
1676268356.98, 26.3651, 1.1392, -0.1237
1676268357.07, 26.6066, 1.1876, 0.0
1676268357.17, 26.7095, 1.1605, -0.0668
1676268357.27, 26.8714, 1.1751, -0.2287
1676268357.38, 27.068, 1.1772, -0.2345
1676268357.47, 27.1921, 1.1599, -0.1307
1676268357.57, 27.3439, 1.1589, -0.1383
1676268357.67, 27.4884, 1.149, -0.1363
1676268357.77, 27.6422, 1.1458, -0.1394
1676268357.87, 27.7769, 1.137, -0.1384
1676268357.97, 27.9298, 1.1329, -0.1409
1676268358.07, 28.0718, 1.1335, -0.1323
1676268358.17, 28.2257, 1.1194, -0.1346
1676268358.27, 28.3609, 1.1196, -0.1367
1676268358.38, 28.5045, 1.108, -0.1261
1676268358.47, 28.6526, 1.1076, -0.1348
1676268358.57, 28.7884, 1.1008, -0.1361
1676268358.67, 28.9276, 1.0947, -0.1316
1676268358.78, 29.0664, 1.0875, -0.1329
1676268358.87, 29.2072, 1.083, -0.1323
1676268358.97, 29.3358, 1.0744, -0.134
1676268359.07, 29.4754, 1.0648, -0.136
1676268359.18, 29.6076, 1.0517, -0.1388
1676268359.27, 29.7179, 1.0337, -0.0628
1676268359.47, 30.0256, 1.054, -0.1507
1676268359.58, 30.1452, 1.0158, -0.1412
1676268359.67, 30.2367, 1.0102, -0.0734
1676268359.78, 30.4246, 1.0122, -0.1273
1676268359.97, 30.6355, 0.9593, 0.0
1676268360.17, 30.9033, 0.9639, 0.0
1676268360.28, 31.0234, 0.9693, 0.0
1676268360.37, 31.1309, 0.9498, 0.0
1676268360.47, 30.9944, 0.8518, -0.1769
1676268360.57, 31.3804, 0.9389, 0.0
1676268360.67, 31.496, 0.9193, 0.0
1676268360.88, 31.7458, 0.9024, 0.0
1676268360.97, 31.8535, 0.8773, 0.0
1676268361.27, 32.21, 0.8706, -0.1972
1676268361.37, 32.3177, 0.8618, -0.199
1676268361.47, 32.4212, 0.83, -0.2005
1676268361.57, 32.5562, 0.8216, 0.0
1676268361.67, 32.6747, 0.7924, 0.0
1676268361.78, 32.7729, 0.7992, 0.0
1676268361.87, 32.8866, 0.7939, -0.2082
1676268361.97, 32.9965, 0.7812, -0.2099
1676268362.07, 33.1109, 0.7692, -0.2118
1676268362.18, 33.2215, 0.7547, -0.2136
1676268362.27, 33.3218, 0.7828, -0.2154
1676268362.37, 33.4327, 0.7666, -0.2172
1676268362.47, 33.5267, 0.7466, -0.2187
1676268362.57, 33.6266, 0.7267, -0.2203
1676268362.67, 33.7456, 0.7106, -0.2223
1676268362.77, 33.8395, 0.6894, -0.2238
1676268362.87, 33.9327, 0.6891, -0.2253
1676268362.97, 34.0391, 0.6692, -0.2271
1676268363.07, 34.1423, 0.6712, -0.2288
