1676256278.11, 9.5884, -0.3299, -0.2084
1676256278.21, 9.9087, -0.3259, -0.2029
1676256278.31, 10.2294, -0.3446, -0.1974
1676256278.42, 10.5365, -0.3438, -0.1921
1676256278.51, 10.8508, -0.3667, -0.1866
1676256278.61, 11.1844, -0.3401, -0.181
1676256278.71, 11.4673, -0.3623, -0.1761
1676256278.82, 11.7657, -0.3548, -0.171
1676256278.92, 12.0755, -0.3536, -0.1658
1676256279.01, 12.3542, -0.3483, -0.1168
1676256279.11, 12.6584, -0.3664, -0.1086
1676256279.21, 12.9504, -0.3675, -0.1401
1676256279.32, 13.2551, -0.3645, -0.1549
1676256279.41, 13.5564, -0.3682, -0.1608
1676256279.51, 13.8624, -0.3765, -0.1591
1676256279.62, 14.162, -0.3771, -0.1498
1676256279.7, 14.4668, -0.3806, -0.1478
1676256280.11, 15.7254, -0.4448, -0.1144
1676256280.22, 15.9967, -0.4175, -0.0695
1676256280.31, 16.3125, -0.4346, -0.0732
1676256280.41, 16.5118, -0.4016, -0.2746
1676256280.51, 16.8632, -0.4382, -0.257
1676256280.62, 17.2001, -0.4467, -0.0609
1676256280.71, 17.4881, -0.4525, -0.0582
1676256280.81, 17.7841, -0.4499, -0.0554
1676256280.92, 18.0697, -0.4524, -0.0531
1676256281.01, 18.3711, -0.4776, -0.0916
1676256281.11, 18.6526, -0.4837, -0.0863
1676256281.22, 18.9436, -0.4885, -0.0808
1676256281.31, 19.232, -0.4899, -0.0756
1676256281.41, 19.5079, -0.5002, -0.0702
1676256281.51, 19.7876, -0.5079, -0.0651
1676256281.62, 20.0636, -0.5098, -0.0814
1676256281.71, 20.3378, -0.5151, -0.0766
1676256281.81, 20.6055, -0.5204, -0.0726
1676256281.92, 20.8752, -0.5208, -0.0692
1676256282.01, 21.1395, -0.5237, -0.068
1676256282.11, 21.4034, -0.5265, -0.0671
1676256282.21, 21.6675, -0.5245, -0.0682
1676256282.32, 21.9309, -0.5143, -0.0589
1676256282.42, 22.1942, -0.5185, -0.0731
1676256282.51, 22.4618, -0.5118, -0.0772
1676256282.61, 22.7243, -0.5095, -0.0723
1676256282.71, 22.9945, -0.5016, -0.0658
1676256282.81, 23.2617, -0.4987, -0.0706
1676256282.92, 23.4653, -0.5481, -0.1946
1676256283.02, 23.805, -0.4776, -0.0805
1676256283.11, 24.0895, -0.466, -0.0609
1676256283.21, 24.2703, -0.524, -0.2022
1676256283.32, 24.6289, -0.459, -0.0397
1676256283.41, 24.9087, -0.4593, -0.0414
1676256283.51, 25.1692, -0.4581, -0.0443
1676256283.62, 25.4397, -0.4539, -0.0458
1676256283.72, 25.7033, -0.4506, -0.0475
1676256283.81, 25.9774, -0.4398, -0.05
1676256283.91, 26.2524, -0.4499, -0.0561
1676256284.02, 26.5175, -0.4479, -0.0597
1676256284.11, 26.7905, -0.4528, -0.0559
1676256284.32, 27.314, -0.4429, -0.0642
1676256284.41, 27.6055, -0.4348, -0.1212
1676256284.52, 27.8704, -0.4367, -0.1268
1676256284.62, 28.142, -0.4341, -0.1277
1676256284.71, 28.3983, -0.4331, -0.1173
1676256284.81, 28.6652, -0.4315, -0.12
1676256284.92, 28.8896, -0.4387, -0.0721
1676256285.01, 29.1588, -0.4293, -0.0698
1676256285.11, 28.9976, -0.5432, -0.1365
1676256285.31, 29.9155, -0.4217, -0.0554
1676256285.41, 30.1712, -0.4197, -0.0654
1676256285.62, 30.6952, -0.4011, -0.0604
1676256285.71, 30.9579, -0.414, -0.062
1676256286.11, 31.9472, -0.4312, 0.0
1676256286.31, 32.447, -0.4154, 0.0
1676256286.42, 32.663, -0.3699, -0.1998
1676256286.51, 32.9591, -0.3782, -0.2048
1676256286.61, 33.219, -0.3744, -0.2093
1676256286.71, 33.4599, -0.3764, -0.2134
1676256286.81, 33.7037, -0.3785, -0.2176
1676256286.91, 33.9409, -0.3613, -0.2218
1676256287.02, 34.1816, -0.3678, -0.2259
1676256287.11, 34.4378, -0.3739, -0.2303
1676256287.21, 34.6679, -0.3612, -0.2343
1676256287.31, 34.9081, -0.3769, 0.0
1676256287.41, 35.1524, -0.3872, 0.0
1676256287.52, 35.3917, -0.3778, 0.0
1676256287.61, 35.6391, -0.3662, 0.0
1676256287.71, 35.9099, -0.3776, 0.0
1676256287.81, 36.1267, -0.3737, 0.0
1676256287.92, 36.2703, -0.3534, 0.0
1676256288.01, 36.2789, -0.3516, 0.0
1676256288.11, 36.2796, -0.3521, 0.0
1676256288.22, 36.266, -0.354, 0.0
1676256288.31, 36.2885, -0.3771, 0.0
1676256288.41, 36.285, -0.377, 0.0
