1676257519.21, 9.6224, 0.7857, -0.2121
1676257519.31, 9.8653, 0.7621, -0.2079
1676257519.4, 10.0761, 0.7744, -0.2045
1676257519.51, 10.3016, 0.8086, -0.2008
1676257519.61, 10.5262, 0.8042, -0.1971
1676257519.7, 10.7408, 0.8214, -0.1936
1676257519.81, 10.964, 0.8322, -0.1899
1676257519.91, 11.1665, 0.8461, -0.1866
1676257520.0, 11.382, 0.8538, -0.1831
1676257520.11, 11.5635, 0.8699, -0.1802
1676257520.3, 11.9868, 0.8936, -0.1733
1676257520.4, 12.2072, 0.9284, -0.1699
1676257520.51, 12.3299, 0.9724, 0.0
1676257520.71, 12.8478, 0.9483, -0.1596
1676257520.81, 13.0021, 0.9848, -0.1475
1676257520.9, 13.2155, 0.9928, -0.154
1676257521.01, 13.4219, 0.9925, -0.1596
1676257521.11, 13.6293, 1.0043, -0.163
1676257521.2, 13.8503, 1.0148, -0.173
1676257521.3, 14.0407, 1.0239, -0.1681
1676257521.41, 14.2497, 1.0333, -0.1795
1676257521.51, 14.4649, 1.0477, -0.1716
1676257521.61, 14.6717, 1.0388, -0.1776
1676257521.71, 14.8968, 1.0176, -0.1062
1676257521.81, 15.0815, 1.0528, -0.1722
1676257522.21, 15.8732, 1.058, -0.1131
1676257522.31, 16.064, 1.063, -0.0991
1676257522.41, 16.2791, 1.0673, -0.1228
1676257522.5, 16.4906, 1.0667, -0.1216
1676257522.61, 16.6791, 1.0721, -0.1151
1676257522.71, 16.8611, 1.0856, -0.1126
1676257522.8, 17.0501, 1.0994, -0.1086
1676257522.9, 17.2482, 1.1067, -0.1074
1676257523.01, 17.4402, 1.108, -0.1022
1676257523.11, 17.6165, 1.1244, -0.0567
1676257523.2, 17.8029, 1.13, -0.0543
1676257523.31, 17.9954, 1.1397, -0.0542
1676257523.41, 18.1841, 1.1429, -0.054
1676257523.51, 18.371, 1.146, -0.0515
1676257523.61, 18.5537, 1.1513, -0.0524
1676257523.71, 18.7422, 1.1502, -0.0521
1676257523.81, 18.9283, 1.1578, -0.0499
1676257523.91, 19.1273, 1.1202, -0.073
1676257524.01, 19.2833, 1.1612, -0.0476
1676257524.11, 19.4813, 1.1268, -0.07
1676257524.21, 19.6656, 1.1344, -0.0687
1676257524.31, 19.8551, 1.1169, -0.1576
1676257524.41, 20.0244, 1.1445, -0.0987
1676257524.5, 20.2002, 1.1462, -0.099
1676257524.61, 20.3806, 1.1499, -0.0969
1676257524.7, 20.5541, 1.1497, -0.0957
1676257524.81, 20.7294, 1.1577, -0.095
1676257524.91, 20.9, 1.1566, -0.0935
1676257525.0, 21.0749, 1.1588, -0.0939
1676257525.11, 21.2453, 1.1569, -0.0936
1676257525.21, 21.4184, 1.1611, -0.0929
1676257525.3, 21.5892, 1.1674, -0.0932
1676257525.41, 21.7579, 1.1729, -0.0945
1676257525.5, 21.9282, 1.1741, -0.0943
1676257525.6, 22.0922, 1.1786, -0.0951
1676257525.71, 22.2617, 1.1794, -0.0969
1676257525.8, 22.4113, 1.1581, -0.1575
1676257525.91, 22.5807, 1.1638, -0.1566
