1676253250.73, 9.4097, -0.79, -0.2102
1676253250.83, 9.6267, -0.7987, -0.2064
1676253250.93, 9.8729, -0.8332, -0.2021
1676253251.03, 10.0913, -0.824, -0.1984
1676253251.12, 10.3038, -0.8538, -0.1946
1676253251.23, 10.5595, -0.8523, -0.1902
1676253251.33, 10.7612, -0.8774, -0.1867
1676253251.43, 10.998, -0.8798, -0.1826
1676253251.53, 11.2247, -0.8967, -0.1786
1676253251.62, 11.4125, -0.9421, -0.1752
1676253251.73, 11.638, -0.9072, -0.1714
1676253251.84, 11.8482, -0.9402, -0.1677
1676253251.93, 12.0793, -0.927, -0.1638
1676253252.04, 12.2337, -0.9446, -0.1288
1676253252.13, 12.4549, -0.9573, -0.1222
1676253252.23, 12.6721, -0.9542, -0.1227
1676253252.33, 12.8795, -0.9685, -0.1036
1676253252.43, 13.0858, -0.9744, -0.1011
1676253252.53, 13.3006, -0.9835, -0.0985
1676253252.63, 13.5048, -0.9794, -0.1218
1676253252.73, 13.708, -0.9969, -0.1272
1676253252.83, 13.9011, -1.0016, -0.1258
1676253252.93, 14.1056, -1.0069, -0.1346
1676253253.02, 14.3122, -1.023, -0.1303
1676253253.13, 14.5218, -1.0304, -0.1307
1676253253.23, 14.7432, -1.0411, -0.1345
1676253253.33, 14.9546, -1.0505, -0.1285
1676253253.43, 15.1793, -1.0618, -0.1275
1676253253.53, 15.3953, -1.0674, -0.1219
1676253253.73, 15.7967, -1.0955, -0.1155
1676253253.93, 16.1601, -1.0996, -0.0606
1676253254.03, 16.4613, -1.1281, -0.1764
1676253254.13, 16.5651, -1.1147, -0.0645
1676253254.23, 16.7556, -1.1312, -0.0575
1676253254.32, 16.9553, -1.1267, -0.0551
1676253254.43, 17.1495, -1.1446, -0.057
1676253254.53, 17.3492, -1.1389, -0.0531
1676253254.63, 17.5673, -1.1657, -0.0695
1676253254.73, 17.7239, -1.1521, -0.042
1676253254.83, 17.9165, -1.1664, -0.0407
1676253254.93, 18.1393, -1.1819, -0.0886
1676253255.03, 18.3284, -1.1879, -0.0841
1676253255.13, 18.516, -1.1883, -0.0797
1676253255.23, 18.6769, -1.1872, -0.0522
1676253255.33, 18.8907, -1.2109, -0.0717
1676253255.43, 18.9909, -1.1658, 0.0252
1676253255.53, 19.179, -1.17, 0.0227
1676253255.65, 19.3682, -1.171, 0.0199
1676253255.76, 19.6082, -1.2139, -0.0516
1676253255.86, 19.7876, -1.2192, -0.0494
1676253255.96, 19.9703, -1.2263, -0.0565
1676253256.06, 20.1558, -1.2413, -0.0733
1676253256.15, 20.3274, -1.244, -0.0596
1676253256.25, 20.5009, -1.2558, -0.0713
1676253256.36, 20.6688, -1.2515, -0.0619
1676253256.55, 21.0039, -1.2614, -0.0589
1676253256.65, 21.1665, -1.2747, -0.0701
1676253256.75, 21.3297, -1.2773, -0.0696
1676253256.85, 21.4892, -1.2777, -0.0696
1676253256.95, 21.6473, -1.2783, -0.0697
1676253257.05, 21.809, -1.2747, -0.0675
1676253257.15, 21.9681, -1.2696, -0.0677
1676253257.25, 22.1305, -1.2649, -0.0705
1676253257.34, 22.2945, -1.261, -0.0643
1676253257.46, 22.4585, -1.2559, -0.0686
1676253257.56, 22.6246, -1.2515, -0.073
1676253257.65, 22.7974, -1.2399, -0.0508
1676253257.76, 22.9666, -1.2335, -0.0488
1676253257.86, 23.1199, -1.238, -0.0734
1676253257.95, 23.2799, -1.2296, -0.0742
1676253258.05, 23.4657, -1.2198, -0.0328
1676253258.15, 23.6312, -1.2166, -0.0342
1676253258.23, 23.7961, -1.2135, -0.0361
1676253258.32, 23.9626, -1.2086, -0.0371
1676253258.43, 24.131, -1.2041, -0.0372
1676253258.53, 24.2929, -1.1991, -0.0404
1676253258.63, 24.4532, -1.1965, -0.0309
1676253258.73, 24.6242, -1.192, -0.0157
1676253258.83, 24.7615, -1.1937, -0.0353
1676253258.93, 24.9212, -1.1873, -0.0378
1676253259.03, 25.0808, -1.1889, -0.0377
1676253259.13, 25.2407, -1.1793, -0.0392
1676253259.23, 25.3981, -1.1821, -0.0409
1676253259.33, 25.5532, -1.1802, -0.0427
1676253259.42, 25.7107, -1.1743, -0.0442
1676253259.53, 25.8528, -1.1752, -0.0803
1676253259.63, 26.0271, -1.1688, -0.0507
1676253259.73, 26.1704, -1.1657, -0.0788
1676253259.83, 26.3235, -1.1633, -0.0837
1676253259.92, 26.4799, -1.155, -0.0506
1676253260.03, 26.6463, -1.1638, 0.0
1676253260.13, 26.7868, -1.1517, -0.0562
1676253260.23, 26.9526, -1.1511, 0.0
1676253260.33, 27.0997, -1.148, 0.0
1676253260.43, 27.2494, -1.1357, 0.0
1676253260.53, 27.4058, -1.1326, -0.1074
1676253260.63, 27.57, -1.1226, -0.1139
1676253260.74, 27.717, -1.1182, -0.1131
1676253260.83, 27.8745, -1.1169, -0.1198
1676253260.93, 28.0132, -1.1126, -0.1141
1676253261.03, 28.1633, -1.1073, -0.1166
1676253261.13, 28.3042, -1.1003, -0.1134
1676253261.23, 28.413, -1.1036, -0.0721
1676253261.33, 28.5537, -1.0953, -0.0705
1676253261.43, 28.6935, -1.0921, -0.0685
1676253261.53, 28.8291, -1.0812, -0.0697
1676253261.63, 28.9688, -1.0717, -0.0746
1676253261.73, 29.1052, -1.0718, -0.0722
1676253261.82, 29.241, -1.0615, -0.074
1676253261.93, 29.3762, -1.0498, -0.0605
1676253262.02, 29.4991, -1.0574, -0.066
1676253262.22, 29.374, -1.1053, -0.141
1676253262.43, 29.666, -1.1008, -0.146
1676253262.53, 29.8181, -1.0769, -0.1487
1676253262.63, 30.323, -0.9988, -0.0474
1676253262.73, 30.4417, -1.0032, -0.0638
1676253262.83, 30.4945, -1.002, -0.085
1676253262.93, 30.4255, -1.027, -0.1593
1676253263.03, 30.8423, -0.96, -0.0668
1676253263.13, 30.9263, -0.9839, -0.0893
1676253263.23, 31.0878, -0.979, 0.0
1676253263.33, 31.2164, -0.9767, 0.0
1676253263.43, 31.3383, -0.959, 0.0
1676253263.53, 31.4605, -0.9583, 0.0
1676253263.73, 31.6955, -0.924, 0.0
1676253263.93, 31.9374, -0.9254, 0.0
1676253264.03, 32.0603, -0.9076, 0.0
1676253264.13, 32.1822, -0.8852, -0.19
1676253264.23, 32.3009, -0.868, -0.1921
1676253264.33, 32.4328, -0.8488, -0.1944
1676253264.43, 32.5347, -0.8541, -0.1962
1676253264.53, 32.6444, -0.8381, -0.1981
1676253264.62, 32.764, -0.821, -0.2002
1676253264.73, 32.8975, -0.8225, -0.2025
1676253264.83, 32.9949, -0.7879, -0.2043
1676253264.93, 33.1034, -0.8148, -0.2061
1676253265.03, 33.2119, -0.7992, -0.208
1676253265.13, 33.3254, -0.7834, -0.21
1676253265.23, 33.4269, -0.7695, -0.2118
1676253265.33, 33.5313, -0.755, -0.2136
1676253265.43, 33.6377, -0.7401, -0.2155
1676253265.52, 33.7451, -0.747, -0.2174
1676253265.63, 33.8436, -0.7334, -0.2191
1676253265.72, 33.9388, -0.7208, -0.2208
1676253265.83, 34.0527, -0.7051, -0.2228
1676253265.93, 34.1542, -0.6911, -0.2246
1676253266.03, 34.2512, -0.6774, -0.2263
1676253266.12, 34.3537, -0.6632, -0.2281
1676253266.23, 34.4451, -0.6735, -0.2296
1676253266.32, 34.5456, -0.661, -0.2314
1676253266.43, 34.609, -0.6566, 0.0
1676253266.53, 34.7121, -0.6659, 0.0
1676253266.62, 34.8167, -0.6236, -0.2362
1676253266.73, 34.9184, -0.6104, -0.238
1676253267.03, 35.1699, -0.6052, 0.0
1676253267.13, 35.2568, -0.5949, 0.0
1676253267.23, 35.3422, -0.5828, 0.0
1676253267.33, 35.4339, -0.5705, 0.0
1676253267.62, 35.6816, -0.5368, 0.0
1676253267.82, 35.8588, -0.5131, 0.0
1676253267.93, 35.9381, -0.5025, 0.0
1676253268.23, 36.1896, -0.4688, 0.0
1676253268.33, 36.2614, -0.4592, 0.0
1676253268.43, 36.3445, -0.4481, 0.0
1676253268.53, 36.4107, -0.4393, 0.0
1676253268.73, 36.5662, -0.4185, 0.0
1676253268.93, 36.7118, -0.399, 0.0
1676253269.03, 36.7971, -0.3612, 0.0
1676253269.13, 36.863, -0.3522, 0.0
1676253269.23, 36.9396, -0.3407, 0.0
1676253269.32, 36.9877, -0.3079, 0.0
1676253269.53, 37.1146, -0.2898, 0.0
1676253269.64, 37.187, -0.2799, 0.0
1676253269.83, 37.3095, -0.2624, 0.0
1676253269.93, 37.3832, -0.2523, 0.0
1676253270.23, 37.569, -0.2275, 0.0
1676253270.32, 37.6359, -0.2183, 0.0
1676253270.63, 37.7859, -0.1393, 0.0
1676253270.73, 37.8477, -0.1305, 0.0
1676253270.83, 37.8948, -0.124, 0.0
1676253270.93, 37.9561, -0.1154, 0.0
1676253271.03, 38.0044, -0.1092, 0.0
1676253271.13, 38.0507, -0.102, 0.0
1676253271.33, 38.1547, -0.0874, 0.0
1676253271.43, 38.213, -0.08, 0.0
1676253271.93, 38.4248, 0.0107, 0.0
1676253272.03, 38.4737, 0.0177, 0.0
1676253272.13, 38.5027, 0.0226, 0.0
1676253272.33, 38.5843, 0.0344, 0.0
1676253272.43, 38.6277, 0.0399, 0.0
1676253272.63, 38.7032, 0.0508, 0.0
1676253273.23, 38.8724, 0.1377, 0.0
