1676268074.97, 9.3621, 0.6999, -0.2161
1676268075.07, 9.5673, 0.6681, -0.2125
1676268075.18, 9.8136, 0.7334, -0.2087
1676268075.27, 10.0598, 0.7079, -0.2044
1676268075.37, 10.2683, 0.755, -0.2011
1676268075.48, 10.4999, 0.7288, -0.1971
1676268075.58, 10.7354, 0.7419, -0.1932
1676268075.68, 10.9529, 0.7559, -0.1897
1676268075.78, 11.1707, 0.7672, -0.1861
1676268075.98, 11.5966, 0.8218, -0.1793
1676268076.18, 11.9542, 0.8724, 0.0
1676268076.27, 12.1694, 0.8874, 0.0
1676268076.37, 12.3817, 0.8814, 0.0
1676268076.48, 12.6256, 0.8822, -0.163
1676268076.58, 12.8609, 0.8948, -0.1512
1676268076.67, 13.07, 0.9097, -0.1559
1676268076.77, 13.292, 0.9148, -0.1599
1676268076.88, 13.4955, 0.908, -0.1488
1676268076.98, 13.7023, 0.9154, -0.1595
1676268077.07, 13.9226, 0.9329, -0.1627
1676268077.17, 14.1307, 0.9421, -0.1634
1676268077.28, 14.3474, 0.9525, -0.1653
1676268077.38, 14.5568, 0.9482, -0.1554
1676268077.47, 14.7522, 0.9617, -0.1595
1676268077.58, 14.9731, 0.9641, -0.1615
1676268078.07, 16.0102, 0.9566, -0.1044
1676268078.17, 16.2332, 0.9538, -0.1312
1676268078.28, 16.4383, 0.9561, -0.1286
1676268078.38, 16.6206, 0.9681, -0.1058
1676268078.47, 16.8256, 0.9799, -0.1187
1676268078.57, 17.0093, 1.0101, -0.0722
1676268078.68, 17.1977, 1.0047, -0.0622
1676268078.77, 17.3966, 1.0239, -0.0633
1676268078.87, 17.5916, 1.0116, -0.0602
1676268078.98, 17.7832, 1.0217, -0.056
1676268079.07, 17.981, 1.0273, -0.0557
1676268079.18, 18.1701, 1.0347, -0.0532
1676268079.28, 18.354, 1.0326, -0.0517
1676268079.37, 18.5475, 1.0377, -0.0473
1676268079.47, 18.7344, 1.0365, -0.049
1676268079.58, 18.9262, 1.0508, -0.048
1676268079.68, 19.1019, 1.045, -0.0459
1676268079.78, 19.295, 1.0526, -0.0465
1676268079.87, 19.5028, 1.0201, -0.1046
1676268079.98, 19.6853, 1.0245, -0.1002
1676268080.07, 19.8645, 1.0266, -0.0992
1676268080.17, 20.044, 1.0282, -0.0966
1676268080.28, 20.222, 1.0278, -0.095
1676268080.37, 20.4036, 1.0314, -0.0945
1676268080.47, 20.5766, 1.0358, -0.0618
1676268080.58, 20.7601, 1.0371, -0.091
1676268080.67, 20.9339, 1.039, -0.0904
1676268080.77, 21.1062, 1.0364, -0.0899
1676268080.88, 21.2891, 1.0399, -0.0898
1676268080.97, 21.4596, 1.039, -0.0897
1676268081.08, 21.6306, 1.0448, -0.0901
1676268081.17, 21.8031, 1.0455, -0.0906
1676268081.27, 21.9718, 1.0473, -0.0927
1676268081.38, 22.1429, 1.0493, -0.0921
1676268081.47, 22.3014, 1.049, -0.0888
1676268081.57, 22.4761, 1.0483, -0.0943
1676268081.68, 22.6479, 1.0526, -0.0941
1676268081.77, 22.8173, 1.0554, -0.0655
1676268081.88, 22.9792, 1.0602, -0.0667
1676268081.98, 23.1411, 1.0526, -0.0678
1676268082.07, 23.314, 1.0541, -0.0693
1676268082.18, 23.478, 1.0561, -0.0707
1676268082.28, 23.6606, 1.0875, -0.0481
1676268082.37, 23.8265, 1.0854, -0.0492
1676268082.47, 23.9922, 1.0859, -0.0485
1676268082.58, 24.1519, 1.0909, -0.0497
1676268082.67, 24.3047, 1.0837, -0.118
1676268082.77, 24.4746, 1.0895, -0.0491
1676268082.88, 24.6417, 1.0865, -0.1275
1676268082.98, 24.789, 1.0802, -0.0891
1676268083.07, 24.9471, 1.076, -0.091
1676268083.17, 25.0973, 1.0757, -0.0858
1676268083.28, 25.2552, 1.0688, -0.0875
1676268083.38, 25.4095, 1.0781, -0.0867
1676268083.47, 25.5725, 1.0723, -0.0916
1676268083.57, 25.7307, 1.0725, -0.0907
1676268083.67, 25.8884, 1.074, -0.099
1676268083.78, 26.0408, 1.0732, -0.0978
1676268083.87, 26.1996, 1.0771, -0.0828
1676268084.07, 26.4859, 1.0267, -0.1195
1676268084.18, 26.6652, 1.0503, -0.0658
1676268084.27, 26.8506, 1.0535, 0.0
1676268084.37, 26.9952, 1.0492, -0.23
1676268084.48, 27.1131, 1.0378, -0.0697
1676268084.57, 27.2845, 1.0423, -0.1315
1676268084.67, 27.429, 1.0448, -0.1349
1676268084.78, 27.5821, 1.0366, -0.1374
1676268084.88, 27.7241, 1.029, -0.1358
1676268084.97, 27.8706, 1.025, -0.1387
1676268085.07, 28.0196, 1.023, -0.1357
1676268085.18, 28.1649, 1.0144, -0.1382
1676268085.27, 28.3001, 1.0103, -0.135
1676268085.37, 28.4354, 1.0012, -0.1308
1676268085.47, 28.575, 0.9918, -0.1325
1676268085.58, 28.7103, 0.9899, -0.12
1676268085.67, 28.8476, 0.978, -0.1275
1676268085.78, 28.9818, 0.9734, -0.1198
1676268085.87, 29.1044, 0.9739, -0.108
1676268085.97, 29.2448, 0.9641, -0.1036
1676268086.08, 29.375, 0.9638, -0.1083
1676268086.17, 29.501, 0.953, -0.0612
1676268086.27, 29.6391, 0.8925, -0.0515
1676268086.37, 29.7537, 0.9381, -0.0785
1676268086.48, 29.9144, 0.9422, -0.1168
1676268086.57, 30.0321, 0.8966, -0.0671
1676268086.67, 30.1539, 0.8922, -0.0652
1676268086.77, 30.2897, 0.9183, -0.0829
1676268086.87, 30.4203, 0.8771, -0.0608
