1676253848.83, 9.9346, -0.227, -0.2028
1676253848.92, 10.2635, -0.271, -0.197
1676253849.02, 10.5721, -0.2722, -0.1917
1676253849.13, 10.8951, -0.2614, -0.1862
1676253849.23, 11.2019, -0.288, -0.1809
1676253849.32, 11.492, -0.2582, -0.1761
1676253849.43, 11.7954, -0.2677, -0.1709
1676253849.52, 12.0834, -0.2698, -0.166
1676253849.63, 12.3953, -0.2799, -0.1203
1676253849.73, 12.6946, -0.2998, -0.1242
1676253849.82, 12.9854, -0.308, -0.1507
1676253849.92, 13.2747, -0.3015, -0.1539
1676253850.03, 13.5782, -0.319, -0.1405
1676253850.12, 13.8825, -0.3207, -0.1415
1676253850.23, 14.1762, -0.3308, -0.1404
1676253850.33, 14.4783, -0.3418, -0.1446
1676253850.42, 14.8129, -0.3582, -0.1405
1676253850.52, 15.087, -0.3786, -0.1191
1676253850.62, 15.383, -0.389, -0.0905
1676253850.72, 15.7072, -0.4117, -0.1081
1676253850.83, 16.0137, -0.4216, -0.1145
1676253850.93, 16.2762, -0.4082, -0.0662
1676253851.02, 16.5644, -0.4212, -0.0612
1676253851.12, 16.8592, -0.4267, -0.058
1676253851.22, 17.1506, -0.4403, -0.0535
1676253851.33, 17.4749, -0.4776, -0.0756
1676253851.43, 17.7609, -0.4853, -0.0712
1676253851.52, 18.0392, -0.4982, -0.0668
1676253851.63, 18.3337, -0.5018, -0.0928
1676253851.73, 18.6063, -0.501, -0.0745
1676253851.82, 18.8868, -0.517, -0.0712
1676253851.92, 19.176, -0.5423, -0.0758
1676253852.03, 19.4539, -0.556, -0.0705
1676253852.12, 19.7336, -0.5698, -0.0719
1676253852.23, 20.0001, -0.5714, -0.0685
1676253852.32, 20.2718, -0.5939, -0.0749
1676253852.42, 20.5383, -0.6089, -0.07
1676253852.53, 20.8035, -0.621, -0.0668
1676253852.63, 21.0614, -0.6312, -0.0759
1676253852.72, 21.3218, -0.6318, -0.0646
1676253852.83, 21.5796, -0.6467, -0.0766
1676253852.95, 21.8367, -0.6538, -0.073
1676253853.05, 22.0954, -0.6554, -0.0675
1676253853.15, 22.3558, -0.6615, -0.071
1676253853.26, 22.6181, -0.6639, -0.0752
1676253853.36, 22.8758, -0.6667, -0.0757
1676253853.56, 23.4295, -0.6557, -0.0365
1676253853.64, 23.578, -0.735, -0.1923
1676253853.83, 24.2221, -0.6737, -0.034
1676253853.92, 24.3922, -0.7378, -0.1969
1676253854.03, 24.6721, -0.7282, -0.1931
1676253854.12, 25.0157, -0.6938, -0.0401
1676253854.23, 25.2763, -0.7052, -0.0414
1676253854.32, 25.5422, -0.7159, -0.0441
1676253854.42, 25.8177, -0.7289, -0.0466
1676253854.53, 26.0698, -0.7312, -0.0498
1676253854.62, 26.2861, -0.7382, -0.1804
1676253854.72, 26.6045, -0.7498, 0.0
1676253854.83, 26.8529, -0.7658, -0.0579
1676253854.92, 27.1144, -0.7791, -0.0585
1676253855.02, 27.3706, -0.7891, -0.0588
1676253855.13, 27.6699, -0.796, -0.1207
1676253855.22, 27.9238, -0.8022, -0.1178
1676253855.32, 28.1855, -0.811, -0.1179
1676253855.43, 28.4401, -0.8222, -0.1165
1676253855.52, 28.6784, -0.8361, -0.1033
1676253855.62, 28.9348, -0.8482, -0.1028
1676253855.73, 29.1608, -0.8469, -0.0691
1676253855.82, 29.4109, -0.8648, -0.0801
1676253855.92, 29.654, -0.8809, -0.0861
1676253856.03, 29.9101, -0.8822, -0.0805
1676253856.12, 30.1686, -0.8981, -0.0467
1676253856.22, 30.4074, -0.9244, -0.0724
1676253856.33, 30.6664, -0.9124, -0.0596
1676253856.42, 30.9202, -0.9275, -0.0673
1676253856.53, 31.1646, -0.9499, 0.0
1676253856.63, 31.4086, -0.9665, 0.0
1676253856.72, 31.6617, -0.9839, 0.0
1676253856.83, 31.9036, -1.0055, 0.0
1676253856.93, 32.1455, -1.01, 0.0
1676253857.02, 32.3828, -1.018, 0.0
1676253857.12, 32.6253, -1.026, 0.0
1676253857.23, 32.889, -1.0077, -0.202
1676253857.32, 33.1231, -1.0208, -0.206
1676253857.42, 33.3675, -1.0332, -0.2102
1676253857.53, 33.6179, -1.0477, -0.2145
1676253857.62, 33.8427, -1.0442, -0.2184
1676253857.73, 34.0735, -1.0627, -0.2224
1676253857.82, 34.3041, -1.0837, -0.2263
1676253857.93, 34.5381, -1.0826, -0.2304
1676253858.12, 34.9721, -1.138, 0.0
1676253858.33, 35.4268, -1.1689, 0.0
1676253858.42, 35.6722, -1.1712, 0.0
1676253858.53, 35.9102, -1.2016, 0.0
1676253858.62, 36.116, -1.2091, 0.0
1676253858.72, 36.1597, -1.1795, 0.0
1676253858.82, 36.1617, -1.1794, 0.0
1676253858.93, 36.1682, -1.1783, 0.0
1676253859.12, 36.1515, -1.1548, 0.0
1676253859.23, 36.1521, -1.1547, 0.0
1676253859.32, 36.1477, -1.1544, 0.0
1676253859.43, 36.1569, -1.1022, 0.0
1676253859.52, 36.1574, -1.1016, 0.0
1676253859.62, 36.155, -1.1025, 0.0
1676253859.73, 36.1618, -1.1011, 0.0
1676253859.82, 36.1549, -1.1018, 0.0
1676253860.12, 36.1637, -1.101, 0.0
1676253860.23, 36.1549, -1.1018, 0.0
1676253860.32, 36.1617, -1.1005, 0.0
1676253860.53, 36.1649, -1.1008, 0.0
1676253860.63, 36.1637, -1.1016, 0.0
1676253860.72, 36.1631, -1.1017, 0.0
1676253861.02, 36.163, -1.1011, 0.0
1676253861.13, 36.1562, -1.1017, 0.0
1676253861.22, 36.165, -1.1015, 0.0
1676253861.43, 36.1655, -1.1008, 0.0
1676253861.82, 36.1588, -1.1027, 0.0
1676253862.13, 36.1661, -1.1008, 0.0
1676253862.83, 36.1531, -1.102, 0.0
1676253862.92, 36.1593, -1.1014, 0.0
1676253863.02, 36.1556, -1.1017, 0.0
1676253863.13, 36.1562, -1.1017, 0.0
1676253863.23, 36.1662, -1.1014, 0.0
1676253863.32, 36.1636, -1.1004, 0.0
1676253863.43, 36.1605, -1.1012, 0.0
1676253863.52, 36.1611, -1.1006, 0.0
