1676257912.6, 9.4681, 0.2557, -0.2125
1676257912.71, 9.7031, 0.2653, -0.2085
1676257912.8, 9.9312, 0.2763, -0.2047
1676257912.91, 10.1634, 0.2831, -0.2008
1676257913.01, 10.3812, 0.2706, -0.197
1676257913.1, 10.5934, 0.2975, -0.1936
1676257913.21, 10.7132, 0.3312, 0.0
1676257913.3, 11.0531, 0.315, -0.1859
1676257913.41, 11.2457, 0.3204, -0.1827
1676257913.5, 11.4645, 0.3355, -0.1791
1676257913.6, 11.6778, 0.3489, -0.1755
1676257913.71, 11.8868, 0.3427, -0.172
1676257913.8, 12.0868, 0.355, -0.1687
1676257913.91, 12.2975, 0.3821, -0.1653
1676257914.0, 12.4815, 0.4221, -0.1531
1676257914.1, 12.6831, 0.434, -0.15
1676257914.21, 12.9018, 0.4337, -0.147
1676257914.3, 13.103, 0.4452, -0.1525
1676257914.4, 13.3172, 0.4426, -0.1489
1676257914.51, 13.5389, 0.4568, -0.1523
1676257914.6, 13.7254, 0.4631, -0.1558
1676257914.7, 13.9406, 0.477, -0.1622
1676257914.8, 14.1438, 0.4825, -0.1666
1676257914.91, 14.3512, 0.484, -0.1624
1676257915.0, 14.5588, 0.4975, -0.1684
1676257915.1, 14.7829, 0.473, -0.0959
1676257915.21, 14.9102, 0.4762, -0.2465
1676257915.3, 15.1296, 0.4693, -0.2394
1676257915.81, 16.2481, 0.4679, -0.2047
1676257915.91, 16.3846, 0.5103, -0.1138
1676257916.0, 16.5537, 0.5356, -0.0685
1676257916.1, 16.7409, 0.5357, -0.0633
1676257916.21, 16.9381, 0.5422, -0.0614
1676257916.31, 17.13, 0.5443, -0.0596
1676257916.41, 17.3168, 0.5532, -0.0566
1676257916.5, 17.4984, 0.5576, -0.0539
1676257916.61, 17.6876, 0.5578, -0.0523
1676257916.7, 17.8735, 0.5692, -0.051
1676257916.81, 18.0633, 0.5708, -0.0494
1676257916.9, 18.2468, 0.5745, -0.0489
1676257917.01, 18.4345, 0.5775, -0.0474
1676257917.1, 18.6162, 0.579, -0.0444
1676257917.2, 18.7954, 0.5817, -0.044
1676257917.31, 18.9973, 0.5479, -0.1312
1676257917.4, 19.1742, 0.5646, -0.0843
1676257917.5, 19.3516, 0.5617, -0.0829
1676257917.61, 19.5287, 0.5575, -0.0801
1676257917.7, 19.7052, 0.5603, -0.0795
1676257917.8, 19.8771, 0.55, -0.0868
1676257917.91, 20.0549, 0.5621, -0.0766
1676257918.01, 20.2184, 0.5494, -0.0838
1676257918.11, 20.3901, 0.5482, -0.0834
1676257918.2, 20.5615, 0.5556, -0.0805
1676257918.3, 20.7287, 0.5525, -0.0794
1676257918.41, 20.8938, 0.5536, -0.0792
1676257918.5, 21.0646, 0.552, -0.0786
1676257918.61, 21.2281, 0.5457, -0.0781
1676257918.71, 21.3955, 0.5503, -0.0781
1676257918.8, 21.5576, 0.5518, -0.0772
1676257918.91, 21.7217, 0.5537, -0.0788
1676257919.0, 21.8818, 0.5532, -0.0793
1676257919.1, 22.0426, 0.5555, -0.0796
1676257919.21, 22.2022, 0.5593, -0.0813
1676257919.3, 22.3601, 0.5609, -0.082
1676257919.41, 22.5192, 0.5595, -0.0821
1676257919.51, 22.6753, 0.5604, -0.0843
1676257919.6, 22.8447, 0.5614, -0.0868
1676257919.71, 23.0034, 0.5684, -0.0736
1676257919.81, 23.157, 0.571, -0.072
1676257919.91, 23.3189, 0.5719, -0.0724
1676257920.01, 23.4737, 0.5706, -0.0722
1676257920.11, 23.6306, 0.5753, -0.0405
1676257920.2, 23.7883, 0.5764, -0.0424
1676257920.3, 23.9421, 0.5762, -0.0426
1676257920.41, 24.091, 0.5761, -0.0419
1676257920.5, 24.2452, 0.5735, -0.043
1676257920.61, 24.3989, 0.5789, -0.0428
1676257920.7, 24.5515, 0.5696, -0.0442
1676257920.81, 24.7083, 0.5697, -0.0465
1676257920.9, 24.8554, 0.5703, -0.0465
1676257921.01, 25.0063, 0.5617, -0.0494
1676257921.11, 25.1491, 0.5619, -0.048
1676257921.2, 25.3094, 0.5616, -0.0539
1676257921.31, 25.4344, 0.5591, -0.0762
1676257921.4, 25.5833, 0.5489, -0.084
1676257921.5, 25.7293, 0.5454, -0.0857
1676257921.61, 25.8762, 0.546, -0.0906
1676257921.7, 26.0168, 0.5396, -0.0954
1676257921.81, 26.1697, 0.5404, -0.0947
1676257921.9, 26.3517, 0.5416, 0.0
1676257922.1, 26.5616, 0.4923, -0.1145
1676257922.2, 26.7737, 0.5318, 0.0
1676257922.31, 26.9034, 0.5158, 0.0
1676257922.41, 26.9919, 0.4757, -0.2199
1676257922.5, 27.1567, 0.4844, -0.2252
1676257922.6, 27.3395, 0.4982, -0.2311
1676257922.71, 27.499, 0.4975, -0.2361
1676257922.8, 27.6228, 0.4904, -0.2399
1676257922.9, 27.6859, 0.4701, -0.0698
1676257923.01, 27.8375, 0.4697, 0.0
1676257923.11, 27.9709, 0.4608, 0.0
1676257923.2, 28.1063, 0.4617, -0.1744
1676257923.3, 28.1809, 0.4453, -0.1285
1676257923.41, 28.4248, 0.4518, -0.2291
1676257923.5, 28.495, 0.4364, -0.134
1676257923.61, 28.629, 0.4321, -0.1362
1676257923.71, 28.762, 0.4122, -0.1319
1676257923.8, 28.8701, 0.4269, -0.1244
1676257924.01, 29.129, 0.387, -0.1244
1676257924.1, 29.2424, 0.3833, -0.1228
1676257924.21, 29.3638, 0.3852, -0.1219
1676257924.3, 29.4912, 0.3903, -0.1316
1676257924.4, 29.6021, 0.3712, -0.1217
1676257924.51, 29.7197, 0.3647, -0.1177
1676257924.6, 29.8351, 0.3454, -0.1265
1676257924.7, 29.9525, 0.3582, -0.1263
1676257924.8, 30.0811, 0.3114, -0.1353
1676257924.91, 30.1879, 0.3278, -0.14
1676257925.0, 30.307, 0.3206, -0.1364
