1676256692.62, 9.9561, -0.4579, -0.2017
1676256692.71, 10.1992, -0.4401, -0.1976
1676256692.81, 10.4417, -0.4439, -0.1934
1676256692.91, 10.6473, -0.4622, -0.1898
1676256693.01, 10.8862, -0.5063, -0.1856
1676256693.11, 11.1013, -0.5092, -0.1819
1676256693.21, 11.3355, -0.5169, -0.1778
1676256693.41, 11.7623, -0.5465, -0.1704
1676256693.51, 11.9727, -0.554, -0.1668
1676256693.61, 12.171, -0.5513, -0.095
1676256693.71, 12.3781, -0.5563, -0.1257
1676256693.81, 12.6014, -0.559, -0.1457
1676256693.91, 12.8179, -0.5701, -0.1525
1676256694.01, 13.0457, -0.5842, -0.1485
1676256694.1, 13.2632, -0.6007, -0.1447
1676256694.21, 13.4706, -0.6058, -0.1542
1676256694.31, 13.685, -0.6196, -0.1626
1676256694.42, 13.9007, -0.6293, -0.1553
1676256694.51, 14.1197, -0.6497, -0.1517
1676256694.61, 14.3339, -0.6691, -0.158
1676256694.71, 14.5526, -0.6707, -0.1461
1676256694.81, 14.7954, -0.6952, -0.1432
1676256694.91, 14.9812, -0.7124, -0.1199
1676256695.21, 15.6253, -0.7455, -0.091
1676256695.32, 15.9254, -0.7889, -0.1977
1676256695.41, 15.9662, -0.7177, 0.0
1676256695.51, 16.2356, -0.7663, -0.0566
1676256695.61, 16.3812, -0.7438, 0.0
1676256695.72, 16.6372, -0.7826, -0.0532
1676256695.81, 16.8477, -0.7943, -0.0477
1676256695.92, 17.0523, -0.8128, -0.0509
1676256696.01, 17.2535, -0.8108, -0.0462
1676256696.11, 17.4566, -0.8257, -0.0469
1676256696.22, 17.6546, -0.8363, -0.0473
1676256696.31, 17.8542, -0.844, -0.0443
1676256696.41, 18.0527, -0.8542, -0.0429
1676256696.52, 18.256, -0.8609, -0.0705
1676256696.61, 18.4492, -0.8679, -0.0687
1676256696.71, 18.6458, -0.8792, -0.0655
1676256696.81, 18.8363, -0.8855, -0.0627
1676256696.91, 19.0291, -0.8964, -0.0579
1676256697.02, 19.2217, -0.9051, -0.0552
1676256697.13, 19.4039, -0.9025, -0.0468
1676256697.23, 19.5885, -0.9131, -0.0639
1676256697.35, 19.7831, -0.936, -0.0758
1676256697.45, 19.9615, -0.9433, -0.0719
1676256697.54, 20.144, -0.9522, -0.0676
1676256697.64, 20.3241, -0.9552, -0.0756
1676256697.74, 20.5017, -0.9614, -0.0736
1676256697.84, 20.6738, -0.9678, -0.07
1676256697.93, 20.8457, -0.9763, -0.0671
1676256698.03, 21.0168, -0.9822, -0.0661
1676256698.14, 21.1827, -0.9896, -0.0718
1676256698.22, 21.352, -0.9904, -0.0721
1676256698.33, 21.5185, -0.9906, -0.0715
1676256698.43, 21.6853, -0.9913, -0.065
1676256698.54, 21.854, -0.9916, -0.0653
1676256698.63, 22.0184, -0.9892, -0.0681
1676256698.74, 22.1878, -0.9849, -0.0713
1676256698.83, 22.354, -0.9852, -0.0742
1676256698.94, 22.5203, -0.9793, -0.0644
1676256699.04, 22.688, -0.9774, -0.0686
