1676267580.87, 9.3666, 0.7207, -0.2161
1676267580.98, 9.5855, 0.7522, -0.2126
1676267581.08, 9.8336, 0.7708, -0.2085
1676267581.17, 10.0608, 0.7502, -0.2046
1676267581.28, 10.2958, 0.8105, -0.2009
1676267581.38, 10.5041, 0.7694, -0.1973
1676267581.48, 10.7321, 0.7831, -0.1935
1676267581.57, 10.961, 0.7932, -0.1897
1676267581.68, 11.1861, 0.8206, -0.1861
1676267581.78, 11.4098, 0.8253, -0.1825
1676267581.88, 11.6345, 0.8709, -0.179
1676267581.98, 11.8285, 0.8803, -0.1758
1676267582.07, 12.0514, 0.8705, -0.1721
1676267582.18, 12.2773, 0.9155, -0.1687
1676267582.28, 12.4927, 0.9106, -0.1651
1676267582.38, 12.6627, 0.9506, -0.1628
1676267582.47, 12.8751, 0.95, -0.1594
1676267582.58, 13.1036, 0.9656, -0.1557
1676267582.68, 13.3124, 0.9705, -0.1523
1676267582.78, 13.5373, 0.9758, -0.1565
1676267582.88, 13.746, 0.9935, -0.1594
1676267582.98, 13.9579, 0.9967, -0.1617
1676267583.08, 14.1694, 1.011, -0.1623
1676267583.17, 14.382, 1.0048, -0.1592
1676267583.27, 14.5962, 1.0245, -0.1601
1676267583.38, 14.7981, 1.0256, -0.1592
1676267583.48, 15.0379, 1.0209, -0.1593
1676267583.58, 15.2719, 1.0082, -0.1505
1676267583.68, 15.5072, 1.0049, -0.1556
1676267584.08, 16.288, 1.0296, -0.1354
1676267584.18, 16.4977, 1.0298, -0.1275
1676267584.27, 16.6992, 1.0361, -0.124
1676267584.38, 16.8809, 1.0737, -0.0768
1676267584.48, 17.0698, 1.0859, -0.0722
1676267584.58, 17.2727, 1.0867, -0.0667
1676267584.68, 17.4644, 1.0865, -0.0605
1676267584.78, 17.6588, 1.096, -0.0602
1676267584.88, 17.8515, 1.1015, -0.0561
1676267584.98, 18.0475, 1.105, -0.0558
1676267585.08, 18.2436, 1.1134, -0.0543
1676267585.18, 18.4299, 1.1133, -0.054
1676267585.28, 18.6217, 1.1159, -0.0494
1676267585.38, 18.8137, 1.1177, -0.0482
1676267585.48, 19.0005, 1.1274, -0.0463
1676267585.58, 19.1856, 1.1259, -0.0479
1676267585.68, 19.3741, 1.1337, -0.046
1676267585.78, 19.529, 1.2, 0.0
1676267585.87, 19.7182, 1.2112, 0.0
1676267585.98, 19.9387, 1.1337, -0.0771
1676267586.08, 20.0927, 1.2218, 0.0
1676267586.18, 20.3149, 1.1189, -0.0949
1676267586.27, 20.4911, 1.1218, -0.0946
