1676270218.76, 9.3414, -0.8882, -0.2112
1676270218.86, 9.5623, -0.8958, -0.2073
1676270218.95, 9.7896, -0.9045, -0.2034
1676270219.06, 10.0245, -0.9566, -0.1992
1676270219.16, 10.2557, -0.9269, -0.1953
1676270219.26, 10.4793, -0.9575, -0.1913
1676270219.35, 10.7033, -0.9688, -0.1874
1676270219.46, 10.9439, -1.0024, -0.1832
1676270219.56, 11.1504, -0.9936, -0.1796
1676270219.65, 11.3787, -1.0079, -0.1757
1676270219.76, 11.591, -1.0393, -0.1719
1676270219.86, 11.8098, -1.0532, -0.1681
1676270220.06, 12.2168, -1.0633, -0.161
1676270220.15, 12.4147, -1.0709, -0.1047
1676270220.26, 12.6324, -1.078, -0.0943
1676270220.36, 12.8238, -1.0897, -0.133
1676270220.45, 13.0376, -1.0911, -0.1389
1676270220.56, 13.2532, -1.1013, -0.1281
1676270220.66, 13.4608, -1.1173, -0.1336
1676270220.76, 13.6777, -1.1257, -0.1424
1676270220.86, 13.8878, -1.1353, -0.138
1676270220.96, 14.101, -1.1453, -0.1337
1676270221.05, 14.304, -1.1559, -0.1381
1676270221.16, 14.5201, -1.1707, -0.1338
1676270221.26, 14.7594, -1.1917, -0.1288
1676270221.36, 14.9803, -1.203, -0.1198
1676270221.66, 15.5867, -1.255, -0.0978
1676270221.75, 15.8054, -1.2548, -0.1083
1676270221.86, 16.0209, -1.256, -0.1033
1676270221.96, 16.1976, -1.2653, -0.0807
1676270222.1, 16.3871, -1.2616, -0.0604
1676270222.19, 16.5822, -1.2658, -0.0558
1676270222.3, 16.7742, -1.2752, -0.0516
1676270222.41, 16.9817, -1.2902, -0.0482
1676270222.53, 17.1736, -1.3013, -0.0455
1676270222.63, 17.3671, -1.301, -0.043
1676270222.71, 17.5584, -1.3048, -0.0406
1676270222.82, 17.7533, -1.312, -0.0395
1676270222.92, 17.9471, -1.3177, -0.0666
1676270223.02, 18.1394, -1.3285, -0.0661
1676270223.1, 18.3246, -1.3337, -0.0602
1676270223.21, 18.503, -1.3355, -0.0466
1676270223.31, 18.6959, -1.3401, -0.0413
1676270223.4, 18.8795, -1.3442, -0.0367
1676270223.5, 19.0631, -1.3482, -0.0336
1676270223.59, 19.2009, -1.3333, 0.0187
1676270223.7, 19.3808, -1.3336, 0.0181
1676270223.79, 19.5632, -1.3329, 0.016
1676270223.89, 19.8153, -1.3794, -0.0655
1676270223.99, 19.9199, -1.3289, 0.0134
1676270224.09, 20.165, -1.3939, -0.0688
1676270224.18, 20.3364, -1.4033, -0.0715
1676270224.28, 20.5051, -1.4058, -0.0689
1676270224.38, 20.6743, -1.4129, -0.0712
1676270224.48, 20.8402, -1.4179, -0.0689
1676270224.57, 21.0018, -1.4229, -0.0656
1676270224.67, 21.161, -1.4266, -0.0695
1676270224.78, 21.3165, -1.4296, -0.0685
1676270224.88, 21.4725, -1.4291, -0.0683
1676270224.98, 21.6296, -1.4124, -0.0533
1676270225.08, 21.7832, -1.4206, -0.0658
1676270225.18, 21.9464, -1.4028, -0.0524
1676270225.27, 22.0999, -1.4064, -0.0652
1676270225.37, 22.2578, -1.3997, -0.0692
1676270225.48, 22.4218, -1.3906, -0.0638
1676270225.57, 22.5849, -1.3836, -0.0582
1676270225.77, 22.9061, -1.3756, -0.0647
1676270225.88, 23.0714, -1.3641, -0.0564
1676270225.96, 23.234, -1.3607, -0.0596
1676270226.06, 23.3929, -1.3501, -0.044
1676270226.16, 23.5533, -1.3483, -0.0467
1676270226.26, 23.7133, -1.3384, -0.0486
1676270226.46, 24.0359, -1.3284, -0.0541
1676270226.56, 24.2095, -1.3123, -0.0411
1676270226.65, 24.3717, -1.3062, -0.0402
1676270226.75, 24.5347, -1.2986, -0.0146
1676270226.86, 24.6882, -1.2921, -0.0143
1676270226.96, 24.8446, -1.2848, -0.016
1676270227.06, 24.9804, -1.2858, -0.0362
1676270227.16, 25.1371, -1.2894, -0.0368
1676270227.26, 25.2853, -1.2809, -0.0383
1676270227.35, 25.4465, -1.2793, -0.0398
1676270227.46, 25.6015, -1.274, -0.0436
1676270227.56, 25.7373, -1.261, -0.043
1676270227.66, 25.8912, -1.2529, -0.0445
1676270227.75, 26.0429, -1.2521, -0.0472
1676270227.86, 26.1852, -1.2338, -0.046
1676270227.96, 26.3481, -1.2365, 0.0
1676270228.06, 26.4894, -1.2305, 0.0
1676270228.17, 26.6201, -1.2166, -0.0518
1676270228.26, 26.7656, -1.2169, -0.0515
1676270228.46, 27.0653, -1.208, 0.0
1676270228.55, 27.2423, -1.1656, -0.1641
1676270228.66, 27.3202, -1.2014, -0.1134
1676270228.76, 27.5009, -1.1534, -0.1346
1676270228.85, 27.6244, -1.1782, -0.111
1676270228.96, 27.777, -1.1149, -0.114
1676270229.05, 27.8784, -1.1591, -0.1022
1676270229.15, 28.0807, -1.1369, -0.1374
1676270229.26, 28.1983, -1.1214, -0.1169
1676270229.36, 28.3418, -1.1184, -0.1239
1676270229.46, 28.4701, -1.1032, -0.1162
1676270229.56, 28.6073, -1.0913, -0.1125
1676270229.65, 28.7288, -1.0818, -0.1121
1676270229.76, 28.8581, -1.0792, -0.1148
1676270229.86, 28.9927, -1.0604, -0.1161
1676270229.95, 29.0715, -1.0703, -0.0764
1676270230.06, 29.2007, -1.0443, -0.0591
1676270230.16, 29.3323, -1.0214, -0.0541
1676270230.26, 29.4792, -1.0113, -0.0988
1676270230.36, 29.5857, -1.012, -0.0724
1676270230.46, 29.6919, -0.9934, -0.0611
1676270230.55, 29.8237, -0.9805, -0.0621
1676270230.66, 29.9418, -0.983, -0.0629
1676270230.75, 30.0764, -0.9678, -0.064
1676270230.86, 30.1996, -0.9466, -0.0649
1676270230.96, 30.309, -0.9396, -0.0573
1676270231.05, 30.4288, -0.9274, -0.0639
1676270231.16, 30.5562, -0.9192, -0.0675
1676270231.26, 30.6686, -0.9119, -0.0595
1676270231.35, 30.6872, -0.927, -0.0931
1676270231.46, 30.822, -0.9049, -0.0946
1676270231.56, 31.0231, -0.8623, -0.0682
1676270231.65, 31.1282, -0.8682, 0.0
1676270231.95, 31.2466, -0.8628, -0.1739
1676270232.06, 31.5678, -0.8331, 0.0
1676270232.25, 31.7905, -0.7984, 0.0
1676270232.36, 31.8913, -0.7821, 0.0
1676270232.46, 31.9999, -0.7648, 0.0
1676270232.55, 32.1088, -0.7666, 0.0
1676270232.76, 32.3152, -0.7339, 0.0
1676270232.86, 32.4097, -0.7195, 0.0
1676270232.95, 32.4722, -0.6858, -0.1955
1676270233.06, 32.5962, -0.685, -0.1977
1676270233.16, 32.673, -0.6327, -0.1991
1676270233.26, 32.7995, -0.6534, -0.2013
1676270233.36, 32.9073, -0.6362, -0.2032
1676270233.46, 32.9989, -0.6231, -0.2048
1676270233.56, 33.0938, -0.6072, -0.2065
1676270233.65, 33.1954, -0.5912, -0.2083
1676270233.76, 33.2868, -0.5768, -0.2099
1676270233.86, 33.3869, -0.5619, -0.2116
1676270233.95, 33.4785, -0.5464, -0.2133
1676270234.06, 33.5671, -0.5558, -0.2148
1676270234.16, 33.6469, -0.5421, -0.2162
1676270234.25, 33.7467, -0.5266, -0.2179
1676270234.35, 33.8367, -0.5135, -0.2195
1676270234.46, 33.9217, -0.5003, -0.221
1676270234.66, 34.0936, -0.4736, -0.2241
1676270234.85, 34.2532, -0.4488, -0.2269
1676270235.06, 34.4289, -0.4206, -0.23
1676270235.16, 34.5017, -0.4108, -0.2313
1676270235.25, 34.591, -0.3959, -0.2329
1676270235.46, 34.7376, -0.3502, -0.2355
1676270235.56, 34.8189, -0.3363, -0.2369
1676270235.65, 34.8616, -0.3586, 0.0
1676270235.76, 34.9616, -0.3144, -0.2395
1676270235.85, 35.0309, -0.3042, -0.2407
1676270236.05, 35.179, -0.2809, -0.2433
1676270236.16, 35.2344, -0.271, -0.2443
1676270236.25, 35.2883, -0.2919, 0.0
1676270236.35, 35.3625, -0.281, 0.0
1676270236.45, 35.4207, -0.2726, 0.0
1676270237.26, 35.8727, -0.15, 0.0
1676270237.36, 35.9284, -0.1418, 0.0
1676270237.45, 35.9794, -0.1324, 0.0
1676270237.55, 36.0246, -0.1259, 0.0
1676270238.05, 36.2496, -0.0369, 0.0
1676270238.26, 36.3155, -0.0256, 0.0
1676270238.35, 36.357, -0.0195, 0.0
1676270239.06, 36.5932, 0.0733, 0.0
1676270239.16, 36.6161, 0.0765, 0.0
1676270239.25, 36.6382, 0.0808, 0.0
1676270239.76, 36.7351, 0.1527, 0.0
1676270239.86, 36.7566, 0.157, 0.0
1676270239.96, 36.7704, 0.158, 0.0
1676270240.05, 36.7841, 0.1596, 0.0
1676270240.15, 36.7911, 0.1629, 0.0
1676270240.26, 36.8104, 0.1648, 0.0
1676270240.46, 36.8148, 0.1654, 0.0
