1679041129.98, 6.9241, 0.2979, -0.2148
1679041130.17, 7.3705, 0.3332, -0.207
1679041130.28, 7.5936, 0.372, -0.2031
1679041130.37, 7.8415, 0.3356, -0.1989
1679041130.48, 8.0585, 0.3544, -0.1951
1679041130.57, 8.2579, 0.3527, -0.1917
1679041130.68, 8.5235, 0.3449, -0.1872
1679041130.78, 8.7534, 0.4088, -0.183
1679041131.07, 9.4441, 0.3481, -0.1714
1679041131.17, 9.6648, 0.3606, -0.1676
1679041131.28, 9.8849, 0.3746, -0.1638
1679041131.37, 10.059, 0.3619, -0.1522
1679041131.48, 10.2784, 0.351, -0.1408
1679041131.58, 10.4967, 0.3698, -0.1374
1679041131.67, 10.7044, 0.3743, -0.1335
1679041131.77, 10.9221, 0.3716, -0.1318
1679041131.87, 11.1363, 0.371, -0.1225
1679041131.98, 11.3402, 0.3946, -0.1394
1679041132.07, 11.5607, 0.3742, -0.129
1679041132.17, 11.7636, 0.3685, -0.1257
1679041132.28, 11.9803, 0.3794, -0.1345
1679041132.37, 12.2005, 0.3683, -0.1312
1679041132.57, 12.6209, 0.3909, -0.0148
1679041132.78, 13.0704, 0.3738, -0.1289
1679041132.88, 13.3126, 0.408, -0.1059
1679041132.97, 13.4839, 0.4003, -0.0636
1679041133.07, 13.6552, 0.391, 0.0
1679041133.18, 13.9759, 0.4273, -0.19
1679041133.27, 14.0678, 0.3824, 0.0
1679041133.38, 14.2808, 0.3897, 0.0
1679041133.48, 14.4821, 0.3786, 0.0
1679041133.58, 14.6712, 0.3875, 0.0
1679041133.67, 14.8734, 0.3902, 0.0
1679041133.78, 15.0977, 0.4035, -0.0461
1679041133.87, 15.2899, 0.4077, -0.0439
1679041133.97, 15.4816, 0.4107, -0.0421
1679041134.07, 15.6774, 0.4049, -0.0408
1679041134.17, 15.8692, 0.4135, -0.0379
1679041134.28, 16.0462, 0.4089, -0.0223
1679041134.37, 16.2357, 0.4133, -0.0222
1679041134.48, 16.4232, 0.4178, -0.0215
1679041134.57, 16.6059, 0.4237, -0.0208
1679041134.68, 16.7901, 0.4288, -0.0216
