1679036314.63, 6.9701, 0.1317, -0.2145
1679036314.72, 7.2015, 0.1316, -0.2105
1679036314.93, 7.5778, 0.1264, 0.0
1679036315.13, 8.121, 0.1278, -0.1948
1679036315.22, 8.3471, 0.1349, -0.1909
1679036315.33, 8.5802, 0.1269, -0.187
1679036315.42, 8.8162, 0.1212, -0.183
1679036315.53, 9.0454, 0.117, -0.1791
1679036315.63, 9.255, 0.1282, -0.1755
1679036315.72, 9.4959, 0.0772, -0.1716
1679036315.83, 9.7415, 0.1148, -0.1673
1679036315.91, 9.8424, 0.0976, 0.0
1679036316.02, 10.1219, 0.103, -0.1069
1679036316.13, 10.35, 0.0964, -0.1043
1679036316.22, 10.5505, 0.0952, -0.1429
1679036316.32, 10.8031, 0.0814, -0.1119
1679036316.4, 11.0073, 0.0839, -0.1216
1679036316.53, 11.224, 0.0653, -0.1067
1679036316.63, 11.4337, 0.0641, -0.096
1679036316.73, 11.6388, 0.0594, -0.0844
1679036316.83, 11.86, 0.0558, -0.0822
1679036316.92, 12.0648, 0.0545, -0.0783
1679036317.02, 12.2893, 0.0538, -0.0805
1679036317.12, 12.4756, 0.0443, -0.1106
1679036317.23, 12.7132, 0.0456, -0.0718
1679036317.33, 12.8917, 0.0314, -0.1387
1679036317.42, 13.1108, 0.0219, -0.016
1679036317.53, 13.4076, 0.0504, -0.1302
1679036317.63, 13.5406, 0.035, 0.0
1679036317.74, 13.7761, 0.0335, -0.0611
1679036317.83, 13.9416, 0.0122, 0.0
1679036317.94, 14.2571, 0.068, -0.1859
1679036318.02, 14.4768, 0.0668, -0.179
1679036318.22, 14.9322, 0.0706, -0.1649
1679036318.32, 15.0936, 0.0464, -0.1605
1679036318.42, 15.2283, 0.0092, -0.0469
1679036318.53, 15.4383, 0.0139, -0.045
1679036318.63, 15.6396, 0.0178, -0.0442
1679036318.72, 15.8486, 0.0102, -0.0447
1679036318.82, 16.0456, 0.0165, -0.0411
1679036318.92, 16.2437, 0.0159, -0.039
1679036319.02, 16.4385, 0.0098, -0.0297
1679036319.12, 16.6398, 0.0128, -0.0238
1679036319.23, 16.8415, 0.0151, -0.0268
1679036319.32, 17.0343, 0.0111, -0.0192
1679036319.42, 17.2293, 0.0045, -0.0125
1679036319.61, 17.6662, 0.0209, -0.13
1679036319.73, 17.801, 0.011, 0.0019
1679036319.83, 17.9838, 0.0245, -0.1317
1679036319.93, 18.1856, 0.0113, -0.0111
1679036320.03, 18.3062, 0.0001, -0.1287
1679036320.12, 18.5684, 0.0369, -0.0242
1679036320.23, 18.7478, 0.0322, -0.0189
1679036320.33, 18.9356, 0.042, -0.0239
1679036320.63, 19.3165, 0.0475, -0.0323
1679036320.73, 19.4785, 0.0376, -0.0178
1679036320.83, 19.6606, 0.0347, -0.0171
1679036320.92, 19.8441, 0.0331, -0.0181
1679036321.03, 20.0286, 0.026, -0.0139
1679036321.32, 20.5732, 0.0412, -0.0138
1679036321.42, 20.7525, 0.0294, -0.0043
1679036321.51, 20.9205, 0.0311, -0.0279
1679036321.62, 21.102, 0.0273, -0.029
1679036321.72, 21.2847, 0.0305, -0.0303
1679036321.82, 21.4588, 0.0275, -0.0308
1679036321.93, 21.6599, -0.0142, -0.1192
1679036322.72, 23.0342, 0.0192, 0.0
1679036323.12, 23.7218, -0.0777, -0.0656
1679036323.52, 24.4112, 0.0296, -0.0897
1679036323.62, 24.7018, -0.1075, -0.1428
1679036323.93, 25.0864, 0.018, 0.0
1679036324.02, 25.2635, -0.0189, -0.0576
1679036324.13, 25.4192, 0.004, -0.009
1679036324.22, 25.5704, 0.0232, -0.0569
1679036324.32, 25.7292, 0.0244, -0.061
1679036324.43, 25.8949, 0.0185, -0.0624
1679036324.52, 26.0539, 0.0177, -0.0637
1679036324.62, 26.2272, 0.0145, -0.0652
1679036324.72, 26.3977, 0.0134, -0.06
1679036324.82, 26.537, 0.0123, -0.0678
1679036324.92, 26.707, 0.0166, -0.0692
1679036325.02, 26.8775, 0.0154, -0.0671
1679036325.12, 27.0433, 0.0093, -0.0684
1679036325.22, 27.2079, 0.0073, -0.0698
1679036325.32, 27.3814, 0.0119, -0.0753
1679036325.42, 27.5485, 0.0027, -0.0723
1679036325.52, 27.7066, 0.0074, -0.0735
1679036325.64, 27.8686, -0.0046, -0.0749
1679036325.72, 28.033, 0.0004, -0.0762
1679036325.83, 28.1815, 0.0115, -0.0768
1679036325.93, 28.3471, -0.0052, -0.0837
1679036326.03, 28.4899, 0.0007, -0.0792
1679036326.11, 28.5935, -0.009, 0.0
1679036326.23, 28.7555, 0.0046, 0.0
1679036326.33, 28.9074, 0.0036, 0.0
1679036326.43, 29.0431, -0.0118, 0.0
1679036326.53, 29.1993, -0.0115, 0.0
1679036326.62, 29.3488, -0.0095, 0.0
1679036326.72, 29.5079, -0.0081, 0.0
1679036326.83, 29.6488, -0.0017, 0.0
1679036326.93, 29.7989, 0.0035, 0.0
1679036327.02, 29.9335, -0.0062, 0.0
1679036327.12, 30.0827, 0.0005, 0.0
1679036327.23, 30.2369, 0.0079, 0.0
1679036327.32, 30.3855, -0.0029, 0.0
1679036327.43, 30.5203, -0.0107, 0.0
1679036327.53, 30.6592, 0.003, 0.0
1679036327.62, 30.7954, -0.0038, 0.0
1679036327.72, 30.9495, -0.0144, 0.0
1679036327.81, 31.0903, 0.0012, 0.0
