1679037779.46, 6.9514, 0.2375, -0.2145
1679037779.54, 7.138, 0.2486, -0.2113
1679037779.64, 7.3421, 0.2436, -0.2078
1679037779.75, 7.5164, 0.2543, -0.2048
1679037779.84, 7.7148, 0.2498, -0.2014
1679037779.95, 7.9061, 0.2456, -0.1981
1679037780.04, 8.1078, 0.2443, -0.1946
1679037780.24, 8.4925, 0.2433, -0.1881
1679037780.34, 8.6956, 0.2465, -0.1846
1679037780.44, 8.8804, 0.2472, -0.1814
1679037780.74, 9.4385, 0.2415, -0.1719
1679037780.85, 9.6265, 0.2485, -0.1687
1679037780.95, 9.8171, 0.2575, -0.1654
1679037781.14, 10.1241, 0.2268, -0.1505
1679037781.24, 10.2926, 0.2244, -0.1411
1679037781.34, 10.4826, 0.2259, -0.1287
1679037781.45, 10.6637, 0.2301, -0.1229
1679037781.54, 10.8315, 0.2186, -0.14
1679037781.64, 11.0015, 0.2166, -0.1459
1679037781.74, 11.1826, 0.2177, -0.1339
1679037781.85, 11.365, 0.2218, -0.1303
1679037781.95, 11.5346, 0.2128, -0.1461
1679037782.04, 11.7135, 0.1978, -0.1262
1679037782.14, 11.883, 0.1933, -0.1235
1679037782.25, 12.0748, 0.1959, -0.0796
1679037782.34, 12.2106, 0.1874, -0.1087
1679037782.44, 12.4106, 0.1882, -0.0716
1679037782.64, 12.6051, 0.1572, -0.2382
1679037782.74, 12.9518, 0.1755, -0.1132
1679037782.94, 13.1604, 0.1938, -0.0403
1679037783.04, 13.3655, 0.0842, -0.1788
1679037783.14, 13.5477, 0.1742, -0.2071
1679037783.54, 14.1554, 0.1531, 0.0
1679037783.64, 14.312, 0.1535, 0.0
1679037783.75, 14.4725, 0.1399, 0.0
1679037783.84, 14.6178, 0.1527, 0.0
1679037783.94, 14.934, 0.2163, -0.1625
1679037784.04, 14.944, 0.1412, 0.0
1679037784.34, 15.4168, 0.125, 0.0
1679037784.45, 15.5632, 0.1295, 0.0
1679037784.54, 15.7123, 0.124, 0.0
1679037784.65, 15.8681, 0.1298, 0.0
1679037784.74, 16.0194, 0.1222, 0.0
1679037784.84, 16.1653, 0.1178, 0.0
1679037784.95, 16.3291, 0.1329, -0.0364
1679037785.05, 16.4354, 0.1069, 0.0204
1679037785.24, 16.7445, 0.1231, -0.0136
1679037785.35, 16.8935, 0.1253, -0.0167
1679037785.43, 17.0307, 0.1252, -0.0172
1679037785.64, 17.3052, 0.1148, 0.0091
1679037785.95, 17.6993, 0.1304, -0.1352
1679037786.35, 18.2996, 0.1614, -0.156
1679037786.45, 18.359, 0.1515, -0.0186
1679037786.55, 18.4951, 0.1302, -0.0141
1679037786.65, 18.6197, 0.1339, -0.017
1679037786.74, 18.746, 0.1388, -0.0165
1679037786.85, 18.8695, 0.142, -0.0224
1679037786.95, 18.9847, 0.136, -0.0165
1679037787.05, 19.0837, 0.1399, -0.0109
1679037787.15, 19.2027, 0.1307, -0.0102
1679037787.24, 19.2754, 0.1388, -0.019
1679037787.55, 19.5974, 0.1402, -0.0222
1679037787.66, 19.7157, 0.1276, 0.0
1679037787.93, 20.0828, 0.1261, 0.0
1679037788.15, 20.3125, 0.1279, 0.0
1679037788.55, 20.7863, 0.1321, 0.0
