1679036000.02, 6.9746, 0.1326, -0.2144
1679036000.12, 7.1934, 0.1298, -0.2107
1679036000.22, 7.4143, 0.1306, -0.2069
1679036000.31, 7.6348, 0.1315, -0.2031
1679036000.42, 7.8568, 0.1347, -0.1993
1679036000.51, 8.0771, 0.1181, -0.1956
1679036000.62, 8.2884, 0.1228, -0.192
1679036000.81, 8.7462, 0.125, -0.1842
1679036001.02, 9.1683, 0.108, -0.177
1679036001.11, 9.3705, 0.0971, -0.1736
1679036001.22, 9.591, 0.1, -0.1699
1679036001.32, 9.8222, 0.1049, -0.1659
1679036001.42, 9.9818, 0.1184, -0.1045
1679036001.52, 10.2116, 0.1078, -0.1193
1679036001.61, 10.4281, 0.0873, -0.1131
1679036001.71, 10.609, 0.0835, -0.142
1679036001.82, 10.7925, 0.0737, -0.1594
1679036001.91, 10.9759, 0.0713, -0.1548
1679036002.02, 11.2095, 0.0671, -0.1017
1679036002.11, 11.4241, 0.0665, -0.104
1679036002.22, 11.6322, 0.0624, -0.0902
1679036002.32, 11.8269, 0.073, -0.0825
1679036002.42, 12.007, 0.068, -0.0972
1679036002.5, 12.2334, 0.0572, -0.0766
1679036002.63, 12.4159, 0.0557, -0.112
1679036002.72, 12.6176, 0.0498, -0.109
1679036002.82, 12.8092, 0.0385, -0.1169
1679036002.91, 13.0018, 0.0382, -0.1264
1679036003.01, 13.1952, 0.0461, -0.0274
1679036003.11, 13.3881, 0.0659, -0.1973
1679036003.42, 14.0237, 0.0367, -0.0586
1679036003.52, 14.1753, 0.0342, 0.0
1679036003.62, 14.4138, 0.0356, -0.0542
1679036003.72, 14.6106, 0.0431, -0.0608
1679036003.82, 14.7843, 0.0248, 0.0
1679036003.92, 14.9992, 0.0279, -0.0514
1679036004.02, 15.1683, 0.0087, 0.0
1679036004.12, 15.3731, 0.0266, -0.0455
1679036004.22, 15.563, 0.0298, -0.0448
1679036004.31, 15.7525, 0.0314, -0.044
1679036004.42, 15.9449, 0.0333, -0.0423
1679036004.52, 16.132, 0.034, -0.0402
1679036004.62, 16.3156, 0.035, -0.0365
1679036004.72, 16.4935, 0.0295, -0.0216
1679036004.81, 16.6783, 0.028, -0.0181
1679036004.92, 16.8655, 0.0326, -0.0228
1679036005.01, 17.0455, 0.0418, -0.0254
1679036005.12, 17.2244, 0.0375, -0.0161
1679036005.22, 17.3777, 0.0141, 0.0215
1679036005.42, 17.8589, 0.2173, -0.1717
1679036005.52, 17.9338, 0.0599, -0.0201
1679036005.62, 18.109, 0.0575, -0.0151
1679036005.72, 18.2803, 0.0528, -0.0101
1679036005.82, 18.4573, 0.0771, -0.024
