1679044859.43, 7.0054, -0.0142, -0.2144
1679044859.53, 7.3283, 0.028, -0.2087
1679044859.63, 7.6591, 0.0116, -0.2031
1679044859.73, 7.9698, 0.0158, -0.1978
1679044859.82, 8.3183, 0.0042, -0.1919
1679044859.93, 8.6603, 0.0105, -0.1861
1679044860.03, 8.984, 0.0103, -0.1806
1679044860.13, 9.3212, 0.0172, -0.1748
1679044860.23, 9.6489, 0.01, -0.1693
1679044860.32, 9.9693, 0.006, -0.1639
1679044860.43, 10.2654, 0.018, -0.1298
1679044860.53, 10.5716, 0.0048, -0.1256
1679044860.62, 10.8916, 0.0072, -0.1213
1679044860.73, 11.16, 0.0043, -0.1262
1679044860.83, 11.4694, 0.0139, -0.1144
1679044860.93, 11.7695, 0.0024, -0.1129
1679044861.02, 12.0712, 0.0019, -0.1116
1679044861.13, 12.3861, 0.0099, -0.1003
1679044861.23, 12.6985, 0.0096, -0.097
1679044861.33, 12.9981, -0.0076, -0.1099
1679044861.43, 13.3267, 0.0081, -0.1083
1679044861.53, 13.6103, 0.0081, 0.0
1679044861.63, 14.0075, 0.0421, -0.1942
1679044861.73, 14.3079, 0.0444, -0.1184
1679044861.93, 14.8334, 0.0131, 0.0
1679044862.03, 15.145, 0.0055, 0.0
1679044862.13, 15.4702, 0.0292, -0.0456
1679044862.23, 15.7801, 0.0312, -0.0443
1679044862.33, 16.0754, 0.0399, -0.0407
1679044862.43, 16.3673, 0.0434, -0.027
1679044862.54, 16.6559, 0.0436, -0.0166
1679044862.63, 16.9471, 0.048, -0.0137
1679044862.73, 17.241, 0.051, -0.0092
1679044862.82, 17.5363, 0.0574, -0.0099
1679044862.93, 17.8241, 0.0632, -0.0094
1679044863.03, 18.1137, 0.072, -0.009
1679044863.13, 18.4022, 0.0861, -0.0119
1679044863.23, 18.684, 0.0999, -0.0175
1679044863.33, 18.9578, 0.1208, -0.0303
1679044863.43, 19.2118, 0.1116, -0.0082
1679044863.53, 19.2783, 0.1248, -0.0224
1679044863.63, 19.5184, 0.1249, -0.0228
1679044863.72, 19.8035, 0.1273, -0.0165
1679044863.83, 20.0735, 0.1289, -0.0231
1679044863.93, 20.3517, 0.1354, -0.0244
1679044864.03, 20.6283, 0.1347, -0.0254
1679044864.13, 20.9093, 0.1401, -0.0265
1679044864.23, 21.1815, 0.133, -0.0288
1679044864.33, 21.4586, 0.1367, -0.0295
1679044864.43, 21.7325, 0.1295, 0.0
1679044864.62, 22.2789, 0.1297, 0.0
1679044864.73, 22.5559, 0.1375, 0.0
1679044864.82, 22.7962, 0.1616, -0.104
1679044864.93, 23.1056, 0.1356, 0.0
1679044865.03, 23.3915, 0.1403, -0.0463
1679044865.13, 23.6314, 0.0671, -0.0296
1679044865.43, 24.467, 0.142, 0.0
1679044865.62, 24.9959, 0.0711, -0.0159
1679044865.73, 24.8342, 0.0819, -0.1075
1679044865.83, 24.8343, 0.0954, -0.1074
1679044866.23, 26.6037, 0.2211, -0.136
1679044866.33, 26.8428, 0.1803, -0.07
1679044866.43, 27.104, 0.1813, -0.0722
1679044866.52, 27.3857, 0.1804, -0.0664
1679044866.63, 27.6539, 0.1822, -0.0727
1679044866.72, 27.9265, 0.1779, -0.0749
1679044866.83, 28.1819, 0.1886, -0.0715
1679044866.93, 28.4457, 0.1942, -0.0735
1679044867.03, 28.649, 0.1893, 0.0
1679044867.12, 28.9109, 0.2011, 0.0
1679044867.23, 29.1511, 0.2211, 0.0
1679044867.33, 29.4122, 0.2032, 0.0
1679044867.43, 29.6536, 0.2101, 0.0
1679044867.53, 29.9039, 0.1973, 0.0
1679044867.63, 30.1473, 0.1881, 0.0
1679044867.72, 30.3997, 0.2192, 0.0
1679044867.83, 30.6418, 0.2152, 0.0
1679044867.93, 30.8873, 0.2108, 0.0
1679044868.02, 31.1197, 0.2341, 0.0
1679044868.13, 31.369, 0.2341, 0.0
1679044868.22, 31.6138, 0.2366, 0.0
1679044868.33, 31.8473, 0.2424, 0.0
1679044868.42, 32.084, 0.2484, 0.0
1679044868.53, 32.3325, 0.2551, 0.0
1679044868.63, 32.5589, 0.2677, 0.0
1679044868.73, 32.7943, 0.2544, 0.0
1679044868.82, 33.0322, 0.2683, 0.0
1679044868.93, 33.27, 0.2563, 0.0
1679044869.03, 33.5061, 0.2715, 0.0
1679044869.13, 33.7277, 0.265, 0.0
1679044869.23, 33.962, 0.2857, 0.0
1679044869.33, 34.1872, 0.2532, 0.0
1679044869.43, 34.4274, 0.2739, 0.0
1679044869.52, 34.6551, 0.2974, 0.0
1679044869.63, 34.7928, 0.3353, 0.0
1679044869.73, 34.8406, 0.3855, 0.0
1679044869.83, 34.8789, 0.4372, 0.0
1679044869.93, 34.9342, 0.5416, 0.0
1679044870.02, 34.976, 0.594, 0.0
1679044870.13, 35.0189, 0.6454, 0.0
1679044870.23, 35.0561, 0.696, 0.0
1679044870.32, 35.0998, 0.7763, 0.0
1679044870.53, 35.1997, 0.9087, 0.0
1679044870.63, 35.2467, 0.9618, 0.0
1679044870.73, 35.2902, 1.0126, 0.0
