1679042410.59, 7.0292, -0.4293, -0.2155
1679042410.69, 7.2654, -0.4385, -0.2115
1679042410.8, 7.5392, -0.4374, -0.2069
1679042410.89, 7.7859, -0.4612, -0.2028
1679042411.0, 8.0231, -0.4875, -0.1989
1679042411.19, 8.5027, -0.4963, -0.1909
1679042411.3, 8.7673, -0.502, -0.1864
1679042411.4, 9.0039, -0.531, -0.1826
1679042411.49, 9.2488, -0.5346, -0.1785
1679042411.59, 9.4992, -0.5824, -0.1746
1679042411.79, 9.9539, -0.5696, -0.167
1679042411.9, 10.1945, -0.5948, -0.1631
1679042411.99, 10.3887, -0.6086, -0.1197
1679042412.1, 10.6154, -0.635, -0.1276
1679042412.19, 10.8409, -0.6387, -0.1218
1679042412.29, 11.0526, -0.6693, -0.122
1679042412.4, 11.2992, -0.6692, -0.1187
1679042412.49, 11.5047, -0.6837, -0.1064
1679042412.6, 11.7193, -0.7026, -0.0989
1679042412.69, 11.9411, -0.7232, -0.09
1679042412.8, 12.159, -0.7241, -0.0877
1679042412.9, 12.3805, -0.743, -0.0829
1679042412.99, 12.6113, -0.7415, -0.0856
1679042413.09, 12.8256, -0.765, -0.089
1679042413.2, 13.0387, -0.763, -0.0834
1679042413.29, 13.2638, -0.7871, -0.0919
1679042413.39, 13.4752, -0.7945, -0.0788
1679042413.49, 13.6954, -0.815, -0.083
1679042413.69, 13.8861, -0.8162, -0.0784
1679042413.81, 14.1039, -0.8232, -0.0953
1679042413.91, 14.3072, -0.8121, -0.0875
1679042414.01, 14.5573, -0.8289, -0.096
1679042414.11, 14.7658, -0.8265, -0.0847
1679042414.23, 14.9528, -0.8438, -0.067
1679042414.33, 15.1862, -0.8364, -0.0898
1679042414.45, 15.386, -0.8442, -0.0967
1679042414.6, 15.5855, -0.8428, -0.0957
1679042414.72, 15.7758, -0.8521, -0.098
1679042414.82, 15.9569, -0.8821, -0.1265
1679042414.91, 16.1494, -0.8814, -0.118
1679042415.14, 16.5525, -0.8913, -0.1063
1679042415.24, 16.7033, -0.8858, -0.0891
1679042415.34, 16.9159, -0.9127, -0.078
1679042415.48, 17.1148, -0.9077, -0.0733
1679042415.58, 17.3077, -0.9056, -0.0714
1679042415.68, 17.497, -0.9101, -0.0692
1679042415.78, 17.6852, -0.9065, -0.0677
1679042415.88, 17.8721, -0.907, -0.066
1679042416.0, 18.0572, -0.9173, -0.0514
1679042416.14, 18.2406, -0.9059, -0.0627
1679042416.29, 18.4203, -0.9082, -0.0631
1679042416.39, 18.6012, -0.9135, -0.0625
1679042416.5, 18.772, -0.9117, -0.0582
1679042416.6, 18.9452, -0.9142, -0.0455
1679042416.71, 19.0605, -0.9128, -0.0603
1679042416.82, 19.2033, -0.9457, -0.04
1679042416.94, 19.3267, -0.9324, -0.0509
1679042417.04, 19.4891, -0.9165, -0.0659
1679042417.16, 19.6624, -0.935, -0.0438
1679042417.26, 19.835, -0.9366, -0.045
1679042417.36, 20.0067, -0.9367, -0.0471
1679042417.47, 20.1772, -0.9368, -0.046
1679042417.56, 20.3528, -0.9471, -0.0483
1679042417.66, 20.5254, -0.9537, -0.0572
1679042417.77, 20.6907, -0.9503, -0.0601
1679042417.87, 20.8575, -0.9469, -0.058
1679042417.99, 21.0194, -0.9366, -0.0736
1679042418.1, 21.1835, -0.93, -0.0679
1679042418.21, 21.3426, -0.9267, -0.0748
1679042418.32, 21.5065, -0.9288, -0.0752
1679042418.41, 21.6658, -0.9275, -0.0756
1679042418.54, 21.8255, -0.9246, -0.0774
1679042418.65, 21.9748, -0.9214, -0.0774
1679042418.76, 22.1385, -0.9148, -0.0739
1679042418.84, 22.3032, -0.9179, -0.0777
1679042418.97, 22.4641, -0.9292, -0.0757
1679042419.09, 22.6234, -0.9202, -0.0816
1679042419.21, 22.7807, -0.934, -0.0572
1679042419.31, 22.9281, -0.9296, -0.0878
1679042419.41, 23.1047, -0.9373, -0.072
1679042419.51, 23.2626, -0.9429, -0.0727
1679042419.62, 23.4083, -0.927, -0.0509
1679042419.73, 23.561, -0.9281, -0.0502
1679042419.83, 23.7163, -0.9377, -0.0533
1679042419.92, 23.8697, -0.9295, -0.0525
1679042420.07, 24.018, -0.9314, -0.0536
1679042420.17, 24.1714, -0.9261, -0.0527
1679042420.28, 24.3275, -0.9234, -0.0587
1679042420.38, 24.4771, -0.9273, -0.0549
1679042420.69, 25.8891, -0.8618, -0.0683
1679042420.79, 26.0389, -0.8595, -0.07
1679042420.89, 26.1769, -0.8564, -0.0675
1679042420.99, 26.3156, -0.8589, -0.0687
1679042421.09, 26.4587, -0.8618, -0.0698
1679042421.19, 26.6224, -0.8434, -0.0712
1679042421.3, 26.7365, -0.8415, -0.072
1679042421.39, 26.8816, -0.8399, -0.0641
1679042421.49, 26.9872, -0.826, -0.0783
1679042421.6, 27.1241, -0.8248, -0.075
1679042421.69, 27.2817, -0.8216, -0.0765
1679042421.79, 27.4349, -0.8229, -0.0734
1679042421.9, 27.5727, -0.8166, -0.0791
1679042421.99, 27.7024, -0.8231, -0.0755
1679042422.09, 27.8419, -0.8048, -0.0766
1679042422.19, 27.957, -0.8044, -0.072
1679042422.3, 28.0906, -0.8075, -0.078
1679042422.39, 28.2249, -0.7936, -0.074
1679042422.5, 28.3058, -0.7779, 0.0
1679042422.59, 28.4239, -0.7821, 0.0
1679042422.7, 28.5323, -0.7639, 0.0
1679042422.79, 28.6729, -0.7546, 0.0
1679042422.89, 28.7873, -0.7547, 0.0
1679042422.99, 28.9024, -0.7539, 0.0
1679042423.09, 29.0176, -0.7527, 0.0
1679042423.2, 29.1394, -0.7337, 0.0
1679042423.29, 29.258, -0.732, 0.0
1679042423.4, 29.3786, -0.7096, 0.0
1679042423.49, 29.5001, -0.7067, 0.0
1679042423.59, 29.6059, -0.7187, 0.0
1679042423.7, 29.7144, -0.7093, 0.0
1679042423.79, 29.822, -0.6998, 0.0
1679042423.89, 29.9399, -0.693, 0.0
1679042424.0, 30.0477, -0.6828, 0.0
1679042424.09, 30.1645, -0.6735, 0.0
1679042424.2, 30.2733, -0.6618, 0.0
1679042424.29, 30.3853, -0.6497, 0.0
1679042424.39, 30.4788, -0.6538, 0.0
1679042424.49, 30.5767, -0.6372, 0.0
1679042424.6, 30.6985, -0.6475, 0.0
1679042424.69, 30.7973, -0.6296, 0.0
1679042424.79, 30.8913, -0.6325, 0.0
1679042424.89, 30.9972, -0.615, 0.0
1679042424.99, 31.1071, -0.6195, 0.0
1679042425.09, 31.2015, -0.5982, 0.0
1679042425.19, 31.2923, -0.5974, 0.0
1679042425.29, 31.3968, -0.5784, 0.0
1679042425.39, 31.5041, -0.5809, 0.0
1679042425.49, 31.5884, -0.5778, 0.0
1679042425.6, 31.6907, -0.5563, 0.0
1679042425.69, 31.7957, -0.5579, 0.0
1679042425.79, 31.8774, -0.5533, 0.0
1679042425.89, 31.9778, -0.5293, 0.0
1679042425.99, 32.0706, -0.5493, 0.0
1679042426.09, 32.1564, -0.5211, 0.0
1679042426.2, 32.2549, -0.4946, 0.0
1679042426.29, 32.3362, -0.5129, 0.0
1679042426.4, 32.4332, -0.4845, 0.0
1679042426.49, 32.5141, -0.5024, 0.0
1679042426.6, 32.6099, -0.4728, 0.0
1679042426.69, 32.6897, -0.4901, 0.0
1679042426.79, 32.7847, -0.4594, 0.0
1679042426.9, 32.8652, -0.4775, 0.0
1679042426.99, 32.9541, -0.4445, 0.0
1679042427.1, 33.0312, -0.4608, 0.0
1679042427.19, 33.1078, -0.4502, 0.0
1679042427.29, 33.1931, -0.4422, 0.0
1679042427.39, 33.2701, -0.432, 0.0
1679042427.49, 33.3601, -0.4247, 0.0
1679042427.6, 33.423, -0.4114, 0.0
1679042427.69, 33.4991, -0.4258, 0.0
1679042427.79, 33.5821, -0.3894, 0.0
1679042427.9, 33.6531, -0.4036, 0.0
1679042427.99, 33.7331, -0.3924, 0.0
1679042428.09, 33.8038, -0.3792, 0.0
1679042428.2, 33.872, -0.3926, 0.0
1679042428.29, 33.943, -0.3527, 0.0
1679042428.39, 34.0229, -0.3665, 0.0
1679042428.49, 34.0925, -0.3804, 0.0
1679042428.59, 34.1633, -0.3379, 0.0
1679042428.7, 34.2278, -0.3491, 0.0
1679042428.79, 34.3081, -0.3092, 0.0
1679042428.89, 34.3692, -0.32, 0.0
1679042428.99, 34.4387, -0.3319, 0.0
1679042429.09, 34.5028, -0.2876, 0.0
1679042429.2, 34.5505, -0.2965, 0.0
1679042429.29, 34.6309, -0.31, 0.0
1679042429.4, 34.6901, -0.2635, 0.0
1679042429.49, 34.7428, -0.2725, 0.0
1679042429.59, 34.8183, -0.2848, 0.0
1679042429.69, 34.8553, -0.2636, 0.0
1679042429.79, 34.9364, -0.249, 0.0
1679042429.89, 34.9908, -0.257, 0.0
1679042429.99, 35.0358, -0.2374, 0.0
1679042430.09, 35.1064, -0.2198, 0.0
1679042430.19, 35.1576, -0.2288, 0.0
1679042430.3, 35.2043, -0.2059, 0.0
1679042430.39, 35.2689, -0.1889, 0.0
1679042430.49, 35.318, -0.195, 0.0
1679042430.6, 35.3721, -0.1738, 0.0
1679042430.69, 35.4125, -0.1824, 0.0
1679042430.79, 35.4736, -0.1617, 0.0
1679042430.9, 35.5205, -0.169, 0.0
1679042431.09, 35.6061, -0.1538, 0.0
1679042431.2, 35.644, -0.1582, 0.0
1679042431.29, 35.7101, -0.1403, 0.0
1679042431.39, 35.7435, -0.1147, 0.0
1679042431.59, 35.8257, -0.1271, 0.0
1679042431.69, 35.8802, -0.1055, 0.0
1679042431.8, 35.9034, -0.109, 0.0
