1679036538.22, 6.9382, 0.104, -0.2152
1679036538.33, 7.1661, 0.1263, -0.2112
1679036538.43, 7.3901, 0.1258, -0.2073
1679036538.52, 7.542, 0.099, 0.0
1679036538.62, 7.7586, 0.1411, 0.0
1679036538.72, 7.987, 0.1466, 0.0
1679036538.83, 8.3002, 0.1255, -0.1918
1679036538.93, 8.5293, 0.1349, -0.1878
1679036539.12, 8.9851, 0.1216, -0.1801
1679036539.23, 9.2124, 0.1185, -0.1762
1679036539.32, 9.4251, 0.132, -0.1726
1679036539.42, 9.663, 0.1003, -0.1687
1679036539.53, 9.8774, 0.1187, -0.1649
1679036539.62, 10.0702, 0.0991, -0.1211
1679036539.73, 10.306, 0.0843, -0.1048
1679036539.82, 10.5064, 0.0998, -0.1026
1679036539.93, 10.7068, 0.0822, -0.1514
1679036540.03, 10.9609, 0.0888, -0.1198
1679036540.12, 11.1693, 0.0869, -0.1072
1679036540.23, 11.3442, 0.0711, -0.1185
1679036540.33, 11.5792, 0.0747, -0.0908
1679036540.42, 11.7878, 0.0648, -0.1124
1679036540.53, 12.0256, 0.0632, -0.0835
1679036540.63, 12.2394, 0.0633, -0.0811
1679036540.73, 12.4185, 0.0529, -0.1071
1679036540.83, 12.6205, 0.0487, -0.1151
1679036540.93, 12.8404, 0.0392, -0.1163
1679036541.13, 13.2374, 0.0566, -0.0548
1679036541.33, 13.6721, 0.0352, 0.0
1679036541.42, 13.9332, 0.0383, -0.0595
1679036541.53, 14.0918, 0.05, 0.0
1679036541.61, 14.322, 0.0248, 0.0
1679036541.83, 14.8945, 0.0852, -0.1658
1679036541.94, 15.0623, 0.0763, -0.1609
1679036542.03, 15.1735, 0.0186, -0.0462
1679036542.11, 15.3689, 0.0147, -0.0451
1679036542.23, 15.581, 0.0132, -0.0447
1679036542.32, 15.7859, 0.0205, -0.0437
1679036542.43, 15.984, 0.0206, -0.0415
1679036542.54, 16.1896, 0.0216, -0.0394
1679036542.63, 16.3933, 0.0235, -0.0367
1679036542.73, 16.5954, 0.0259, -0.0351
1679036542.83, 16.7866, 0.0196, -0.0276
1679036542.93, 16.9711, 0.0129, -0.0153
1679036543.03, 17.1649, 0.0117, -0.0113
1679036543.13, 17.4168, 0.0374, -0.1315
1679036543.22, 17.6192, 0.0178, -0.1249
1679036543.33, 17.7532, 0.0403, -0.1277
1679036543.43, 17.9446, 0.0184, -0.0116
1679036543.52, 18.1325, 0.0169, -0.0088
1679036543.62, 18.3206, 0.0179, -0.0092
1679036543.72, 18.509, 0.0408, -0.0234
1679036543.82, 18.6945, 0.0423, -0.0242
1679036543.92, 18.8782, 0.0466, -0.0239
1679036544.02, 19.0308, 0.0341, -0.0133
1679036544.12, 19.1508, 0.0383, -0.0378
1679036544.22, 19.2708, 0.0609, -0.0402
1679036544.32, 19.4217, 0.0425, -0.0241
1679036544.43, 19.6027, 0.0433, -0.024
1679036544.53, 19.7847, 0.0403, -0.0241
1679036544.63, 19.9782, 0.0453, -0.0159
1679036544.72, 20.1671, 0.0163, 0.0015
1679036544.93, 20.512, 0.0369, -0.0241
1679036545.12, 20.7832, 0.1375, -0.1461
1679036545.23, 21.0463, 0.0221, -0.0282
1679036545.33, 21.2373, 0.0056, -0.0122
1679036545.42, 21.4814, -0.0259, -0.1177
1679036545.53, 21.5966, -0.0392, -0.1089
1679036545.62, 21.7834, 0.002, -0.1146
1679036546.03, 22.4611, -0.0077, 0.0
1679036546.13, 22.64, -0.0064, 0.0
1679036546.23, 22.8091, -0.0081, 0.0
1679036546.33, 23.0129, -0.029, 0.027
1679036546.63, 23.5077, -0.0121, -0.1279
1679036546.73, 23.7664, 0.0423, -0.0748
1679036546.82, 23.9186, -0.0504, -0.1607
1679036547.23, 24.5425, -0.025, 0.0
1679036547.41, 24.8892, -0.034, 0.0
1679036547.52, 25.0531, -0.0402, -0.0094
1679036547.63, 25.2178, -0.0349, -0.0667
1679036547.73, 25.3664, -0.0151, -0.0388
1679036547.82, 25.5436, -0.028, -0.0542
1679036547.93, 25.7075, -0.027, -0.0581
1679036548.03, 25.8672, -0.0316, -0.0594
1679036548.13, 26.0371, -0.0378, -0.0607
1679036548.23, 26.2062, -0.0412, -0.0621
1679036548.32, 26.3525, -0.0415, -0.0663
1679036548.43, 26.5503, -0.0376, -0.0511
1679036548.53, 26.6836, -0.0407, -0.0728
1679036548.63, 26.8535, -0.0438, -0.0706
1679036548.73, 27.0475, -0.0673, -0.0687
1679036548.82, 27.2102, -0.0628, -0.0739
1679036548.92, 27.3867, -0.0696, -0.0671
1679036549.02, 27.5537, -0.0787, -0.0725
1679036549.13, 27.7114, -0.0758, -0.0737
1679036549.23, 27.8787, -0.073, -0.0751
1679036549.33, 28.0338, -0.0758, -0.071
1679036549.42, 28.2099, -0.0808, -0.0778
1679036549.53, 28.3631, -0.0784, -0.084
1679036549.62, 28.4582, -0.0794, 0.0
1679036549.73, 28.6109, -0.0844, 0.0
1679036549.83, 28.7762, -0.0907, 0.0
1679036549.93, 28.9219, -0.0919, 0.0
1679036550.02, 29.0783, -0.0938, 0.0
1679036550.12, 29.2311, -0.0941, 0.0
1679036550.22, 29.3835, -0.0933, 0.0
1679036550.33, 29.5335, -0.0908, 0.0
1679036550.42, 29.6764, -0.1051, 0.0
1679036550.52, 29.8256, -0.1009, 0.0
1679036550.62, 29.9751, -0.0961, 0.0
1679036550.71, 30.1277, -0.09, 0.0
1679036550.82, 30.2697, -0.1214, 0.0
1679036550.93, 30.4237, -0.115, 0.0
1679036551.02, 30.5599, -0.1023, 0.0
1679036551.12, 30.702, -0.1118, 0.0
1679036551.22, 30.8517, -0.1231, 0.0
1679036551.33, 30.996, -0.1103, 0.0
1679036551.42, 31.1331, -0.1174, 0.0
1679036551.53, 31.2849, -0.1262, 0.0
1679036551.62, 31.4142, -0.1302, 0.0
1679036551.72, 31.5639, -0.1157, 0.0
1679036551.82, 31.6991, -0.143, 0.0
1679036551.93, 31.8393, -0.1255, 0.0
