1679044607.92, 7.2139, 0.0479, -0.2106
1679044608.02, 7.5436, 0.0714, -0.2049
1679044608.13, 7.8872, 0.0588, -0.1991
1679044608.23, 8.2202, 0.0692, -0.1933
1679044608.33, 8.5582, 0.0641, -0.1876
1679044608.42, 8.9037, 0.0658, -0.1817
1679044608.53, 9.2399, 0.0884, -0.1759
1679044608.62, 9.4685, 0.075, 0.0
1679044608.82, 10.2113, 0.0527, -0.1596
1679044608.92, 10.5124, 0.0795, -0.0988
1679044609.03, 10.8147, 0.0704, -0.0915
1679044609.13, 11.1068, 0.0815, -0.1355
1679044609.22, 11.4134, 0.0535, -0.1242
1679044609.32, 11.7301, 0.0612, -0.1132
1679044609.43, 12.0763, 0.0665, -0.0752
1679044609.53, 12.2302, 0.0709, -0.2198
1679044609.63, 12.6912, 0.0636, -0.1024
1679044609.72, 12.9992, 0.0654, -0.1091
1679044609.83, 13.3276, 0.057, -0.1118
1679044610.02, 13.9435, 0.0673, 0.0
1679044610.13, 14.26, 0.0667, 0.0
1679044610.23, 14.5701, 0.0689, 0.0
1679044610.33, 14.8867, 0.0814, 0.0
1679044610.42, 15.2065, 0.0876, 0.0
1679044610.53, 15.5418, 0.0975, -0.0432
1679044610.63, 15.8545, 0.1036, -0.0427
1679044610.73, 16.1554, 0.1108, -0.0391
1679044610.83, 16.4574, 0.1152, -0.0298
1679044610.92, 16.762, 0.1213, -0.0285
1679044611.03, 17.0575, 0.1284, -0.0233
1679044611.12, 17.366, 0.1365, -0.0207
1679044611.23, 17.6445, 0.1486, -0.1283
1679044611.33, 17.9503, 0.1449, -0.0138
1679044611.42, 18.2529, 0.1774, -0.0389
1679044611.53, 18.5381, 0.177, -0.0218
1679044611.62, 18.825, 0.1901, -0.0294
1679044611.72, 19.0922, 0.1945, -0.0172
1679044611.92, 19.4026, 0.2009, -0.0414
1679044612.03, 19.6816, 0.1993, -0.0225
1679044612.13, 19.967, 0.2004, -0.0235
1679044612.22, 20.2534, 0.2043, -0.0232
1679044612.33, 20.5342, 0.2065, -0.0252
1679044612.43, 20.8199, 0.2053, -0.0265
1679044612.52, 21.1058, 0.2028, -0.0272
1679044612.63, 21.3894, 0.1984, -0.0292
1679044612.73, 21.7023, 0.1759, 0.0195
1679044612.92, 22.2342, 0.194, 0.0
1679044613.13, 22.8027, 0.2019, 0.0
1679044613.22, 23.0822, 0.1948, 0.0089
1679044613.32, 23.3609, 0.2041, 0.0
1679044613.43, 23.661, 0.0736, -0.0745
1679044613.53, 23.9139, 0.1316, -0.043
1679044614.02, 25.3014, 0.2167, 0.0
1679044614.13, 25.5497, 0.2396, -0.059
1679044614.22, 25.8271, 0.2313, -0.0584
1679044614.32, 26.0851, 0.2435, -0.0603
1679044614.43, 26.3782, 0.2367, -0.0628
1679044614.53, 26.6379, 0.2389, -0.0681
1679044614.62, 26.9052, 0.2434, -0.0666
1679044614.73, 27.1842, 0.2507, -0.0729
1679044614.83, 27.4646, 0.2385, -0.0754
1679044614.92, 27.7476, 0.2306, -0.0779
1679044615.02, 28.0097, 0.2389, -0.0755
1679044615.13, 28.2743, 0.2526, -0.0825
1679044615.23, 28.5361, 0.2521, -0.0791
1679044615.32, 28.7602, 0.2694, 0.0
1679044615.42, 29.0133, 0.2508, 0.0
1679044615.53, 29.281, 0.2675, 0.0
1679044615.62, 29.5411, 0.252, 0.0
1679044615.72, 29.7865, 0.2601, 0.0
1679044615.83, 30.0409, 0.2487, 0.0
1679044615.93, 30.2964, 0.2799, 0.0
1679044616.02, 30.5501, 0.2732, 0.0
1679044616.13, 30.7965, 0.2706, 0.0
1679044616.32, 31.2919, 0.2918, 0.0
1679044616.42, 31.5443, 0.2925, 0.0
1679044616.52, 31.7896, 0.2969, 0.0
1679044616.62, 32.0313, 0.3035, 0.0
1679044616.73, 32.279, 0.3116, 0.0
1679044616.82, 32.5238, 0.3208, 0.0
1679044616.93, 32.767, 0.3319, 0.0
1679044617.12, 33.2425, 0.3364, 0.0
1679044617.23, 33.4925, 0.3256, 0.0
1679044617.33, 33.7279, 0.345, 0.0
1679044617.42, 33.9592, 0.3374, 0.0
1679044617.53, 34.1942, 0.3588, 0.0
1679044617.63, 34.4228, 0.356, 0.0
1679044617.72, 34.6773, 0.3508, 0.0
1679044617.83, 34.852, 0.3835, 0.0
1679044617.92, 34.9309, 0.4573, 0.0
1679044618.02, 35.0044, 0.5344, 0.0
1679044618.22, 35.1769, 0.6837, 0.0
1679044618.33, 35.236, 0.7633, 0.0
1679044618.43, 35.3228, 0.8396, 0.0
1679044618.52, 35.3872, 0.9197, 0.0
1679044618.62, 35.4698, 0.9997, 0.0
1679044618.73, 35.5347, 1.0508, 0.0
1679044618.93, 35.6911, 1.2137, 0.0
1679044619.02, 35.7635, 1.2681, 0.0
1679044619.12, 35.8162, 1.3517, 0.0
1679044619.23, 35.8814, 1.4058, 0.0
1679044619.33, 35.9642, 1.4901, 0.0
1679044619.42, 36.0442, 1.5451, 0.0
1679044619.53, 36.0971, 1.6321, 0.0
1679044619.62, 36.1534, 1.6893, 0.0
1679044619.82, 36.3003, 1.8028, 0.0
1679044619.93, 36.3705, 1.8909, 0.0
1679044620.02, 36.4311, 1.9498, 0.0
1679044620.33, 36.6323, 2.0996, 0.0
1679044620.42, 36.6441, 2.0979, 0.0
1679044620.53, 36.6691, 2.0991, 0.0
1679044620.62, 36.6972, 2.0979, 0.0
1679044620.72, 36.6816, 2.0981, 0.0
1679044620.83, 36.706, 2.0985, 0.0
1679044621.03, 36.7191, 2.0968, 0.0
1679044621.13, 36.7148, 2.0983, 0.0
1679044621.23, 36.7097, 2.0976, 0.0
1679044621.32, 36.7266, 2.0982, 0.0
1679044621.42, 36.7329, 2.0981, 0.0
1679044621.52, 36.7229, 2.0974, 0.0
1679044621.63, 36.7147, 2.0976, 0.0
1679044621.73, 36.7279, 2.0982, 0.0
1679044621.82, 36.7335, 2.0981, 0.0
1679044621.93, 36.7216, 2.0975, 0.0
1679044622.13, 36.7191, 2.0975, 0.0
1679044622.22, 36.7229, 2.0975, 0.0
1679044622.33, 36.7154, 2.0975, 0.0
1679044622.43, 36.7185, 2.0983, 0.0
1679044622.52, 36.7266, 2.0982, 0.0
1679044622.73, 36.7122, 2.0968, 0.0
1679044622.82, 36.7204, 2.0975, 0.0
1679044623.03, 36.7148, 2.0984, 0.0
1679044623.12, 36.7254, 2.0982, 0.0
1679044623.23, 36.7229, 2.0975, 0.0
1679044623.33, 36.7129, 2.0969, 0.0
1679044623.43, 36.7216, 2.0982, 0.0
1679044623.53, 36.7173, 2.0983, 0.0
1679044623.62, 36.7185, 2.0967, 0.0
1679044623.73, 36.7135, 2.0976, 0.0
