1679044321.42, 6.9315, 0.4081, -0.2144
1679044321.52, 7.1651, 0.4251, -0.2103
1679044321.62, 7.3976, 0.4213, -0.2063
1679044321.72, 7.6378, 0.4203, -0.2022
1679044321.82, 7.8704, 0.4409, -0.1981
1679044321.93, 8.1092, 0.4432, -0.194
1679044322.02, 8.4073, 0.4379, -0.1889
1679044322.12, 8.6022, 0.4426, -0.1855
1679044322.23, 8.8313, 0.4605, -0.1815
1679044322.32, 9.0609, 0.4672, -0.1776
1679044322.42, 9.3007, 0.4599, -0.1735
1679044322.52, 9.5271, 0.4704, -0.1696
1679044322.62, 9.7509, 0.4813, -0.1657
1679044322.72, 9.9278, 0.4756, -0.1539
1679044322.82, 10.1608, 0.4872, -0.159
1679044322.92, 10.375, 0.4736, -0.1468
1679044323.02, 10.5934, 0.4863, -0.1356
1679044323.12, 10.8367, 0.4902, -0.1241
1679044323.22, 11.0412, 0.494, -0.1364
1679044323.32, 11.2594, 0.4982, -0.1238
1679044323.42, 11.4706, 0.5129, -0.1215
1679044323.52, 11.689, 0.5118, -0.1182
1679044323.62, 11.9, 0.5033, -0.1364
1679044323.72, 12.1196, 0.5037, -0.1199
1679044323.82, 12.3225, 0.5082, -0.1276
1679044323.92, 12.527, 0.5104, -0.1329
1679044324.02, 12.7389, 0.5111, -0.1275
1679044324.13, 12.9549, 0.5127, -0.119
1679044324.22, 13.1699, 0.5145, -0.1183
1679044324.33, 13.3695, 0.5049, -0.1101
1679044324.42, 13.6224, 0.5312, -0.0589
1679044324.52, 13.7943, 0.5259, 0.0
1679044324.62, 14.0303, 0.5352, -0.0558
1679044324.72, 14.2046, 0.5258, 0.0
1679044324.83, 14.4102, 0.5291, 0.0
1679044324.92, 14.6164, 0.5296, 0.0
1679044325.02, 14.9299, 0.6077, -0.1567
1679044325.12, 15.0595, 0.521, -0.0367
1679044325.23, 15.2488, 0.5503, -0.0422
1679044325.32, 15.4504, 0.5476, -0.0413
1679044325.42, 15.6552, 0.5562, -0.0385
1679044325.53, 15.8515, 0.5548, -0.0373
1679044325.62, 16.0435, 0.5642, -0.0297
1679044325.72, 16.2368, 0.5656, -0.0277
1679044325.82, 16.43, 0.5701, -0.0229
1679044325.92, 16.6172, 0.5725, -0.018
1679044326.02, 16.8043, 0.58, -0.0164
1679044326.13, 16.9896, 0.5787, -0.0139
1679044326.22, 17.179, 0.5819, -0.0106
1679044326.32, 17.361, 0.5853, -0.0096
1679044326.42, 17.5443, 0.5911, -0.0081
1679044326.52, 17.7293, 0.6082, -0.0144
1679044326.63, 17.915, 0.6193, -0.0355
1679044326.72, 18.0904, 0.6174, -0.0243
1679044326.82, 18.2647, 0.62, -0.0212
1679044326.93, 18.4477, 0.6425, -0.0353
1679044327.02, 18.619, 0.6471, -0.0341
1679044327.12, 18.7868, 0.6426, -0.0224
1679044327.22, 18.9404, 0.6558, -0.027
1679044327.32, 19.0818, 0.6529, -0.0246
1679044327.52, 19.3029, 0.6488, -0.0228
1679044327.63, 19.4597, 0.6616, -0.0328
1679044327.72, 19.6285, 0.6637, -0.0337
1679044327.82, 19.7944, 0.6612, -0.0345
1679044328.02, 20.1254, 0.6613, -0.0366
1679044328.13, 20.2894, 0.6582, -0.0195
1679044328.22, 20.4522, 0.6573, -0.0207
1679044328.32, 20.6217, 0.6518, -0.0218
1679044328.42, 20.7793, 0.6552, -0.0219
1679044328.52, 20.9442, 0.6529, -0.0238
1679044328.63, 21.1096, 0.6575, -0.0252
1679044328.72, 21.2689, 0.6518, -0.025
1679044328.82, 21.4296, 0.6541, -0.0262
1679044328.92, 21.5992, 0.6482, -0.0274
1679044329.02, 21.7532, 0.6429, -0.0286
1679044329.13, 21.912, 0.6467, -0.0293
1679044329.22, 22.0694, 0.6415, -0.0305
1679044329.32, 22.2274, 0.6417, 0.0
1679044329.42, 22.3652, 0.6635, -0.1258
1679044329.52, 22.5544, 0.6301, -0.2111
1679044329.63, 22.7268, 0.6275, 0.0245
1679044329.72, 22.8784, 0.627, 0.0245
1679044329.82, 23.0318, 0.6222, 0.0253
1679044329.92, 23.1865, 0.6215, 0.0261
1679044330.02, 23.3389, 0.6202, 0.028
1679044330.12, 23.4692, 0.6515, -0.1113
1679044330.32, 23.7617, 0.6361, -0.1732
1679044330.62, 24.2076, 0.6429, -0.036
1679044331.12, 24.9226, 0.6423, 0.0
1679044331.22, 25.0671, 0.6214, 0.0
1679044331.32, 25.2062, 0.6154, 0.0
1679044331.43, 25.3497, 0.6209, 0.0
1679044331.52, 25.4756, 0.6231, -0.0549
1679044331.62, 25.6152, 0.6217, -0.056
1679044331.72, 25.745, 0.6304, -0.0597
1679044331.82, 25.8862, 0.6184, -0.0608
1679044331.92, 26.0307, 0.6188, -0.0564
1679044332.03, 26.1663, 0.618, -0.0603
1679044332.12, 26.3045, 0.6101, -0.0614
1679044332.22, 26.4455, 0.6104, -0.0511
1679044332.33, 26.5715, 0.6099, -0.0562
1679044332.42, 26.681, 0.6159, -0.064
1679044332.52, 26.8115, 0.6135, -0.0651
1679044332.63, 26.9705, 0.6059, -0.0666
1679044332.72, 27.1091, 0.6042, -0.0678
1679044332.82, 27.2366, 0.5982, -0.0727
1679044332.92, 27.3604, 0.5936, -0.0695
1679044333.02, 27.4953, 0.5862, -0.0666
1679044333.13, 27.6237, 0.5832, -0.0721
1679044333.22, 27.7553, 0.5792, -0.0773
1679044333.32, 27.8749, 0.5783, -0.0737
1679044333.43, 27.9947, 0.569, -0.0747
1679044333.52, 28.1348, 0.5659, -0.0807
1679044333.62, 28.2301, 0.5702, -0.076
1679044333.72, 28.3596, 0.5716, -0.0826
1679044333.82, 28.4699, 0.5654, -0.073
1679044334.11, 28.5991, 0.5591, -0.0847
1679044334.22, 28.8798, 0.5461, 0.0
1679044334.32, 29.0133, 0.5391, 0.0
1679044334.43, 29.1078, 0.5397, 0.0
1679044334.52, 29.2428, 0.533, 0.0
1679044334.62, 29.3292, 0.5353, 0.0
1679044334.72, 29.4665, 0.5299, 0.0
1679044334.82, 29.5643, 0.5314, 0.0
1679044334.92, 29.675, 0.5114, 0.0
1679044335.02, 29.7832, 0.5309, 0.0
1679044335.12, 29.8872, 0.5135, 0.0
1679044335.22, 29.993, 0.4948, 0.0
1679044335.32, 30.1037, 0.5148, 0.0
1679044335.43, 30.195, 0.4998, 0.0
1679044335.52, 30.2978, 0.5027, 0.0
1679044335.62, 30.4034, 0.5048, 0.0
1679044335.72, 30.5023, 0.4883, 0.0
1679044335.82, 30.5966, 0.4938, 0.0
1679044335.92, 30.7014, 0.4969, 0.0
1679044336.02, 30.7921, 0.4827, 0.0
1679044336.12, 30.8742, 0.4897, 0.0
1679044336.22, 30.9722, 0.4746, 0.0
