1679038042.93, 7.0149, 0.0961, -0.2139
1679038043.03, 7.1956, 0.1089, -0.2107
1679038043.13, 7.3996, 0.1058, -0.2072
1679038043.23, 7.598, 0.1034, -0.2039
1679038043.33, 7.7913, 0.1003, -0.2006
1679038043.43, 7.9983, 0.1023, -0.197
1679038043.63, 8.4004, 0.1077, -0.1901
1679038043.73, 8.608, 0.0947, -0.1866
1679038043.83, 8.8045, 0.1001, -0.1833
1679038043.93, 9.0008, 0.0881, -0.18
1679038044.03, 9.1985, 0.0787, -0.1766
1679038044.13, 9.3778, 0.0673, -0.1736
1679038044.23, 9.572, 0.0962, -0.1702
1679038044.32, 9.7426, 0.0853, -0.1674
1679038044.43, 9.9692, 0.0565, -0.1637
1679038044.53, 10.1036, 0.0783, -0.1149
1679038044.63, 10.2973, 0.0606, -0.1091
1679038044.74, 10.4877, 0.0356, -0.1029
1679038044.83, 10.6803, 0.0229, -0.1211
1679038044.93, 10.8539, 0.0376, -0.1142
1679038045.02, 11.0175, 0.0283, -0.1463
1679038045.23, 11.3571, 0.0103, -0.1252
1679038045.33, 11.5676, 0.0134, -0.0911
1679038045.43, 11.7153, 0.0134, -0.1136
1679038045.53, 11.8854, -0.0024, -0.1208
1679038045.63, 12.0731, -0.0017, -0.1168
1679038045.73, 12.2632, -0.0044, -0.114
1679038045.83, 12.4306, -0.0168, -0.1235
1679038045.93, 12.5207, -0.027, -0.219
1679038046.13, 12.9807, -0.0262, -0.0382
1679038046.23, 13.15, -0.0354, -0.028
1679038046.33, 13.2716, -0.0367, -0.2021
1679038046.43, 13.5242, -0.085, -0.1693
1679038046.54, 13.7067, -0.0178, -0.2046
1679038046.63, 13.8626, -0.0383, -0.0606
1679038046.73, 13.9973, -0.0598, 0.0
1679038046.83, 14.1611, -0.0688, 0.0
1679038047.03, 14.4904, -0.0746, 0.0
1679038047.13, 14.7201, -0.0664, -0.0605
1679038047.23, 14.8404, -0.0814, 0.0
1679038047.33, 15.1355, 0.0048, -0.16
1679038047.43, 15.2545, -0.0153, -0.1568
1679038047.53, 15.3961, -0.0442, -0.1532
1679038047.63, 15.5176, -0.0663, -0.0458
1679038047.73, 15.6825, -0.0662, -0.0443
1679038047.83, 15.841, -0.0708, -0.0417
1679038047.94, 15.9989, -0.0669, -0.0412
1679038048.03, 16.1563, -0.0693, -0.0395
1679038048.13, 16.3171, -0.0694, -0.0383
1679038048.23, 16.472, -0.0656, -0.0371
1679038048.33, 16.622, -0.0662, -0.0356
1679038048.43, 16.7669, -0.0688, -0.0326
1679038048.54, 16.9161, -0.0722, -0.021
1679038048.63, 17.0573, -0.0767, -0.0168
1679038048.73, 17.1998, -0.0764, -0.0134
1679038048.83, 17.3491, -0.0772, -0.0123
1679038048.93, 17.5268, -0.0446, -0.1182
1679038049.13, 17.8536, -0.0805, -0.1069
1679038049.23, 17.9293, -0.0562, -0.0166
1679038049.33, 18.075, -0.0508, -0.043
1679038049.43, 18.2072, -0.0483, -0.0433
1679038049.53, 18.3465, -0.0514, -0.0395
1679038049.63, 18.4815, -0.0535, -0.0353
1679038049.73, 18.6142, -0.0529, -0.0333
1679038049.83, 18.7498, -0.036, -0.0463
1679038049.93, 18.8587, -0.0443, -0.0321
1679038050.03, 18.9771, -0.0557, -0.0232
1679038050.23, 19.2339, -0.0465, -0.0179
1679038050.33, 19.291, -0.0408, -0.0232
1679038050.43, 19.4003, -0.0339, -0.0397
1679038050.53, 19.5119, -0.0698, -0.1197
1679038050.63, 19.6353, -0.0685, -0.1285
1679038050.83, 19.9765, -0.0758, -0.0169
1679038050.94, 20.044, -0.0437, -0.1163
1679038051.03, 20.178, -0.0809, 0.0198
1679038051.14, 20.2461, -0.0493, -0.1148
1679038051.43, 20.6596, -0.0263, -0.028
1679038051.53, 20.7871, -0.0286, -0.0282
1679038051.63, 20.9153, -0.0397, -0.0174
1679038051.73, 21.0236, -0.064, -0.0919
1679038051.83, 21.1674, -0.0386, -0.0144
1679038051.93, 21.2886, -0.0426, -0.0114
1679038052.03, 21.435, -0.0465, 0.0255
1679038052.13, 21.5165, -0.0255, -0.0309
1679038052.33, 21.7492, -0.0414, -0.1097
1679038052.93, 22.454, -0.0294, 0.0
1679038053.03, 22.5769, -0.0262, 0.0
1679038053.13, 22.6888, -0.0299, 0.0
1679038053.33, 22.8846, -0.0086, -0.1557
1679038053.43, 23.0472, -0.0468, 0.0248
1679038053.53, 23.1251, -0.1155, -0.0823
1679038053.73, 23.4349, 0.0248, -0.124
1679038053.83, 23.4474, -0.0404, -0.1732
1679038053.93, 23.5811, -0.0286, 0.0
1679038054.03, 23.7206, -0.0242, -0.1213
1679038054.13, 23.812, -0.0139, -0.0229
1679038054.23, 23.9106, -0.0236, 0.0
1679038054.33, 24.0199, -0.0245, 0.0
1679038054.43, 24.1418, -0.0446, -0.0584
1679038054.52, 24.2493, -0.0132, -0.0717
1679038054.63, 24.3518, -0.0181, 0.0
1679038054.73, 24.4688, 0.0006, -0.1022
1679038055.13, 24.9109, -0.0072, 0.0
1679038055.23, 25.0026, -0.009, 0.0
1679038055.33, 25.1083, -0.003, 0.0
1679038055.43, 25.2227, -0.0111, 0.0
1679038055.53, 25.3546, 0.0738, -0.0926
1679038055.63, 25.4301, -0.0033, 0.0
1679038055.73, 25.5066, 0.0211, -0.1189
1679038055.83, 25.5883, 0.0318, -0.1201
1679038055.93, 25.6902, 0.0209, -0.1219
