1679041886.09, 7.0002, -0.016, -0.2145
1679041886.19, 7.2197, 0.0062, -0.2107
1679041886.28, 7.4538, 0.0107, -0.2066
1679041886.39, 7.6863, -0.0037, -0.2027
1679041886.68, 8.4102, -0.0075, -0.1904
1679041886.79, 8.5573, -0.0272, 0.0
1679041886.89, 8.9144, -0.0441, -0.182
1679041886.98, 9.1576, -0.0048, -0.1777
1679041887.08, 9.2458, -0.0142, 0.0
1679041887.19, 9.4839, -0.0271, 0.0
1679041887.29, 9.8288, -0.0136, -0.1663
1679041887.38, 10.0177, -0.0035, -0.1124
1679041887.49, 10.2387, -0.0093, -0.1191
1679041887.58, 10.425, -0.0049, -0.1478
1679041887.69, 10.6721, -0.0202, -0.105
1679041887.79, 10.8996, -0.0169, -0.1024
1679041887.89, 11.1085, -0.0253, -0.1
1679041887.99, 11.3245, -0.0242, -0.0906
1679041888.08, 11.5381, -0.0195, -0.0858
1679041888.19, 11.75, -0.0065, -0.086
1679041888.28, 11.9559, -0.0238, -0.1103
1679041888.39, 12.1703, -0.0228, -0.1154
1679041888.48, 12.3845, -0.0228, -0.1189
1679041888.69, 12.8029, -0.0181, -0.0261
1679041888.78, 13.0212, -0.0169, -0.0162
1679041888.89, 13.2199, 0.0037, -0.0403
1679041888.99, 13.4977, -0.0074, -0.089
1679041889.08, 13.6766, -0.0157, -0.2055
1679041889.2, 13.8716, -0.0204, 0.0
1679041889.29, 14.0929, -0.0138, 0.0
1679041889.38, 14.2999, -0.0071, 0.0
1679041889.49, 14.5095, -0.0027, 0.0
1679041889.58, 14.8928, 0.0651, -0.1662
1679041889.69, 15.0715, 0.0899, -0.1604
1679041889.78, 15.1729, 0.0126, -0.0474
1679041889.88, 15.3764, 0.0196, -0.0451
1679041889.99, 15.5835, 0.0294, -0.0432
1679041890.08, 15.7894, 0.0372, -0.0423
1679041890.19, 15.9911, 0.0397, -0.0402
1679041890.29, 16.1942, 0.0509, -0.0373
1679041890.38, 16.3984, 0.0612, -0.0364
1679041890.48, 16.5848, 0.0577, -0.0201
1679041890.59, 16.7823, 0.0623, -0.018
1679041890.69, 16.9768, 0.0684, -0.0179
1679041890.78, 17.1755, 0.0764, -0.0151
1679041890.88, 17.3741, 0.0894, -0.0176
1679041890.99, 17.5686, 0.1015, -0.0175
1679041891.09, 17.7602, 0.1171, -0.044
1679041891.19, 17.9538, 0.1274, -0.0445
1679041891.29, 18.14, 0.1374, -0.0404
1679041891.39, 18.3277, 0.1476, -0.0388
1679041891.48, 18.5107, 0.156, -0.0378
1679041891.58, 18.6927, 0.171, -0.0422
1679041891.78, 19.0371, 0.1878, -0.028
1679041891.89, 19.132, 0.1862, -0.0429
1679041891.99, 19.2513, 0.1997, -0.0552
1679041892.09, 19.4125, 0.2059, -0.0412
1679041892.19, 19.5922, 0.2109, -0.0413
1679041892.29, 19.7705, 0.2172, -0.0413
1679041892.39, 19.9447, 0.2227, -0.0428
1679041892.48, 20.1263, 0.2294, -0.0432
1679041892.69, 20.4767, 0.2453, -0.0236
1679041892.78, 20.6521, 0.2552, -0.0237
1679041892.88, 20.829, 0.2582, -0.0255
1679041892.99, 20.9996, 0.2621, -0.0246
1679041893.08, 21.1787, 0.266, -0.0278
1679041893.19, 21.3531, 0.2702, -0.0284
1679041893.29, 21.5269, 0.278, -0.0297
1679041893.39, 21.7003, 0.2825, -0.031
1679041893.49, 21.8692, 0.2913, -0.0315
1679041893.58, 22.0403, 0.2942, -0.2277
1679041893.69, 22.1902, 0.3151, -0.1146
1679041893.78, 22.3443, 0.3084, -0.1562
1679041893.89, 22.4746, 0.3595, -0.1368
1679041893.98, 22.7486, 0.3013, 0.0265
1679041894.08, 22.9191, 0.3093, 0.0274
1679041894.19, 23.0822, 0.319, 0.0274
1679041894.29, 23.2508, 0.329, 0.0294
1679041894.39, 23.3809, 0.3503, -0.1236
1679041894.49, 23.5521, 0.3581, -0.1702
1679041894.68, 23.9071, 0.3529, -0.1365
1679041894.79, 24.0487, 0.322, -0.0585
1679041894.89, 24.2426, 0.3278, -0.0834
1679041894.99, 24.4475, 0.3634, -0.1457
1679041895.08, 24.5262, 0.4019, 0.0
1679041895.19, 24.6876, 0.4092, 0.0
1679041895.28, 24.8209, 0.3604, -0.0949
1679041895.49, 25.166, 0.4174, 0.0
1679041895.58, 25.3213, 0.4394, 0.0
1679041895.69, 25.4818, 0.4381, 0.0
1679041895.79, 25.6379, 0.4404, 0.0
1679041895.88, 25.7825, 0.4613, 0.0
1679041895.99, 25.9433, 0.4664, 0.0
1679041896.09, 26.1079, 0.4733, 0.0
1679041896.18, 26.2463, 0.4846, -0.0643
1679041896.28, 26.4101, 0.5072, -0.0585
1679041896.39, 26.528, 0.5001, -0.0633
1679041896.48, 26.6796, 0.5111, -0.0677
1679041896.59, 26.8472, 0.5198, -0.0657
1679041896.69, 27.0298, 0.5124, -0.0908
1679041896.78, 27.1905, 0.5262, -0.0901
1679041896.89, 27.3538, 0.5178, -0.1012
1679041896.99, 27.4711, 0.5389, -0.0705
1679041897.08, 27.6264, 0.5438, -0.0763
1679041897.19, 27.7708, 0.5446, -0.0776
1679041897.28, 27.9109, 0.5536, -0.0741
1679041897.38, 28.0486, 0.5668, -0.08
1679041897.49, 28.1993, 0.5692, -0.0813
1679041897.59, 28.3341, 0.5761, -0.0824
1679041897.68, 28.476, 0.5824, -0.0836
1679041897.79, 28.6128, 0.5902, -0.0848
1679041897.89, 28.6968, 0.5976, 0.0
1679041897.98, 28.8275, 0.6085, 0.0
1679041898.09, 28.9577, 0.6208, 0.0
1679041898.19, 29.0894, 0.6147, 0.0
1679041898.28, 29.2311, 0.6266, 0.0
1679041898.38, 29.3609, 0.6416, 0.0
1679041898.49, 29.4984, 0.6369, 0.0
1679041898.58, 29.6132, 0.6363, 0.0
1679041898.68, 29.7406, 0.6537, 0.0
1679041898.79, 29.8682, 0.6713, 0.0
1679041898.88, 30.0033, 0.6694, 0.0
1679041898.99, 30.1205, 0.6708, 0.0
1679041899.08, 30.2373, 0.6924, 0.0
1679041899.19, 30.3679, 0.6724, 0.0
1679041899.29, 30.4832, 0.6947, 0.0
1679041899.38, 30.597, 0.7196, 0.0
1679041899.48, 30.7195, 0.7008, 0.0
1679041899.59, 30.8386, 0.7262, 0.0
1679041899.68, 30.9424, 0.7334, 0.0
1679041899.79, 31.0679, 0.7366, 0.0
1679041899.89, 31.1693, 0.7436, 0.0
1679041899.98, 31.2878, 0.7498, 0.0
1679041900.09, 31.3935, 0.7573, 0.0
1679041900.18, 31.5197, 0.7625, 0.0
1679041900.28, 31.6132, 0.7723, 0.0
1679041900.39, 31.7417, 0.7784, 0.0
1679041900.48, 31.837, 0.7887, 0.0
1679041900.58, 31.9503, 0.7747, 0.0
1679041900.69, 32.0532, 0.8087, 0.0
1679041900.78, 32.1525, 0.7965, 0.0
1679041900.89, 32.2667, 0.8286, 0.0
1679041900.99, 32.3702, 0.817, 0.0
1679041901.08, 32.4688, 0.853, 0.0
1679041901.19, 32.5706, 0.8412, 0.0
1679041901.28, 32.679, 0.8278, 0.0
1679041901.38, 32.7692, 0.866, 0.0
1679041901.49, 32.8666, 0.8559, 0.0
1679041901.58, 32.9572, 0.8702, 0.0
1679041901.69, 33.0567, 0.8842, 0.0
1679041901.78, 33.1528, 0.8738, 0.0
1679041901.89, 33.2289, 0.89, 0.0
1679041901.98, 33.342, 0.9039, 0.0
1679041902.09, 33.4356, 0.894, 0.0
1679041902.18, 33.5061, 0.9115, 0.0
1679041902.29, 33.6052, 0.9024, 0.0
1679041902.38, 33.6978, 0.9179, 0.0
1679041902.49, 33.7739, 0.9364, 0.0
1679041902.59, 33.8564, 0.9272, 0.0
1679041902.68, 33.9591, 0.9432, 0.0
1679041902.79, 34.0352, 0.9628, 0.0
1679041902.89, 34.1064, 0.956, 0.0
1679041902.98, 34.1889, 0.9475, 0.0
1679041903.09, 34.2746, 0.993, 0.0
1679041903.18, 34.3568, 0.9859, 0.0
1679041903.29, 34.4249, 0.9791, 0.0
1679041903.38, 34.5111, 0.9711, 0.0
1679041903.49, 34.5761, 1.0193, 0.0
1679041903.68, 34.7381, 1.0054, 0.0
1679041903.79, 34.8062, 0.9983, 0.0
1679041903.89, 34.8672, 1.0213, 0.0
1679041903.98, 34.9436, 1.0437, 0.0
1679041904.09, 35.0083, 1.0376, 0.0
