1679037006.73, 7.0909, 0.1322, -0.2124
1679037006.93, 7.5465, 0.1358, -0.2046
1679037007.14, 8.0368, 0.1101, -0.1963
1679037007.23, 8.2668, 0.1179, -0.1924
1679037007.33, 8.5051, 0.1301, -0.1882
1679037007.53, 8.9683, 0.1181, -0.1804
1679037007.62, 9.1981, 0.1151, -0.1765
1679037007.73, 9.4389, 0.1176, -0.1724
1679037007.84, 9.6468, 0.1139, -0.1689
1679037007.94, 9.7886, 0.0839, 0.0
1679037008.03, 10.0699, 0.1071, -0.1036
1679037008.14, 10.2911, 0.0977, -0.1012
1679037008.24, 10.4871, 0.0869, -0.1454
1679037008.33, 10.7189, 0.0798, -0.1514
1679037008.43, 10.9452, 0.0869, -0.1474
1679037008.53, 11.1924, 0.0818, -0.1098
1679037008.63, 11.3971, 0.0727, -0.0996
1679037008.74, 11.6183, 0.0577, -0.0905
1679037008.84, 11.8397, 0.0718, -0.088
1679037008.92, 12.0528, 0.0588, -0.0755
1679037009.03, 12.2649, 0.0577, -0.0763
1679037009.13, 12.4574, 0.0447, -0.112
1679037009.24, 12.702, 0.0491, -0.0743
1679037009.33, 12.8833, 0.0337, -0.1198
1679037009.54, 13.2835, 0.0122, -0.207
1679037010.04, 14.5003, 0.0726, -0.1782
1679037010.13, 14.6304, 0.0281, -0.0593
1679037010.24, 14.8038, 0.0062, 0.0
1679037010.34, 15.0141, 0.0013, 0.0
1679037010.43, 15.2351, 0.0032, 0.0
1679037010.54, 15.4777, 0.0121, -0.0472
1679037010.64, 15.6893, 0.0118, -0.0429
1679037010.73, 15.8964, 0.0092, -0.042
1679037010.83, 16.0998, 0.0136, -0.0399
1679037010.93, 16.3021, 0.0146, -0.0385
1679037011.05, 16.5101, 0.0123, -0.0359
1679037011.13, 16.7014, 0.0056, -0.0198
1679037011.22, 16.8988, 0.0034, -0.0149
1679037011.32, 17.0971, 0.0011, -0.0129
1679037011.44, 17.2945, 0.0028, -0.0117
1679037011.64, 17.6914, 0.0111, -0.0017
1679037011.74, 17.8911, 0.0222, -0.1309
1679037011.82, 18.0983, 0.0219, -0.0202
1679037011.92, 18.2938, 0.0292, -0.0256
1679037012.03, 18.4801, 0.0118, -0.013
1679037012.14, 18.6741, 0.015, -0.0132
1679037012.23, 18.8606, 0.03, -0.0233
1679037012.33, 19.0463, 0.0331, -0.0225
1679037012.45, 19.2092, 0.0126, -0.0112
1679037012.54, 19.2677, 0.0506, -0.0404
1679037012.63, 19.4255, 0.0339, -0.0239
1679037012.74, 19.6097, 0.0206, -0.0157
1679037012.84, 19.7994, 0.0191, -0.0186
1679037012.95, 19.9829, 0.0299, -0.0257
1679037013.03, 20.2349, 0.0401, -0.1118
1679037013.23, 20.5575, 0.0292, -0.0173
1679037013.34, 20.7257, 0.0025, 0.0
1679037013.43, 20.9217, -0.0061, -0.0106
1679037013.54, 21.0963, 0.0135, -0.0286
1679037013.63, 21.3307, -0.0389, -0.1143
1679037013.73, 21.4736, 0.0007, -0.018
1679037013.93, 21.8348, -0.0046, 0.0087
1679037014.43, 22.7442, -0.0119, 0.0
1679037014.54, 22.9264, -0.0178, 0.0
1679037014.64, 23.1001, -0.0205, 0.0
1679037014.84, 23.4648, -0.0254, 0.0
1679037015.13, 24.0086, -0.0149, -0.095
1679037015.24, 24.1845, -0.0242, -0.0979
1679037015.33, 24.3657, -0.0357, 0.0
1679037015.44, 24.7056, -0.1162, -0.2004
1679037015.83, 25.2484, -0.0359, -0.0627
1679037016.04, 25.5634, -0.0167, -0.053
1679037016.13, 25.7599, -0.0196, -0.0584
1679037016.23, 25.9291, -0.0201, -0.0627
1679037016.34, 26.1062, -0.0216, -0.0611
1679037016.42, 26.2844, -0.019, -0.0658
1679037016.53, 26.4731, -0.0143, -0.06
1679037016.64, 26.5979, -0.0216, -0.0682
1679037016.74, 26.7872, -0.0231, -0.07
1679037016.83, 26.9878, -0.0257, -0.0719
1679037016.93, 27.1742, -0.0374, -0.0653
1679037017.03, 27.3563, -0.044, -0.0752
1679037017.13, 27.526, -0.0471, -0.0681
1679037017.23, 27.6999, -0.0556, -0.0736
1679037017.34, 27.8766, -0.0472, -0.0797
1679037017.43, 28.0431, -0.0443, -0.071
1679037017.53, 28.2305, -0.0529, -0.0779
1679037017.63, 28.3867, -0.0423, -0.0785
1679037017.73, 28.5018, -0.056, 0.0
1679037017.83, 28.6698, -0.0641, 0.0
1679037017.93, 28.8461, -0.0545, 0.0
1679037018.03, 29.0023, -0.0379, 0.0
1679037018.14, 29.1711, -0.0421, 0.0
1679037018.24, 29.3288, -0.0423, 0.0
1679037018.33, 29.4859, -0.0603, 0.0
1679037018.43, 29.6397, -0.0585, 0.0
1679037018.53, 29.8057, -0.0567, 0.0
1679037018.63, 29.9662, -0.053, 0.0
1679037018.73, 30.1343, -0.0508, 0.0
1679037018.84, 30.296, -0.0454, 0.0
1679037018.93, 30.4509, -0.0587, 0.0
1679037019.03, 30.6055, -0.0706, 0.0
1679037019.13, 30.7667, -0.0623, 0.0
1679037019.24, 30.9282, -0.0527, 0.0
1679037019.33, 31.0758, -0.0611, 0.0
1679037019.43, 31.2383, -0.0725, 0.0
1679037019.53, 31.3804, -0.079, 0.0
1679037019.64, 31.5378, -0.0653, 0.0
1679037019.73, 31.7073, -0.0764, 0.0
1679037019.82, 31.8497, -0.0809, 0.0
1679037019.93, 32.0032, -0.0638, 0.0
1679037020.04, 32.1542, -0.0926, 0.0
1679037020.13, 32.3032, -0.0738, 0.0
1679037020.23, 32.4625, -0.1036, 0.0
1679037020.33, 32.6076, -0.0817, 0.0
1679037020.43, 32.7565, -0.0842, 0.0
1679037020.53, 32.9071, -0.0857, 0.0
1679037020.63, 33.0434, -0.0847, 0.0
1679037020.74, 33.2111, -0.0897, 0.0
1679037020.83, 33.3456, -0.0869, 0.0
1679037020.93, 33.4955, -0.0864, 0.0
1679037021.02, 33.6318, -0.0838, 0.0
1679037021.13, 33.7796, -0.109, 0.0
1679037021.23, 33.9273, -0.0812, 0.0
1679037021.33, 34.0674, -0.1041, 0.0
1679037021.43, 34.2118, -0.0737, 0.0
1679037021.54, 34.3463, -0.0968, 0.0
1679037021.63, 34.4877, -0.092, 0.0
1679037021.73, 34.6345, -0.0874, 0.0
1679037021.83, 34.7766, -0.1107, 0.0
1679037021.93, 34.9065, -0.1014, 0.0
1679037022.04, 35.0619, -0.0988, 0.0
1679037022.14, 35.193, -0.0889, 0.0
1679037022.22, 35.3288, -0.1105, 0.0
1679037022.34, 35.481, -0.1037, 0.0
1679037022.43, 35.6014, -0.0934, 0.0
1679037022.53, 35.7391, -0.1148, 0.0
1679037022.63, 35.8821, -0.1065, 0.0
1679037022.74, 36.0107, -0.0944, 0.0
1679037022.83, 36.1417, -0.1144, 0.0
1679037022.93, 36.2709, -0.1334, 0.0
1679037023.04, 36.4144, -0.0933, 0.0
1679037023.14, 36.5364, -0.1101, 0.0
1679037023.23, 36.6773, -0.1311, 0.0
1679037023.34, 36.8111, -0.1495, 0.0
1679037023.44, 36.9387, -0.1041, 0.0
1679037023.53, 37.0699, -0.1225, 0.0
1679037023.63, 37.1912, -0.1394, 0.0
1679037023.84, 37.45, -0.1109, 0.0
1679037023.93, 37.5715, -0.1267, 0.0
1679037024.03, 37.6953, -0.1443, 0.0
1679037024.34, 38.0709, -0.127, 0.0
1679037024.44, 38.2009, -0.1452, 0.0
1679037024.73, 38.5527, -0.1208, 0.0
1679037024.82, 38.6827, -0.1384, 0.0
1679037024.93, 38.8023, -0.1539, 0.0
1679037025.04, 38.9221, -0.1686, 0.0
1679037025.33, 39.2627, -0.1408, 0.0
1679037025.54, 39.4933, -0.1706, 0.0
