1679113003.5, 7.0125, 0.0382, -0.2166
1679113003.6, 7.3516, 0.039, -0.2108
1679113003.69, 7.6905, 0.0216, -0.2051
1679113003.8, 8.0338, 0.051, -0.1991
1679113003.89, 8.3753, 0.0429, -0.1933
1679113004.1, 9.0486, 0.0389, -0.1819
1679113004.19, 9.3778, 0.0245, -0.1763
1679113004.3, 9.6017, 0.012, 0.0
1679113004.4, 10.0389, 0.0293, -0.1651
1679113004.49, 10.3368, 0.033, -0.1478
1679113004.6, 10.6784, 0.0298, -0.1433
1679113004.69, 10.9946, 0.0203, -0.168
1679113004.79, 11.3188, 0.0286, -0.1694
1679113004.9, 11.6461, 0.0143, -0.1678
1679113004.99, 11.9866, 0.0111, -0.1528
1679113005.09, 12.3192, 0.0108, -0.1393
1679113005.2, 12.6447, 0.0142, -0.1473
1679113005.29, 12.9803, 0.025, -0.1301
1679113005.43, 13.3112, 0.0141, -0.1292
1679113005.52, 13.6444, 0.0175, -0.0648
1679113005.63, 13.9939, 0.0309, -0.1052
1679113005.73, 14.3293, 0.0401, -0.1042
1679113005.82, 14.6113, 0.024, -0.0622
1679113005.93, 14.9587, 0.0395, -0.1134
1679113006.03, 15.2851, 0.0282, -0.0614
1679113006.23, 15.9149, 0.0379, -0.0927
1679113006.33, 16.2374, 0.0485, -0.0851
1679113006.43, 16.5678, 0.049, -0.0446
1679113006.53, 16.8669, 0.0561, -0.0702
1679113006.63, 17.177, 0.0596, -0.0533
1679113006.83, 17.7992, 0.065, -0.062
1679113006.95, 18.1039, 0.0654, -0.0561
1679113007.03, 18.4593, 0.1095, -0.1587
1679113007.23, 19.0355, 0.1099, -0.1507
1679113007.32, 19.3099, 0.1059, -0.0159
1679113007.52, 19.6379, 0.114, -0.0418
1679113007.63, 19.9375, 0.1052, -0.0612
1679113007.73, 20.2358, 0.1094, -0.0645
1679113007.83, 20.5244, 0.1318, -0.0838
1679113007.93, 20.823, 0.1353, -0.0825
1679113008.03, 21.1419, 0.0948, -0.0495
1679113008.22, 21.7426, 0.105, -0.0586
1679113008.33, 22.0306, 0.1019, -0.0534
1679113008.44, 22.3369, 0.106, 0.0
1679113008.52, 22.6418, 0.1063, -0.0345
1679113008.62, 22.9397, 0.1036, -0.0377
1679113008.73, 23.2461, 0.1038, -0.0377
1679113008.82, 23.5322, 0.0892, -0.0283
1679113008.93, 23.9771, 0.0377, -0.1835
1679113009.04, 24.1352, 0.1147, -0.0341
1679113009.13, 24.4434, 0.1005, -0.0169
1679113009.23, 24.7361, 0.1041, -0.015
1679113009.32, 25.0535, 0.1044, 0.0347
1679113009.43, 25.3115, 0.1158, 0.0
1679113009.64, 25.8934, 0.1233, -0.0581
1679113009.7, 26.2122, 0.1347, -0.0537
1679113009.8, 26.5281, 0.1114, -0.0601
1679113009.89, 26.8332, 0.1113, -0.0658
1679113010.0, 27.1299, 0.1126, -0.0681
1679113010.09, 27.4211, 0.1214, -0.0704
1679113010.2, 27.7058, 0.1224, -0.0722
1679113010.3, 27.988, 0.1281, -0.0651
1679113010.39, 28.2776, 0.1305, -0.0713
1679113010.5, 28.5781, 0.1245, -0.0736
1679113010.6, 28.8193, 0.143, 0.0
1679113010.69, 29.1173, 0.1462, 0.0
1679113010.8, 29.3851, 0.1415, 0.0
1679113010.89, 29.6597, 0.1381, 0.0
1679113011.0, 29.9565, 0.1522, 0.0
1679113011.1, 30.2398, 0.1325, 0.0
1679113011.19, 30.527, 0.1571, 0.0
1679113011.3, 30.8107, 0.1644, 0.0
1679113011.39, 31.0905, 0.1751, 0.0
1679113011.5, 31.186, 0.243, 0.0
1679113011.59, 31.2288, 0.3214, 0.0
1679113011.7, 31.2721, 0.4001, 0.0
1679113011.8, 31.326, 0.4787, 0.0
1679113011.89, 31.3761, 0.5573, 0.0
1679113012.0, 31.4277, 0.6589, 0.0
1679113012.1, 31.5001, 0.7354, 0.0
1679113012.19, 31.5572, 0.7925, 0.0
1679113012.29, 31.6138, 0.8737, 0.0
1679113012.4, 31.6598, 0.9554, 0.0
1679113012.49, 31.7217, 1.037, 0.0
1679113012.6, 31.7398, 1.1013, 0.0
1679113012.7, 31.8066, 1.161, 0.0
1679113012.79, 31.8508, 1.2462, 0.0
1679113012.9, 31.9079, 1.3298, 0.0
1679113012.99, 31.953, 1.4148, 0.0
1679113013.1, 32.0016, 1.4561, 0.0
1679113013.19, 32.0526, 1.5203, 0.0
1679113013.29, 32.0837, 1.6084, 0.0
1679113013.4, 32.1325, 1.6729, 0.0
1679113013.5, 32.1749, 1.7162, 0.0
1679113013.59, 32.2484, 1.8042, 0.0
1679113013.7, 32.2857, 1.8698, 0.0
1679113013.8, 32.3404, 1.936, 0.0
1679113013.89, 32.4054, 1.9807, 0.0
