1679111433.47, 6.9321, 0.1109, -0.2178
1679111433.68, 7.5925, 0.128, -0.2064
1679111433.77, 7.9233, 0.1519, -0.2007
1679111433.87, 8.2607, 0.1387, -0.1949
1679111433.98, 8.6175, 0.1346, -0.1888
1679111434.07, 8.9469, 0.1476, -0.1832
1679111434.17, 9.2621, 0.1431, -0.1778
1679111434.28, 9.5975, 0.1482, -0.1721
1679111434.37, 9.927, 0.1558, -0.1665
1679111434.47, 10.2284, 0.1505, -0.1206
1679111434.57, 10.5475, 0.1495, -0.1111
1679111434.67, 10.889, 0.1552, -0.1036
1679111434.77, 11.1975, 0.1492, -0.1178
1679111434.87, 11.5457, 0.1526, -0.0924
1679111434.98, 11.8457, 0.1503, -0.1273
1679111435.07, 12.0525, 0.1451, -0.2615
1679111435.17, 12.4912, 0.156, -0.1354
1679111435.28, 12.8394, 0.162, -0.1238
1679111435.37, 13.1824, 0.151, -0.1515
1679111435.47, 13.5221, 0.1664, -0.2128
1679111435.57, 13.7434, 0.1409, 0.0
1679111435.77, 14.5678, 0.2346, -0.1783
1679111435.87, 14.8348, 0.1973, -0.1704
1679111435.97, 15.0988, 0.1864, -0.0654
1679111436.07, 15.4236, 0.1877, -0.0594
1679111436.17, 15.7314, 0.1801, -0.0491
1679111436.27, 16.0549, 0.2004, -0.0492
1679111436.38, 16.3825, 0.2044, -0.047
1679111436.47, 16.7018, 0.2075, -0.0672
1679111436.58, 17.0043, 0.2093, -0.0567
1679111436.67, 17.3167, 0.209, -0.0417
1679111436.77, 17.6943, 0.2362, -0.186
1679111436.88, 17.9307, 0.2188, -0.0322
1679111436.97, 18.238, 0.2252, -0.0312
1679111437.07, 18.5479, 0.249, -0.0426
1679111437.27, 19.1322, 0.2614, -0.0303
1679111437.48, 19.4616, 0.2706, -0.0493
1679111437.57, 19.7412, 0.2694, -0.0393
1679111437.78, 20.3375, 0.2658, -0.0416
1679111437.97, 20.9287, 0.2679, -0.0243
1679111438.07, 21.159, 0.3349, -0.1455
1679111438.17, 21.5309, 0.2564, -0.0281
1679111438.27, 21.8266, 0.2538, -0.0303
1679111438.38, 22.1252, 0.2555, -0.0318
1679111438.47, 22.4201, 0.2502, -0.0332
1679111438.58, 22.6761, 0.2946, -0.1394
1679111438.67, 23.0194, 0.2775, -0.15
1679111438.77, 23.409, 0.1896, 0.0817
1679111438.87, 23.6786, 0.1806, 0.0705
1679111438.97, 23.991, 0.2031, 0.0907
1679111439.07, 24.2177, 0.2314, 0.0304
1679111439.17, 24.5081, 0.2357, 0.025
1679111439.27, 24.7975, 0.2412, 0.0233
1679111439.37, 25.0094, 0.29, -0.1066
1679111439.67, 25.9284, 0.2696, -0.1219
1679111439.77, 26.2615, 0.2495, -0.0262
1679111439.87, 26.5975, 0.2402, -0.0258
1679111439.97, 26.8805, 0.2533, -0.0209
1679111440.07, 27.1491, 0.2433, 0.0384
1679111440.17, 27.3962, 0.294, 0.0
1679111440.28, 27.6563, 0.267, 0.0
1679111440.37, 27.9642, 0.2297, 0.0
1679111440.47, 28.2567, 0.2406, 0.0
1679111440.57, 28.5457, 0.2409, 0.0
1679111440.67, 28.8314, 0.2461, 0.0
1679111440.77, 29.1101, 0.2742, 0.0
1679111440.87, 29.3958, 0.2502, 0.0
1679111440.97, 29.6814, 0.1895, 0.0
