1679109976.85, 6.9859, -0.1006, -0.2176
1679109976.95, 7.3293, -0.1172, -0.2118
1679109977.05, 7.6534, -0.1124, -0.2062
1679109977.14, 7.9973, -0.1206, -0.2004
1679109977.25, 8.233, -0.1428, 0.0
1679109977.44, 9.0169, -0.1375, -0.1831
1679109977.55, 9.3614, -0.1444, -0.1773
1679109977.64, 9.6674, -0.1551, -0.1722
1679109977.75, 9.9914, -0.1556, -0.1667
1679109977.84, 10.3078, -0.1614, -0.1911
1679109977.94, 10.666, -0.1478, -0.1554
1679109978.04, 10.981, -0.1641, -0.1226
1679109978.15, 11.2901, -0.175, -0.1113
1679109978.24, 11.5976, -0.186, -0.1403
1679109978.35, 11.9095, -0.1942, -0.1352
1679109978.45, 12.2678, -0.1959, -0.0884
1679109978.54, 12.5546, -0.2123, -0.1248
1679109978.65, 12.8824, -0.2168, -0.1238
1679109978.74, 13.2301, -0.219, -0.1217
1679109978.85, 13.5848, -0.2029, -0.1183
1679109978.98, 13.9047, -0.2194, -0.1101
1679109979.08, 14.2431, -0.2189, -0.1139
1679109979.19, 14.572, -0.2133, -0.1144
1679109979.28, 14.8749, -0.2202, -0.1154
1679109979.37, 15.1843, -0.2244, -0.1111
1679109979.68, 16.1458, -0.227, -0.1175
1679109979.78, 16.468, -0.2162, -0.1025
1679109979.89, 16.7571, -0.2355, -0.0821
1679109979.98, 17.0858, -0.2132, -0.1297
1679109980.08, 17.3905, -0.2224, -0.0977
1679109980.19, 17.6865, -0.2373, -0.0716
1679109980.28, 17.9913, -0.2388, -0.0648
1679109980.38, 17.9895, -0.2326, -0.1393
1679109980.58, 18.8955, -0.2354, -0.0618
1679109980.69, 19.1998, -0.239, -0.0282
1679109980.78, 19.2071, -0.2293, -0.1108
1679109980.88, 19.5106, -0.2382, -0.0685
1679109980.97, 19.8029, -0.2358, -0.0611
1679109981.09, 20.0999, -0.2333, -0.0639
1679109981.18, 20.3876, -0.2237, -0.0885
1679109981.29, 20.6988, -0.2603, -0.0522
1679109981.38, 21.0048, -0.2758, -0.0547
1679109981.48, 21.2999, -0.2781, -0.0594
1679109981.58, 21.5883, -0.2695, -0.0633
1679109981.67, 21.8789, -0.2687, -0.0613
1679109981.78, 22.1551, -0.2624, -0.0625
1679109981.89, 22.4633, -0.2713, -0.0648
1679109981.98, 22.7726, -0.2928, -0.0384
1679109982.09, 23.0705, -0.2951, -0.072
1679109982.18, 23.3929, -0.3235, -0.0785
1679109982.28, 23.703, -0.3354, -0.0516
1679109982.37, 23.9748, -0.3243, -0.0214
1679109982.48, 24.2547, -0.3136, -0.0512
1679109982.58, 24.5369, -0.3064, -0.0515
1679109982.67, 24.8199, -0.3103, -0.0515
1679109982.78, 25.099, -0.3008, -0.0557
1679109982.84, 25.4028, -0.3174, -0.0558
1679109982.94, 25.7096, -0.313, -0.0431
1679109983.05, 25.9792, -0.3269, -0.0572
1679109983.15, 26.3094, -0.3533, -0.0559
1679109983.24, 26.6277, -0.3584, -0.0583
1679109983.35, 26.9008, -0.3481, -0.0536
1679109983.44, 27.1972, -0.3597, -0.0555
1679109983.55, 27.4684, -0.3684, -0.0436
1679109983.64, 27.7624, -0.3581, -0.0451
1679109983.74, 28.0511, -0.3568, -0.0648
1679109983.85, 28.3337, -0.3482, -0.0594
1679109983.94, 28.6048, -0.3653, -0.0527
1679109984.04, 28.8571, -0.3686, 0.0
1679109984.15, 29.1273, -0.3516, 0.0
1679109984.24, 29.4057, -0.3519, 0.0
1679109984.34, 29.69, -0.3503, 0.0
1679109984.45, 29.9625, -0.3622, 0.0
1679109984.54, 30.247, -0.3528, 0.0
1679109984.65, 30.5403, -0.3837, 0.0
1679109984.75, 30.8242, -0.3674, 0.0
1679109984.84, 31.0999, -0.3898, 0.0
1679109984.94, 31.3835, -0.3663, 0.0
1679109985.05, 31.6541, -0.382, 0.0
1679109985.14, 31.9365, -0.3514, 0.0
1679109985.25, 32.2066, -0.3861, 0.0
1679109985.34, 32.476, -0.372, 0.0
1679109985.44, 32.7537, -0.3802, 0.0
1679109985.55, 33.0111, -0.3818, 0.0
1679109985.64, 33.2815, -0.3861, 0.0
1679109985.75, 33.5546, -0.388, 0.0
1679109985.94, 34.0969, -0.3843, 0.0
1679109986.15, 34.6501, -0.3776, 0.0
1679109986.25, 34.9207, -0.369, 0.0
1679109986.45, 35.449, -0.404, 0.0
1679109986.55, 35.71, -0.3901, 0.0
1679109986.64, 35.9627, -0.4021, 0.0
1679109986.74, 36.2377, -0.3861, 0.0
1679109986.84, 36.5082, -0.3993, 0.0
1679109986.94, 36.7684, -0.4089, 0.0
1679109987.05, 37.0226, -0.3856, 0.0
1679109987.24, 37.5413, -0.4009, 0.0
1679109987.35, 37.7928, -0.3721, 0.0
