1679112027.09, 7.1835, 0.071, -0.2136
1679112027.18, 7.5202, 0.0719, -0.2078
1679112027.28, 7.842, 0.0939, -0.2022
1679112027.38, 8.1876, 0.083, -0.1964
1679112027.48, 8.5337, 0.097, -0.1904
1679112027.58, 8.8794, 0.0952, -0.1845
1679112027.68, 9.1969, 0.0917, -0.1791
1679112027.78, 9.5252, 0.0952, -0.1735
1679112027.88, 9.8556, 0.104, -0.1679
1679112027.98, 10.192, 0.1022, -0.1622
1679112028.08, 10.498, 0.1153, -0.1282
1679112028.18, 10.828, 0.1067, -0.1236
1679112028.29, 11.1506, 0.1035, -0.1007
1679112028.38, 11.4532, 0.0959, -0.133
1679112028.48, 11.7728, 0.0981, -0.1288
1679112028.58, 12.0969, 0.0974, -0.1246
1679112028.68, 12.4136, 0.0967, -0.1354
1679112028.78, 12.7551, 0.1139, -0.1243
1679112028.88, 13.0944, 0.1103, -0.1186
1679112029.01, 13.4284, 0.118, -0.1272
1679112029.12, 13.7873, 0.142, -0.1211
1679112029.21, 14.0991, 0.1343, -0.0973
1679112029.32, 14.4616, 0.1597, -0.1333
1679112029.41, 14.7846, 0.2014, -0.1719
1679112029.52, 15.0549, 0.1485, -0.122
1679112029.8, 15.9872, 0.1478, -0.0887
1679112029.91, 16.3184, 0.1745, -0.0633
1679112030.02, 16.6255, 0.1657, -0.0719
1679112030.13, 16.9566, 0.1953, -0.087
1679112030.32, 17.554, 0.1853, -0.0577
1679112030.41, 17.8633, 0.1954, -0.035
1679112030.52, 18.1582, 0.1919, -0.0535
1679112030.71, 18.7827, 0.2417, -0.0734
1679112030.81, 19.067, 0.2384, -0.0368
1679112030.91, 19.1101, 0.2287, -0.0993
1679112031.01, 19.3949, 0.2449, -0.0748
1679112031.11, 19.6739, 0.2643, -0.0748
1679112031.21, 19.9801, 0.256, -0.0412
1679112031.32, 20.2167, 0.3683, -0.154
1679112031.41, 20.5701, 0.264, -0.0651
1679112031.51, 20.8617, 0.2716, -0.0679
1679112031.6, 21.1714, 0.2564, -0.0445
1679112031.92, 22.0545, 0.262, -0.0609
1679112032.01, 22.3297, 0.273, -0.0631
1679112032.11, 22.6462, 0.2461, -0.0036
1679112032.21, 22.9562, 0.2598, -0.0351
1679112032.31, 23.2782, 0.249, -0.0142
1679112032.41, 23.5709, 0.2506, 0.0283
1679112032.52, 23.8908, 0.2292, -0.0449
1679112032.71, 24.4231, 0.2737, -0.0331
1679112032.8, 24.7127, 0.2762, -0.0335
1679112032.91, 25.0209, 0.2703, 0.0135
1679112033.01, 25.2909, 0.2804, -0.0294
1679112033.11, 25.6126, 0.2765, 0.0236
1679112033.19, 25.8962, 0.2948, -0.0274
1679112033.28, 26.2232, 0.2832, -0.0264
1679112033.38, 26.5258, 0.2753, -0.0276
1679112033.48, 26.8274, 0.2833, -0.0239
1679112033.58, 27.105, 0.2949, -0.06
1679112033.68, 27.37, 0.2814, -0.0552
1679112033.78, 27.6592, 0.2851, -0.0508
1679112033.88, 27.9313, 0.2748, -0.0288
1679112033.98, 28.1891, 0.3235, 0.0
1679112034.08, 28.4667, 0.3269, 0.0
1679112034.18, 28.7527, 0.3155, 0.0
1679112034.28, 29.0313, 0.2907, 0.0
