1679110436.86, 7.0432, 0.0002, -0.2162
1679110436.96, 7.3764, 0.0222, -0.2105
1679110437.06, 7.724, 0.0081, -0.2046
1679110437.16, 8.0466, 0.014, -0.199
1679110437.26, 8.3895, 0.0063, -0.1932
1679110437.35, 8.7301, 0.0046, -0.1874
1679110437.46, 9.0773, 0.0085, -0.1815
1679110437.56, 9.4172, -0.0027, -0.1758
1679110437.65, 9.6208, -0.0193, 0.0
1679110437.76, 10.0481, -0.0022, -0.1651
1679110437.86, 10.3549, -0.0115, -0.1486
1679110437.96, 10.676, -0.0129, -0.1546
1679110438.06, 11.0057, -0.0097, -0.158
1679110438.16, 11.3598, -0.0113, -0.1432
1679110438.25, 11.6835, -0.0163, -0.1473
1679110438.36, 11.986, -0.022, -0.1471
1679110438.45, 12.3185, -0.0197, -0.1337
1679110438.56, 12.6291, -0.0307, -0.1422
1679110438.65, 12.9779, -0.0224, -0.1345
1679110438.76, 13.3216, -0.0242, -0.1216
1679110438.86, 13.575, -0.0561, 0.0
1679110438.96, 13.8931, -0.0641, 0.0
1679110439.16, 14.5422, -0.0709, 0.0
1679110439.35, 15.2803, -0.0255, -0.0802
1679110439.46, 15.5954, -0.0204, -0.0756
1679110439.56, 15.9195, -0.0204, -0.0709
1679110439.66, 16.2344, -0.0241, -0.0666
1679110439.76, 16.5523, -0.0188, -0.0623
1679110439.86, 16.844, -0.025, -0.0372
1679110439.96, 17.2325, -0.029, -0.1519
1679110440.06, 17.5269, -0.0444, -0.088
1679110440.16, 17.7386, -0.0235, -0.0508
1679110440.36, 18.0227, -0.0051, -0.1386
1679110440.56, 18.9297, -0.0094, -0.0593
1679110440.86, 19.6208, -0.0193, -0.0959
1679110441.06, 20.1779, 0.0284, -0.1694
1679110441.26, 20.8079, -0.0327, -0.0866
1679110441.46, 21.4382, -0.0174, -0.0133
1679110441.75, 22.2573, 0.0173, -0.1328
1679110441.86, 22.5545, 0.0107, -0.1413
1679110441.95, 22.838, 0.0125, -0.1494
1679110442.36, 24.0909, -0.0561, 0.0
1679110442.46, 24.3712, -0.1466, -0.0425
1679110442.66, 24.9828, -0.0763, 0.0
1679110442.75, 25.2492, -0.0499, -0.1126
1679110443.16, 26.5475, -0.1101, -0.1342
1679110443.25, 26.7991, -0.1018, -0.0544
1679110443.36, 27.0803, -0.0956, -0.0542
1679110443.46, 27.3638, -0.0917, -0.0559
1679110443.56, 27.659, -0.1035, -0.0634
1679110443.66, 27.9562, -0.1087, -0.0748
1679110443.75, 28.2189, -0.0969, -0.0466
1679110443.86, 28.5025, -0.1067, -0.0599
1679110443.95, 28.7847, -0.1045, -0.0739
1679110444.06, 29.0321, -0.1059, 0.0
1679110444.16, 29.3172, -0.1035, 0.0
1679110444.26, 29.6084, -0.0989, 0.0
1679110444.36, 29.9024, -0.1294, 0.0
1679110444.46, 30.1805, -0.1142, 0.0
1679110444.55, 30.4519, -0.1141, 0.0
1679110444.66, 30.7447, -0.1379, 0.0
1679110444.75, 31.0136, -0.1108, 0.0
1679110444.85, 31.2971, -0.1266, 0.0
1679110444.96, 31.59, -0.1419, 0.0
1679110445.06, 31.8501, -0.1495, 0.0
1679110445.16, 32.1279, -0.1344, 0.0
1679110445.26, 32.4157, -0.1428, 0.0
1679110445.35, 32.6885, -0.1468, 0.0
1679110445.46, 32.9644, -0.1491, 0.0
1679110445.56, 33.2278, -0.1727, 0.0
1679110445.65, 33.5068, -0.1727, 0.0
1679110445.76, 33.7854, -0.1706, 0.0
1679110445.86, 34.0535, -0.1643, 0.0
1679110445.95, 34.3265, -0.1575, 0.0
1679110446.06, 34.5892, -0.1729, 0.0
1679110446.25, 35.1201, -0.1754, 0.0
1679110446.45, 35.6552, -0.1737, 0.0
1679110446.56, 35.9235, -0.1846, 0.0
1679110446.66, 36.2858, -0.0879, 0.0
1679110446.76, 36.5091, 0.1243, 0.0
1679110446.86, 36.6509, 0.1988, 0.0
1679110446.95, 36.7558, 0.2775, 0.0
1679110447.06, 36.8813, 0.3882, 0.0
1679110447.16, 37.0038, 0.4378, 0.0
1679110447.26, 37.1252, 0.551, 0.0
1679110447.36, 37.2354, 0.6039, 0.0
