1679114419.11, 7.0654, -0.4405, -0.2175
1679114419.22, 7.248, -0.4645, -0.2145
1679114419.32, 7.4627, -0.4779, -0.2109
1679114419.41, 7.6479, -0.4759, -0.2077
1679114419.52, 7.8291, -0.4951, -0.2047
1679114419.62, 8.0068, -0.4915, -0.2017
1679114419.71, 8.2115, -0.521, -0.1984
1679114419.82, 8.4115, -0.5292, -0.1951
1679114419.91, 8.5766, -0.5447, -0.1923
1679114420.02, 8.765, -0.5717, -0.1893
1679114420.12, 8.9534, -0.5569, -0.1861
1679114420.21, 9.1394, -0.5802, -0.1831
1679114420.31, 9.3011, -0.5892, -0.1804
1679114420.42, 9.4924, -0.6065, -0.1773
1679114420.51, 9.6775, -0.6229, -0.1743
1679114420.61, 9.8614, -0.6373, -0.1713
1679114420.72, 10.0416, -0.6498, -0.1684
1679114420.81, 10.2218, -0.6605, -0.1655
1679114420.92, 10.3584, -0.6757, -0.1084
1679114421.02, 10.5248, -0.6866, -0.1066
1679114421.12, 10.7054, -0.7022, -0.1088
1679114421.21, 10.8832, -0.7141, -0.1068
1679114421.32, 11.0576, -0.7107, -0.1136
1679114421.41, 11.2472, -0.7349, -0.1114
1679114421.52, 11.4111, -0.749, -0.1043
1679114421.62, 11.5708, -0.7689, -0.1533
1679114421.71, 11.7381, -0.7769, -0.1491
1679114421.82, 11.9002, -0.7913, -0.1613
1679114421.92, 12.0793, -0.8129, -0.1437
1679114422.01, 12.2711, -0.8125, -0.1502
1679114422.12, 12.4262, -0.8177, -0.1543
1679114422.21, 12.6025, -0.8392, -0.1498
1679114422.32, 12.7782, -0.8462, -0.1572
1679114422.42, 12.9281, -0.85, -0.1595
1679114422.51, 13.1115, -0.8542, -0.1607
1679114422.62, 13.3005, -0.8501, -0.1565
1679114422.71, 13.4711, -0.8476, -0.1467
1679114422.85, 13.6278, -0.8707, -0.0912
1679114422.94, 13.8004, -0.8642, -0.1339
1679114423.05, 13.9744, -0.8698, -0.1213
1679114423.15, 14.1206, -0.9, -0.1007
1679114423.25, 14.2827, -0.8987, -0.1026
1679114423.35, 14.4289, -0.9123, -0.067
1679114423.45, 14.6212, -0.9032, -0.107
1679114423.55, 14.7816, -0.8994, -0.1098
1679114423.64, 14.9382, -0.9059, -0.1097
1679114423.75, 15.0684, -0.9354, -0.0598
1679114423.85, 15.2494, -0.9238, -0.1038
1679114423.95, 15.3987, -0.929, -0.1031
1679114424.05, 15.5467, -0.9387, -0.1011
1679114424.15, 15.6984, -0.9357, -0.1075
1679114424.25, 15.8505, -0.9361, -0.1132
1679114424.34, 15.9956, -0.9504, -0.108
1679114424.46, 16.1494, -0.9548, -0.1343
1679114424.55, 16.3006, -0.9638, -0.1306
1679114424.65, 16.4598, -0.9597, -0.1341
1679114424.75, 16.624, -0.9505, -0.1422
1679114424.84, 16.7772, -0.9232, -0.1395
1679114424.95, 16.9221, -0.9394, -0.1329
1679114425.05, 17.0687, -0.9317, -0.1316
1679114425.15, 17.2237, -0.9227, -0.1227
1679114425.25, 17.349, -0.939, -0.0692
1679114425.35, 17.488, -0.9352, -0.0966
1679114425.45, 17.6207, -0.9419, -0.0828
1679114425.54, 17.7641, -0.9368, -0.0813
1679114425.65, 17.9259, -0.8988, -0.1005
1679114425.75, 18.0617, -0.9011, -0.0985
1679114425.85, 18.197, -0.8952, -0.0953
1679114425.95, 18.3275, -0.9187, -0.0676
1679114426.05, 18.4654, -0.8939, -0.0912
1679114426.14, 18.603, -0.8974, -0.0867
1679114426.24, 18.7353, -0.8816, -0.0851
1679114426.35, 18.8653, -0.9107, -0.0638
1679114426.45, 18.9884, -0.9023, -0.059
1679114426.55, 19.1023, -0.9133, -0.0411
1679114426.65, 19.2286, -0.8968, -0.0586
1679114426.75, 19.3307, -0.8956, -0.0603
1679114426.85, 19.4412, -0.9126, -0.0479
1679114426.95, 19.5352, -0.9036, -0.0547
1679114427.05, 19.6575, -0.9019, -0.0507
1679114427.14, 19.7808, -0.9036, -0.0445
1679114427.25, 19.9118, -0.8954, -0.0424
1679114427.35, 20.0422, -0.8956, -0.043
1679114427.44, 20.1676, -0.8935, -0.0439
1679114427.55, 20.3006, -0.8888, -0.0426
1679114427.65, 20.4281, -0.888, -0.0432
1679114427.75, 20.5554, -0.8843, -0.0435
1679114427.84, 20.6837, -0.8781, -0.0447
1679114427.95, 20.8114, -0.873, -0.0458
1679114428.05, 20.9386, -0.867, -0.0458
1679114428.15, 21.0593, -0.8596, -0.0445
1679114428.25, 21.1789, -0.8529, -0.0462
1679114428.35, 21.2984, -0.8441, -0.0488
1679114428.45, 21.4152, -0.8161, -0.0798
1679114428.54, 21.5326, -0.8174, -0.0694
1679114428.64, 21.668, -0.8238, -0.0664
1679114428.75, 21.7691, -0.8012, -0.0715
1679114428.85, 21.8938, -0.8041, -0.0519
1679114428.95, 22.0168, -0.8059, -0.0387
1679114429.05, 22.1214, -0.7848, -0.0709
1679114429.15, 22.2403, -0.7897, -0.0656
1679114429.25, 22.3697, -0.7961, -0.0485
1679114429.35, 22.4837, -0.7705, -0.0652
1679114429.45, 22.5999, -0.7827, -0.0413
1679114429.55, 22.72, -0.7765, -0.0301
1679114429.65, 22.83, -0.7775, -0.0504
1679114429.75, 22.9566, -0.7728, -0.0738
1679114429.84, 23.0765, -0.7684, -0.0806
1679114429.95, 23.1858, -0.7557, -0.0814
1679114430.05, 23.2945, -0.7506, -0.0827
1679114430.15, 23.4123, -0.7597, -0.0869
1679114430.24, 23.527, -0.7495, -0.0859
1679114430.35, 23.6139, -0.7346, -0.045
1679114430.45, 23.7276, -0.7218, -0.0457
1679114430.54, 23.863, -0.7457, -0.0815
1679114430.65, 23.9477, -0.7125, -0.049
1679114430.74, 24.0524, -0.7037, -0.0479
1679114430.84, 24.1669, -0.6983, -0.0505
1679114430.94, 24.2721, -0.6852, -0.0531
1679114431.04, 24.3846, -0.6743, -0.052
1679114431.14, 24.4903, -0.669, -0.0506
1679114431.25, 24.5936, -0.6605, -0.0535
1679114431.35, 24.6978, -0.6509, -0.0518
1679114431.44, 24.7975, -0.6429, -0.0526
1679114431.54, 24.8921, -0.6969, 0.0
1679114431.65, 25.0323, -0.6435, 0.0
1679114431.75, 25.1188, -0.6124, -0.049
1679114431.85, 25.217, -0.6075, -0.0495
1679114431.95, 25.3129, -0.6555, 0.0
1679114432.02, 25.4351, -0.5875, -0.0541
1679114432.12, 25.5375, -0.58, -0.0516
1679114432.22, 25.6553, -0.5754, -0.0328
1679114432.31, 25.7406, -0.5679, -0.0481
1679114432.42, 25.8468, -0.5717, -0.0444
1679114432.51, 25.966, -0.5579, -0.0275
1679114432.62, 26.0814, -0.5593, -0.0408
1679114432.71, 26.1769, -0.5467, -0.0554
1679114432.81, 26.2631, -0.557, -0.0597
1679114432.92, 26.3628, -0.5468, -0.0565
1679114433.01, 26.4934, -0.5416, -0.0578
1679114433.22, 26.6969, -0.5329, -0.0592
1679114433.31, 26.77, -0.5219, -0.0532
1679114433.42, 26.8872, -0.518, -0.0592
1679114433.52, 26.9577, -0.4966, -0.0483
1679114433.61, 27.0616, -0.4983, -0.055
1679114433.72, 27.1362, -0.4961, -0.0422
1679114433.81, 27.2332, -0.4724, -0.0498
1679114433.92, 27.3332, -0.4822, -0.0566
1679114434.02, 27.4101, -0.4712, -0.0507
1679114434.11, 27.4902, -0.4483, -0.0472
1679114434.22, 27.5987, -0.4553, -0.0621
1679114434.31, 27.6683, -0.4391, -0.0481
1679114434.42, 27.7714, -0.4277, -0.0565
1679114434.51, 27.8495, -0.4269, -0.0636
1679114434.63, 27.9215, -0.4127, -0.0571
1679114434.72, 28.0137, -0.413, -0.0646
1679114434.81, 28.0914, -0.3988, -0.0581
1679114434.92, 28.1679, -0.4013, -0.0585
1679114435.01, 28.2443, -0.3902, -0.0589
1679114435.12, 28.3381, -0.3765, -0.0666
1679114435.21, 28.4232, -0.3734, -0.0734
1679114435.32, 28.507, -0.3633, -0.074
1679114435.42, 28.5263, -0.3264, 0.0
1679114435.51, 28.6152, -0.3343, 0.0
1679114435.62, 28.6942, -0.3218, 0.0
1679114435.72, 28.7711, -0.3073, 0.0
1679114435.81, 28.8465, -0.2924, 0.0
1679114435.91, 28.9165, -0.2941, 0.0
1679114436.02, 28.9848, -0.2756, 0.0
1679114436.11, 29.0558, -0.2767, 0.0
1679114436.21, 29.1495, -0.2649, 0.0
1679114436.31, 29.2124, -0.2632, 0.0
1679114436.41, 29.2844, -0.2449, 0.0
1679114436.52, 29.3747, -0.2494, 0.0
1679114436.61, 29.4349, -0.2462, 0.0
1679114436.72, 29.5068, -0.2263, 0.0
1679114436.82, 29.5749, -0.2052, 0.0
1679114436.91, 29.6471, -0.2232, 0.0
1679114437.02, 29.7052, -0.1993, 0.0
1679114437.11, 29.7928, -0.2013, 0.0
1679114437.22, 29.8531, -0.1968, 0.0
1679114437.31, 29.9149, -0.1715, 0.0
1679114437.42, 29.9867, -0.1894, 0.0
1679114437.52, 30.0493, -0.164, 0.0
1679114437.62, 30.11, -0.1787, 0.0
1679114437.72, 30.1654, -0.1507, 0.0
1679114437.81, 30.2345, -0.1468, 0.0
1679114437.92, 30.296, -0.1402, 0.0
1679114438.02, 30.3372, -0.1293, 0.0
1679114438.12, 30.4117, -0.126, 0.0
