1679111738.68, 6.9907, -0.4351, -0.2187
1679111738.78, 7.2187, -0.4707, -0.215
1679111738.87, 7.491, -0.4712, -0.2104
1679111738.98, 7.7215, -0.4788, -0.2065
1679111739.08, 7.959, -0.5032, -0.2026
1679111739.18, 8.2067, -0.5222, -0.1985
1679111739.28, 8.4351, -0.5431, -0.1947
1679111739.38, 8.6744, -0.5567, -0.1908
1679111739.48, 8.9171, -0.5673, -0.1867
1679111739.58, 9.1671, -0.572, -0.1826
1679111739.67, 9.3875, -0.6009, -0.179
1679111739.78, 9.6285, -0.6014, -0.175
1679111739.88, 9.8612, -0.6367, -0.1713
1679111739.98, 10.0977, -0.667, -0.1676
1679111740.08, 10.3246, -0.6601, -0.1638
1679111740.17, 10.5225, -0.6876, -0.1066
1679111740.28, 10.7456, -0.6938, -0.1174
1679111740.37, 10.9913, -0.7073, -0.125
1679111740.47, 11.2432, -0.7253, -0.1491
1679111740.58, 11.4791, -0.7435, -0.1454
1679111740.68, 11.6658, -0.7722, -0.1522
1679111740.78, 11.9078, -0.7747, -0.1739
1679111740.87, 12.1192, -0.8009, -0.1598
1679111740.98, 12.3457, -0.8056, -0.1765
1679111741.08, 12.5558, -0.8295, -0.1538
1679111741.17, 12.7869, -0.8491, -0.1542
1679111741.28, 13.0216, -0.8563, -0.1497
1679111741.38, 13.25, -0.8665, -0.1442
1679111741.48, 13.4833, -0.8634, -0.1443
1679111741.67, 13.7103, -0.878, -0.135
1679111741.79, 13.9557, -0.8842, -0.1176
1679111741.87, 14.1928, -0.8911, -0.1178
1679111741.98, 14.3862, -0.9196, -0.105
1679111742.09, 14.61, -0.9287, -0.1076
1679111742.19, 14.8276, -0.9346, -0.1062
1679111742.29, 15.0619, -0.9375, -0.1097
1679111742.39, 15.2717, -0.9524, -0.1037
1679111742.5, 15.4765, -0.9689, -0.101
1679111742.61, 15.6859, -0.9786, -0.1012
1679111742.72, 15.8945, -0.9875, -0.1074
1679111742.8, 16.1024, -1.0016, -0.1139
1679111742.9, 16.3173, -1.0247, -0.1337
1679111743.0, 16.5495, -1.0219, -0.1489
1679111743.09, 16.7571, -1.0158, -0.1413
1679111743.19, 16.9867, -1.0019, -0.1389
1679111743.28, 17.1861, -1.0173, -0.1289
