1679114900.83, 6.9894, -0.5033, -0.219
1679114900.92, 7.2081, -0.4957, -0.2153
1679114901.03, 7.394, -0.5169, -0.2122
1679114901.12, 7.5955, -0.5104, -0.2088
1679114901.22, 7.8155, -0.5404, -0.2052
1679114901.33, 7.9938, -0.5367, -0.2021
1679114901.43, 8.2184, -0.5607, -0.1985
1679114901.52, 8.3979, -0.5728, -0.1955
1679114901.62, 8.6135, -0.5738, -0.1919
1679114901.73, 8.8172, -0.5959, -0.1885
1679114901.82, 9.0105, -0.6178, -0.1854
1679114901.92, 9.1937, -0.6214, -0.1824
1679114902.02, 9.406, -0.6519, -0.179
1679114902.12, 9.6031, -0.6648, -0.1758
1679114902.22, 9.7734, -0.6656, -0.1729
1679114902.33, 9.9671, -0.6742, -0.1698
1679114902.42, 10.1546, -0.7006, -0.1668
1679114902.52, 10.3495, -0.7165, -0.1306
1679114902.63, 10.5504, -0.7192, -0.1604
1679114902.72, 10.7382, -0.7358, -0.1574
1679114902.83, 10.9231, -0.7336, -0.1544
1679114902.92, 11.1209, -0.7566, -0.1513
1679114903.02, 11.3155, -0.7772, -0.1482
1679114903.13, 11.4558, -0.7983, -0.1364
1679114903.23, 11.635, -0.8084, -0.152
1679114903.32, 11.8137, -0.8272, -0.1408
1679114903.42, 12.03, -0.8274, -0.0976
1679114903.52, 12.2115, -0.8391, -0.0891
1679114903.62, 12.3949, -0.8522, -0.09
1679114903.72, 12.5781, -0.8513, -0.088
1679114903.83, 12.7334, -0.8956, -0.1321
1679114903.92, 12.9142, -0.8967, -0.1389
1679114904.02, 13.0991, -0.8941, -0.1443
1679114904.13, 13.3011, -0.9001, -0.1312
1679114904.22, 13.4721, -0.9134, -0.1318
1679114904.36, 13.6566, -0.9258, -0.127
1679114904.45, 13.8636, -0.9123, -0.1239
1679114904.55, 14.0192, -0.9313, -0.0673
1679114904.65, 14.223, -0.9256, -0.1073
1679114904.76, 14.3963, -0.9371, -0.1055
1679114904.86, 14.5636, -0.9414, -0.073
1679114904.98, 14.7464, -0.9526, -0.0752
1679114905.06, 14.9184, -0.9581, -0.0745
1679114905.17, 15.1179, -0.9381, -0.117
1679114905.25, 15.2795, -0.9459, -0.1173
1679114905.36, 15.4499, -0.9578, -0.1182
1679114905.45, 15.612, -0.97, -0.1173
1679114905.56, 15.7744, -0.9729, -0.1137
1679114905.65, 15.9391, -0.9785, -0.112
1679114905.75, 16.1135, -0.9786, -0.0674
1679114905.85, 16.2658, -0.9969, -0.1089
1679114905.96, 16.439, -0.9995, -0.1375
1679114906.05, 16.5976, -1.0036, -0.0974
1679114906.16, 16.7821, -0.9942, -0.1259
1679114906.26, 16.9396, -0.9753, -0.1304
1679114906.35, 17.1063, -0.9748, -0.1227
