1455216457.56, 6.9369, -0.0458, -0.1339
1455216457.66, 7.209, -0.0402, -0.0948
1455216457.78, 7.5076, -0.0448, -0.104
1455216457.88, 7.8263, -0.0493, -0.1034
1455216457.98, 8.1376, -0.0667, -0.1149
1455216458.08, 8.4528, -0.0663, -0.1133
1455216458.18, 8.8327, -0.0373, -0.103
1455216458.39, 9.4081, -0.0419, -0.1058
1455216458.48, 9.7338, -0.0563, 0.0
1455216458.58, 10.0508, -0.0559, 0.0
1455216458.68, 10.3612, -0.0587, 0.0
1455216458.76, 10.6882, -0.0543, -0.0444
1455216458.88, 10.9951, -0.0538, -0.0342
1455216458.97, 11.3055, -0.0558, -0.0267
1455216459.09, 11.6094, -0.0554, -0.0214
1455216459.18, 11.9168, -0.0564, -0.0181
1455216459.28, 12.2112, -0.0608, -0.0149
1455216459.39, 12.524, -0.0557, -0.0141
1455216459.48, 12.8394, -0.0316, -0.0258
1455216459.58, 13.14, -0.0282, -0.0248
1455216459.67, 13.4393, -0.0226, -0.0233
1455216459.78, 13.7333, -0.0268, -0.0222
1455216459.88, 14.0287, -0.0253, -0.0222
1455216459.98, 14.3174, -0.0246, -0.0329
1455216460.07, 14.6166, -0.0213, -0.0209
1455216460.18, 14.9056, -0.0247, -0.0226
1455216460.28, 15.1981, -0.0318, -0.0235
1455216460.38, 15.4933, -0.0337, -0.0247
1455216460.48, 15.7815, -0.041, -0.0262
1455216460.58, 16.0753, -0.0539, -0.0277
1455216460.68, 16.3164, 0.0313, -0.1643
1455216460.79, 16.6534, -0.0633, -0.03
1455216460.88, 16.9425, -0.0729, 0.0
1455216460.98, 17.2375, -0.0814, 0.0137
1455216461.08, 17.5131, -0.0809, 0.0
1455216461.18, 17.807, -0.0844, 0.0
1455216461.27, 18.0938, -0.0796, 0.0
1455216461.38, 18.3843, -0.0862, 0.0
1455216461.48, 18.6609, -0.0878, 0.0
1455216461.58, 18.9146, -0.0674, -0.0919
1455216461.77, 19.5498, -0.1021, 0.0345
1455216461.98, 20.1941, -0.1226, 0.1125
1455216462.08, 20.3963, -0.0998, -0.0237
1455216462.18, 20.6937, -0.1187, -0.0243
1455216462.27, 20.98, -0.1175, -0.0182
1455216462.38, 21.2527, -0.1124, -0.0075
1455216462.48, 21.4995, -0.0977, 0.0207
1455216462.58, 21.7609, -0.0879, 0.0
1455216462.67, 22.0513, -0.0941, 0.024
1455216462.77, 22.3359, -0.0923, 0.0248
1455216462.88, 22.6144, -0.0988, 0.0384
1455216462.97, 22.8941, -0.101, 0.0263
1455216463.08, 23.144, -0.0891, 0.0
1455216463.18, 23.4141, -0.0967, 0.0
1455216463.27, 23.6993, -0.1039, 0.0
1455216463.37, 23.9652, -0.0839, 0.0
1455216463.48, 24.232, -0.0782, 0.0
1455216463.56, 24.5116, -0.0719, 0.0
1455216463.68, 24.7801, -0.0982, 0.0
1455216463.77, 25.0456, -0.0819, 0.0
1455216463.88, 25.3087, -0.0822, 0.0
1455216463.98, 25.5955, -0.0842, 0.0
1455216464.06, 25.8484, -0.0759, 0.0
1455216464.17, 26.1208, -0.0915, 0.0
1455216464.28, 26.3907, -0.0598, 0.0
1455216464.37, 26.6586, -0.0465, 0.0
1455216464.47, 26.9217, -0.0529, 0.0
1455216464.58, 27.1808, -0.0327, 0.0
1455216464.67, 27.435, -0.0339, 0.0
1455216464.77, 27.7028, -0.0351, 0.0
1455216464.87, 27.9585, -0.0316, 0.0
1455216464.98, 28.2385, -0.0314, 0.0
1455216465.07, 28.4854, -0.0495, 0.0
1455216465.18, 28.7533, -0.0432, 0.0
1455216465.28, 29.0187, -0.0352, 0.0
1455216465.38, 29.2838, -0.0257, 0.0
1455216465.47, 29.5324, -0.0385, 0.0
1455216465.58, 29.8046, -0.0542, 0.0
1455216465.77, 30.3048, -0.0477, 0.0
1455216465.98, 30.8294, -0.0091, 0.0
1455216466.07, 31.0603, -0.0435, 0.0
1455216466.18, 31.3089, -0.0191, 0.0
1455216466.28, 31.554, 0.0076, 0.0
1455216466.37, 31.827, -0.0298, 0.0
1455216466.68, 32.5426, -0.0329, 0.0
1455216466.77, 32.7935, 0.0002, 0.0
1455216466.87, 33.0415, -0.0313, 0.0
1455216466.98, 33.2836, 0.004, 0.0
1455216467.08, 33.5434, -0.0291, 0.0
1455216467.17, 33.7769, 0.0099, 0.0
1455216467.48, 34.5028, -0.0061, 0.0
1455216467.58, 34.7505, 0.0351, 0.0
1455216467.68, 34.9946, 0.0077, 0.0
