1455213273.34, 7.0182, -0.014, -0.088
1455213273.43, 7.3173, -0.0052, -0.0875
1455213273.53, 7.6166, -0.0081, -0.0969
1455213273.63, 7.9647, -0.0052, -0.0754
1455213273.73, 8.2549, -0.0256, -0.1127
1455213273.83, 8.5743, -0.0225, -0.1144
1455213273.93, 8.9278, 0.0147, -0.0918
1455213274.11, 9.5292, -0.0162, -0.0813
1455213274.22, 9.8352, -0.0102, 0.0
1455213274.32, 10.1501, -0.0067, 0.0
1455213274.43, 10.4765, -0.0014, -0.0435
1455213274.54, 10.7773, -0.002, 0.0
1455213274.62, 11.0693, -0.0121, 0.0233
1455213274.72, 11.3932, -0.0084, -0.0154
1455213274.83, 11.7003, -0.0044, -0.016
1455213274.92, 12.0077, -0.0079, -0.0138
1455213275.02, 12.3109, 0.004, -0.0178
1455213275.13, 12.6289, 0.0189, -0.02
1455213275.22, 12.93, 0.0324, -0.0248
1455213275.32, 13.2311, 0.0378, -0.0235
1455213275.43, 13.5278, 0.0393, -0.0225
1455213275.54, 13.8171, 0.0353, -0.0211
1455213275.63, 14.1115, 0.0334, -0.0142
1455213275.72, 14.4086, 0.0438, -0.0208
1455213275.83, 14.7004, 0.0461, -0.0219
1455213275.94, 14.9934, 0.0423, -0.0219
1455213276.04, 15.281, 0.0363, -0.0237
1455213276.13, 15.5695, 0.0323, -0.025
1455213276.23, 15.8641, 0.0224, -0.0266
1455213276.34, 16.1555, 0.0137, -0.0272
1455213276.43, 16.4445, 0.0122, -0.0283
1455213276.53, 16.7355, 0.0088, -0.0301
1455213276.63, 17.0189, 0.0054, 0.0
1455213276.72, 17.2664, 0.0504, -0.1331
1455213276.83, 17.5992, -0.0003, 0.0
1455213276.93, 17.9093, -0.0327, -0.0926
1455213277.04, 18.1684, -0.0127, 0.0
1455213277.13, 18.4859, -0.0268, 0.0197
1455213277.23, 18.7406, 0.0007, 0.0
1455213277.63, 19.8852, 0.0102, -0.1066
1455213277.73, 20.2316, 0.0482, -0.0839
1455213277.83, 20.4657, -0.0354, -0.0087
1455213277.93, 20.7786, -0.0408, -0.0002
1455213278.02, 21.0335, -0.0309, 0.0423
1455213278.12, 21.3104, -0.0342, 0.0411
1455213278.22, 21.5804, -0.0136, 0.0292
1455213278.33, 21.8656, -0.0196, 0.0302
1455213278.43, 22.1443, -0.0294, 0.0336
1455213278.53, 22.3847, -0.0144, 0.0
1455213278.63, 22.6589, -0.0166, 0.0
1455213278.72, 22.9366, 0.0016, 0.0
1455213278.82, 23.2078, -0.0064, 0.0
1455213278.92, 23.4851, -0.0123, 0.0
1455213279.03, 23.7691, -0.0159, 0.0
1455213279.13, 24.0346, 0.0074, 0.0
1455213279.23, 24.3121, -0.0053, 0.0
1455213279.33, 24.5731, -0.0108, 0.0
1455213279.43, 24.8413, 0.0043, 0.0
1455213279.53, 25.1085, 0.0028, 0.0
1455213279.63, 25.3904, 0.0018, 0.0
1455213279.73, 25.6452, 0.009, 0.0
1455213279.83, 25.9113, -0.0048, 0.0
1455213279.93, 26.185, 0.0255, 0.0
1455213280.04, 26.446, 0.0399, 0.0
1455213280.13, 26.7178, 0.032, 0.0
1455213280.23, 26.9743, 0.0517, 0.0
1455213280.34, 27.2324, 0.0513, 0.0
1455213280.43, 27.4894, 0.0516, 0.0
1455213280.53, 27.7587, 0.0525, 0.0
1455213280.62, 28.0031, 0.0346, 0.0
1455213280.72, 28.2627, 0.0396, 0.0
1455213280.83, 28.5271, 0.0464, 0.0
1455213280.93, 28.7944, 0.0542, 0.0
1455213281.23, 29.5739, 0.0374, 0.0
1455213281.43, 30.08, 0.0434, 0.0
1455213281.63, 30.6067, 0.0519, 0.0
1455213281.73, 30.8401, 0.0478, 0.0
1455213281.93, 31.3306, 0.0381, 0.0
1455213282.01, 31.5817, 0.0654, 0.0
1455213282.23, 32.0791, 0.062, 0.0
1455213282.33, 32.3201, 0.0627, 0.0
1455213282.43, 32.5687, 0.0617, 0.0
1455213282.63, 33.0281, 0.0364, 0.0
1455213282.72, 33.2932, 0.0702, 0.0
1455213282.83, 33.5566, 0.0717, 0.0
1455213283.03, 33.9945, 0.0548, 0.0
1455213283.23, 34.5203, 0.0628, 0.0
1455213283.43, 34.967, 0.0851, 0.0
1455213283.73, 35.6878, 0.0806, 0.0
1455213283.93, 36.1515, 0.1083, 0.0
1455213284.24, 36.5298, 0.2258, 0.0
1455213284.33, 36.5553, 0.3011, 0.0
1455213284.44, 36.6277, 0.371, 0.0
