1455215598.76, 7.1678, -0.1385, -0.0956
1455215598.86, 7.4939, -0.1437, -0.0893
1455215598.96, 7.7913, -0.1632, -0.1089
1455215599.06, 8.1069, -0.1809, -0.1161
1455215599.16, 8.4226, -0.1757, -0.1149
1455215599.26, 8.7332, -0.1817, -0.1156
1455215599.46, 9.4129, -0.1859, -0.1426
1455215599.57, 9.7159, -0.1909, 0.0
1455215599.66, 10.0279, -0.1905, 0.0
1455215599.76, 10.3469, -0.1938, 0.0
1455215599.86, 10.6798, -0.197, -0.0443
1455215599.96, 10.974, -0.2129, 0.0
1455215600.08, 11.2904, -0.2141, -0.0198
1455215600.17, 11.5953, -0.2189, -0.0184
1455215600.36, 12.2146, -0.2231, -0.0181
1455215600.47, 12.5235, -0.231, 0.0103
1455215600.57, 12.8303, -0.2118, 0.0
1455215600.66, 13.1496, -0.2073, -0.0259
1455215600.77, 13.4475, -0.2064, -0.0245
1455215600.87, 13.7171, -0.2268, -0.0789
1455215600.96, 14.0421, -0.2205, -0.0245
1455215601.05, 14.34, -0.2181, -0.0241
1455215601.17, 14.6364, -0.2231, -0.0239
1455215601.27, 14.9245, -0.2357, 0.0
1455215601.56, 15.8093, -0.2644, -0.0274
1455215601.65, 16.1077, -0.2748, -0.029
1455215601.75, 16.3991, -0.2718, -0.0251
1455215601.86, 16.6825, -0.2903, -0.0054
1455215601.95, 16.9717, -0.3013, 0.0
1455215602.06, 17.2704, -0.3069, 0.0
1455215602.16, 17.5813, -0.2974, -0.1014
1455215602.26, 17.8438, -0.443, -0.0729
1455215602.45, 18.4395, -0.3422, 0.0187
1455215602.55, 18.7015, -0.3423, 0.0
1455215602.65, 18.9713, -0.3132, -0.0948
1455215602.74, 19.2186, -0.3075, -0.0985
1455215602.87, 19.5352, -0.3163, -0.1035
1455215603.16, 20.4385, -0.3806, -0.1182
1455215603.26, 20.7415, -0.3876, -0.0182
1455215603.37, 21.0248, -0.3907, -0.0112
1455215603.46, 21.3227, -0.4031, -0.0169
1455215603.56, 21.5898, -0.4084, -0.0001
1455215603.67, 21.8386, -0.385, 0.0329
1455215603.76, 22.0916, -0.3824, 0.0
1455215603.87, 22.3748, -0.3877, 0.0
1455215603.97, 22.6395, -0.3972, 0.0
1455215604.06, 22.9127, -0.3881, 0.0
1455215604.17, 23.1922, -0.4099, 0.0
1455215604.27, 23.4558, -0.3869, 0.0
1455215604.36, 23.7289, -0.3795, 0.0
1455215604.47, 24.0094, -0.407, 0.0
1455215604.56, 24.2876, -0.3927, 0.0
1455215604.67, 24.5421, -0.4055, 0.0
1455215604.76, 24.8297, -0.4249, 0.0
1455215604.87, 25.0977, -0.416, 0.0
1455215605.07, 25.6342, -0.4072, 0.0
1455215605.16, 25.8968, -0.4296, 0.0
1455215605.27, 26.1723, -0.4082, 0.0
1455215605.36, 26.4207, -0.3999, 0.0
1455215605.46, 26.6848, -0.4153, 0.0
1455215605.56, 26.942, -0.4044, 0.0
1455215605.67, 27.2007, -0.4139, 0.0
1455215605.76, 27.4624, -0.3987, 0.0
1455215605.87, 27.714, -0.4031, 0.0
1455215605.96, 27.9868, -0.3849, 0.0
1455215606.07, 28.2473, -0.3871, 0.0
1455215606.16, 28.5103, -0.3884, 0.0
1455215606.26, 28.7583, -0.4103, 0.0
1455215606.37, 29.0279, -0.4097, 0.0
1455215606.46, 29.2888, -0.4047, 0.0
1455215606.56, 29.5402, -0.3976, 0.0
1455215606.67, 29.7883, -0.4155, 0.0
1455215606.95, 30.5616, -0.4091, 0.0
1455215607.06, 30.8063, -0.4215, 0.0
1455215607.16, 31.0568, -0.4034, 0.0
1455215607.46, 31.8062, -0.4038, 0.0
1455215607.76, 32.5486, -0.3914, 0.0
1455215607.87, 32.7683, -0.3923, 0.0
1455215607.97, 33.0201, -0.3974, 0.0
1455215608.06, 33.2659, -0.3998, 0.0
1455215608.16, 33.5121, -0.4024, 0.0
1455215608.27, 33.7488, -0.4018, 0.0
1455215608.36, 33.9978, -0.3691, 0.0
1455215608.46, 34.2184, -0.3985, 0.0
1455215608.66, 34.7072, -0.3955, 0.0
1455215609.07, 35.6566, -0.3738, 0.0
1455215609.37, 36.38, -0.3886, 0.0
