1455214240.44, 7.0292, -0.0686, -0.0881
1455214240.55, 7.3307, -0.0595, -0.0933
1455214240.65, 7.649, -0.0659, -0.0789
1455214240.75, 7.9601, -0.0664, -0.078
1455214240.84, 8.2454, -0.0853, -0.1133
1455214240.95, 8.5611, -0.0838, -0.1117
1455214241.04, 8.8308, -0.0842, -0.1747
1455214241.15, 9.1757, -0.0205, -0.0557
1455214241.23, 9.5033, -0.0768, 0.0
1455214241.34, 9.8162, -0.0812, 0.0
1455214241.44, 10.1242, -0.0813, 0.0
1455214241.54, 10.4387, -0.0843, 0.0
1455214241.64, 10.7467, -0.0877, 0.0
1455214241.74, 11.0401, -0.0966, 0.0179
1455214241.84, 11.3608, -0.0886, -0.0216
1455214241.94, 11.6664, -0.0857, -0.0235
1455214242.04, 11.9711, -0.0892, -0.0224
1455214242.13, 12.2654, -0.0872, -0.021
1455214242.23, 12.5768, -0.0753, -0.0268
1455214242.34, 12.8842, -0.0628, -0.0259
1455214242.44, 13.1755, -0.0585, -0.0246
1455214242.53, 13.4724, -0.0607, -0.0232
1455214242.64, 13.7593, -0.0648, -0.0221
1455214242.74, 14.0492, -0.0675, -0.0222
1455214242.83, 14.3336, -0.0669, -0.0218
1455214242.94, 14.6299, -0.0646, -0.0224
1455214243.04, 14.9172, -0.0675, -0.0222
1455214243.13, 15.209, -0.0719, -0.0239
1455214243.24, 15.4951, -0.0803, -0.0251
1455214243.32, 15.7853, -0.0905, -0.026
1455214243.44, 16.0776, -0.103, -0.027
1455214243.55, 16.3627, -0.1075, -0.0292
1455214243.65, 16.6476, -0.11, -0.0302
1455214243.74, 16.9295, -0.1226, 0.0
1455214243.83, 17.2173, -0.1212, 0.0
1455214243.94, 17.5053, -0.129, 0.0
1455214244.03, 17.8106, -0.1401, -0.1083
1455214244.13, 18.0767, -0.1358, 0.0
1455214244.24, 18.359, -0.1404, 0.0
1455214244.44, 18.9096, -0.1277, -0.0923
1455214244.54, 19.172, -0.1167, -0.0963
1455214244.64, 19.4545, -0.1073, -0.1006
1455214244.72, 19.7381, -0.1343, -0.1053
1455214244.93, 20.3648, -0.1592, -0.0711
1455214245.04, 20.6542, -0.1806, -0.0278
1455214245.14, 20.9364, -0.1897, -0.0127
1455214245.24, 21.1791, -0.1669, 0.0
1455214245.34, 21.4511, -0.1684, 0.0
1455214245.44, 21.718, -0.1612, 0.0
1455214245.54, 21.9953, -0.1663, 0.0
1455214245.64, 22.2748, -0.1662, 0.0
1455214245.73, 22.5563, -0.1606, 0.0
1455214245.84, 22.8255, -0.1626, 0.0
1455214245.94, 23.0908, -0.1581, 0.0
1455214246.04, 23.3722, -0.1886, 0.0
1455214246.14, 23.6339, -0.1742, 0.0
1455214246.24, 23.9167, -0.1799, 0.0
1455214246.34, 24.1874, -0.1782, 0.0
1455214246.44, 24.4636, -0.1743, 0.0
1455214246.54, 24.741, -0.1664, 0.0
1455214246.64, 24.9956, -0.1696, 0.0
1455214246.75, 25.2725, -0.175, 0.0
1455214246.84, 25.5425, -0.1762, 0.0
1455214246.94, 25.8059, -0.194, 0.0
1455214247.04, 26.0755, -0.168, 0.0
1455214247.13, 26.3403, -0.182, 0.0
1455214247.24, 26.5982, -0.1695, 0.0
1455214247.33, 26.8534, -0.1538, 0.0
1455214247.44, 27.114, -0.1605, 0.0
