1678857998.23, 7.0089, 0.2126, 0.0
1678857998.34, 7.2282, 0.2078, 0.0
1678857998.43, 7.4525, 0.2023, 0.0
1678857998.64, 7.8773, 0.223, 0.0
1678857998.73, 8.0889, 0.2229, 0.0
1678857998.84, 8.3323, 0.19, 0.0
1678857998.93, 8.5621, 0.198, 0.0
1678857999.03, 8.7769, 0.2033, 0.0
1678857999.14, 9.0, 0.1933, 0.0
1678857999.23, 9.212, 0.2019, 0.0
1678857999.34, 9.4396, 0.1976, 0.0
1678857999.44, 9.6472, 0.1913, 0.0
1678857999.53, 9.8698, 0.1728, 0.0
1678857999.63, 10.0703, 0.2036, 0.0
1678857999.74, 10.2662, 0.1818, 0.0293
1678857999.83, 10.4797, 0.1887, 0.0
1678857999.94, 10.6699, 0.1853, 0.0281
1678858000.04, 10.8754, 0.1902, 0.035
1678858000.14, 11.0574, 0.1741, 0.0098
1678858000.24, 11.2687, 0.1732, 0.0334
1678858000.33, 11.4473, 0.1575, 0.0155
1678858000.44, 11.6466, 0.1584, 0.007
1678858000.53, 11.8472, 0.154, -0.0074
1678858000.64, 12.0555, 0.1513, -0.0002
1678858000.74, 12.2317, 0.1583, -0.0002
1678858000.83, 12.4405, 0.1496, -0.0054
1678858000.94, 12.6373, 0.1384, -0.0051
1678858001.04, 12.837, 0.1395, -0.0184
1678858001.13, 13.0328, 0.1361, -0.0207
1678858001.24, 13.2501, 0.1509, 0.0311
1678858001.43, 13.6553, 0.1466, 0.0199
1678858001.63, 14.0776, 0.1496, -0.0255
1678858001.73, 14.2285, 0.157, -0.0031
1678858001.84, 14.4071, 0.1432, 0.0224
1678858001.93, 14.5995, 0.1454, 0.0228
1678858002.03, 14.7866, 0.1399, 0.0168
1678858002.14, 15.0035, 0.1508, 0.0
1678858002.23, 15.1888, 0.1481, 0.0
1678858002.34, 15.3558, 0.1394, 0.0198
1678858002.54, 15.7222, 0.1296, 0.0269
1678858002.63, 15.9073, 0.1387, 0.0219
1678858002.74, 16.0922, 0.1452, 0.0152
1678858002.84, 16.2814, 0.1491, 0.0126
1678858002.94, 16.4608, 0.153, 0.0134
1678858003.04, 16.6425, 0.1543, 0.0124
1678858003.14, 16.8224, 0.157, 0.0134
1678858003.24, 16.9987, 0.1532, 0.0121
1678858003.34, 17.1697, 0.148, 0.024
1678858003.44, 17.3577, 0.1565, -0.0055
1678858003.53, 17.5352, 0.1582, -0.0089
1678858003.64, 17.7132, 0.1639, -0.0101
1678858003.73, 17.8928, 0.1674, -0.0231
1678858003.84, 18.0581, 0.1624, -0.0071
1678858003.94, 18.2256, 0.1615, -0.0034
1678858004.04, 18.3925, 0.1567, -0.0004
1678858004.14, 18.5573, 0.158, 0.0008
1678858004.24, 18.7212, 0.1545, 0.0018
1678858004.44, 19.0488, 0.1778, -0.038
1678858004.54, 19.1875, 0.1647, -0.0182
1678858004.64, 19.3093, 0.1559, -0.0162
1678858004.73, 19.4377, 0.1492, -0.01
1678858004.84, 19.543, 0.1745, -0.0505
1678858004.94, 19.6901, 0.1694, -0.042
1678858005.03, 19.8519, 0.1633, -0.0424
1678858005.14, 19.9632, 0.2652, -0.1533
1678858005.24, 20.1743, 0.1653, -0.0452
1678858005.33, 20.3309, 0.1562, -0.0419
1678858005.44, 20.4913, 0.1568, -0.0437
1678858005.74, 20.9697, 0.1441, -0.0431
1678858005.83, 21.1301, 0.1424, -0.0438
1678858005.94, 21.2893, 0.1341, -0.0499
1678858006.03, 21.4404, 0.1346, -0.0625
1678858006.14, 21.5895, 0.1351, -0.073
1678858006.23, 21.7441, 0.1427, -0.087
1678858006.34, 21.8968, 0.1491, -0.0599
1678858006.53, 22.09, 0.2311, -0.185
1678858006.64, 22.3614, 0.1231, -0.0557
1678858006.73, 22.5066, 0.1226, -0.0565
1678858006.84, 22.6603, 0.1208, -0.0584
1678858006.93, 22.8176, 0.1164, -0.0546
1678858007.04, 22.9677, 0.1161, -0.0563
1678858007.13, 23.1018, 0.129, -0.0773
