1678860100.47, 7.0063, 0.2128, 0.0
1678860100.57, 7.2471, 0.2109, 0.0
1678860100.76, 7.6977, 0.2098, 0.0
1678860101.07, 8.389, 0.2017, 0.0
1678860101.16, 8.6174, 0.2093, 0.0
1678860101.27, 8.8416, 0.2165, 0.0
1678860101.37, 9.0724, 0.209, 0.0
1678860101.47, 9.3012, 0.2211, 0.0
1678860101.56, 9.526, 0.2344, 0.0
1678860101.67, 9.7719, 0.2016, 0.0
1678860101.77, 9.8956, 0.1796, 0.167
1678860101.86, 10.2065, 0.22, 0.0
1678860101.97, 10.3916, 0.21, 0.0491
1678860102.07, 10.6166, 0.2168, 0.0519
1678860102.17, 10.8285, 0.2078, 0.0507
1678860102.27, 11.0448, 0.202, 0.0495
1678860102.36, 11.2492, 0.1962, 0.0483
1678860102.47, 11.4727, 0.1952, 0.0403
1678860102.56, 11.6726, 0.1877, -0.0002
1678860102.66, 11.8854, 0.1922, -0.0001
1678860102.77, 12.0923, 0.1856, -0.0002
1678860102.87, 12.3096, 0.1934, 0.0065
1678860102.96, 12.5068, 0.1913, -0.0157
1678860103.07, 12.7309, 0.1928, -0.0002
1678860103.16, 12.9329, 0.1865, -0.0131
1678860103.27, 13.1093, 0.1623, -0.1133
1678860103.37, 13.3502, 0.1912, -0.1091
1678860103.47, 13.6239, 0.2143, -0.1045
1678860103.57, 13.9049, 0.225, -0.0999
1678860103.87, 14.4415, 0.2022, 0.0147
1678860104.07, 14.8468, 0.2047, 0.0206
1678860104.27, 15.1975, 0.1684, 0.0799
1678860104.37, 15.4532, 0.1923, 0.0296
1678860104.47, 15.6593, 0.2051, 0.0253
1678860104.57, 15.8599, 0.204, 0.025
1678860104.66, 16.0656, 0.2096, 0.0224
1678860104.77, 16.2678, 0.2113, 0.0221
1678860104.87, 16.467, 0.2119, 0.0217
1678860104.97, 16.6614, 0.2065, 0.0239
1678860105.07, 16.8525, 0.2098, 0.0329
1678860105.17, 17.0485, 0.2076, 0.0326
1678860105.26, 17.2421, 0.2152, 0.0304
1678860105.37, 17.443, 0.2253, 0.024
1678860105.46, 17.6258, 0.2415, 0.0234
1678860105.57, 17.8318, 0.2314, 0.0204
1678860105.67, 18.0227, 0.2341, 0.0187
1678860105.77, 18.2038, 0.2264, 0.0228
1678860105.87, 18.3958, 0.2366, 0.0002
1678860105.97, 18.5813, 0.2557, -0.0197
1678860106.06, 18.7603, 0.237, 0.0026
1678860106.17, 18.943, 0.2602, -0.0186
1678860106.27, 19.1168, 0.2627, -0.0187
1678860106.37, 19.2831, 0.2588, -0.0137
1678860106.47, 19.3908, 0.2123, 0.0166
1678860106.57, 19.511, 0.225, 0.0027
1678860106.67, 19.6512, 0.2593, -0.0217
1678860106.77, 19.8312, 0.2504, -0.021
1678860106.87, 20.0119, 0.2526, -0.0228
1678860106.97, 20.191, 0.2493, -0.0229
1678860107.07, 20.3663, 0.2462, -0.0238
1678860107.17, 20.5442, 0.2417, -0.0193
1678860107.26, 20.7236, 0.237, -0.0187
1678860107.37, 20.9003, 0.2375, -0.0221
1678860107.47, 21.0817, 0.2299, -0.0187
1678860107.57, 21.2636, 0.2259, -0.0202
1678860107.66, 21.4337, 0.2164, -0.0356
1678860107.77, 21.6001, 0.2386, -0.055
1678860107.86, 21.7713, 0.2315, -0.0573
1678860107.96, 21.9437, 0.2352, -0.0596
1678860108.07, 22.1168, 0.2254, -0.0621
1678860108.16, 22.2959, 0.2088, -0.0537
1678860108.27, 22.4681, 0.2061, -0.0558
1678860108.37, 22.6599, 0.2003, -0.048
1678860108.47, 22.7957, 0.2353, -0.1684
1678860108.57, 22.9326, 0.2459, -0.1947
1678860108.77, 23.3603, 0.2116, -0.2419
1678860108.87, 23.5586, 0.1548, -0.0104
1678860108.97, 23.7127, 0.1374, -0.0287
1678860109.07, 23.8121, 0.2152, -0.0876
1678860109.16, 23.9816, 0.2155, -0.0903
1678860109.27, 24.1605, 0.2051, -0.0765
1678860109.37, 24.3158, 0.2004, -0.0957
1678860109.47, 24.4377, 0.2086, -0.1953
1678860109.67, 24.7253, 0.2328, -0.2043
1678860109.77, 24.916, 0.2148, -0.2108
1678860109.86, 25.0698, 0.2256, -0.2156
1678860110.17, 25.6187, 0.153, -0.1875
1678860110.26, 25.8073, 0.1766, -0.1389
1678860110.37, 25.9821, 0.1663, -0.159
1678860110.47, 26.1433, 0.1675, -0.1474
1678860110.57, 26.3169, 0.159, -0.1594
1678860110.67, 26.508, 0.135, -0.164
1678860110.76, 26.6658, 0.1238, -0.1525
1678860110.87, 26.8244, 0.1358, -0.1573
1678860110.97, 26.9746, 0.1329, -0.1771
1678860111.06, 27.1242, 0.1273, -0.2017
1678860111.17, 27.2882, 0.1164, -0.2105
1678860111.27, 27.4479, 0.1114, -0.2184
1678860111.37, 27.5805, 0.1129, -0.2166
1678860111.47, 27.7444, 0.1, -0.2207
1678860111.56, 27.9017, 0.0903, -0.2245
1678860111.67, 28.0572, 0.1058, -0.2329
1678860111.76, 28.2043, 0.1091, -0.2304
1678860111.87, 28.3522, 0.0903, -0.234
1678860111.97, 28.4896, 0.1068, -0.2213
1678860112.07, 28.6386, 0.0939, -0.2248
1678860112.17, 28.7472, 0.1083, -0.1699
1678860112.26, 28.8979, 0.1076, -0.1725
1678860112.37, 29.0486, 0.1084, -0.175
1678860112.47, 29.1922, 0.0749, -0.1776
1678860112.56, 29.3428, 0.0774, -0.1802
1678860112.67, 29.4938, 0.0807, -0.1827
1678860112.76, 29.6417, 0.0851, -0.1852
1678860112.87, 29.7729, 0.0752, -0.1875
1678860112.97, 29.932, 0.06, -0.1903
1678860113.07, 30.0691, 0.0702, -0.1926
1678860113.17, 30.2066, 0.0608, -0.195
1678860113.27, 30.363, 0.0481, -0.1977
1678860113.37, 30.4909, 0.0422, -0.1999
1678860113.47, 30.6292, 0.0551, -0.2022
1678860113.57, 30.769, 0.0257, -0.2047
1678860113.67, 30.9042, 0.0203, -0.207
1678860113.77, 31.0514, 0.0119, -0.2096
1678860113.86, 31.1787, 0.0078, -0.2118
1678860113.97, 31.3291, 0.0002, -0.2144
1678860114.07, 31.4538, -0.0033, -0.2165
1678860114.16, 31.6034, -0.009, -0.2191
1678860114.27, 31.7303, -0.0108, -0.2213
1678860114.36, 31.8765, -0.016, -0.2238
1678860114.47, 31.9953, -0.0154, -0.2258
1678860114.57, 32.1295, -0.0407, -0.2282
1678860114.66, 32.2604, -0.0181, -0.2304
1678860114.77, 32.3936, -0.0427, -0.2328
1678860114.87, 32.5112, -0.0644, -0.2349
1678860114.96, 32.6581, -0.0433, -0.2373
1678860115.07, 32.7811, -0.0656, -0.2395
1678860115.16, 32.904, -0.0632, -0.2416
1678860115.27, 33.0438, -0.0636, -0.244
1678860115.37, 33.1747, -0.0869, -0.2463
1678860115.47, 33.2866, -0.0815, -0.2482
1678860115.57, 33.4291, -0.0807, -0.2507
1678860115.67, 33.5514, -0.102, -0.2528
1678860115.77, 33.6612, -0.0953, -0.2547
1678860115.87, 33.7839, -0.1163, -0.2569
1678860115.97, 33.9264, -0.1137, -0.2593
1678860116.07, 34.04, -0.107, -0.2613
1678860116.17, 34.1469, -0.1256, -0.2632
1678860116.27, 34.2722, -0.1461, -0.2654
1678860116.37, 34.4078, -0.1137, -0.2676
1678860116.47, 34.5133, -0.1317, -0.2695
1678860116.56, 34.6355, -0.1524, -0.2716
1678860116.67, 34.7526, -0.1706, -0.2737
1678860116.77, 34.8552, -0.1609, -0.2755
1678860116.86, 34.9893, -0.154, -0.2777
1678860116.97, 35.0985, -0.1711, -0.2797
1678860117.07, 35.2146, -0.1887, -0.2817
1678860117.16, 35.3121, -0.177, -0.2834
1678860117.27, 35.4326, -0.1954, -0.2855
1678860117.37, 35.54, -0.2125, -0.2874
1678860117.46, 35.6675, -0.2026, -0.2896
1678860117.57, 35.784, -0.2215, -0.2916
1678860117.66, 35.8794, -0.2061, -0.2932
1678860117.77, 35.983, -0.223, -0.2951
1678860117.87, 36.0935, -0.2409, -0.297
1678860117.96, 36.2134, -0.2588, -0.2991
1678860118.07, 36.3282, -0.2452, -0.3011
1678860118.17, 36.4259, -0.2295, -0.3027
1678860118.26, 36.534, -0.246, -0.3046
1678860118.37, 36.6427, -0.2625, -0.3066
1678860118.46, 36.7428, -0.2777, -0.3083
1678860118.66, 36.9454, -0.3085, -0.3119
1678860118.86, 37.156, -0.278, -0.3155
1678860118.97, 37.2581, -0.2924, -0.3173
1678860119.06, 37.3491, -0.305, -0.3189
1678860119.17, 37.4387, -0.3183, -0.3204
1678860119.27, 37.558, -0.3361, -0.3225
1678860119.36, 37.6409, -0.3484, -0.324
1678860119.57, 37.8439, -0.312, -0.3274
1678860119.66, 37.9391, -0.3257, -0.3291
1678860119.77, 38.0244, -0.3381, -0.3306
1678860119.96, 38.2087, -0.3648, -0.3339
1678860120.17, 38.4141, -0.3946, -0.3375
1678860120.56, 38.7516, -0.3737, -0.3433
1678860120.67, 38.8599, -0.389, -0.3452
1678860120.87, 39.0158, -0.411, -0.3479
1678860120.97, 39.1191, -0.4256, -0.3497
1678860121.06, 39.1742, -0.4333, -0.3507
1678860121.97, 39.9367, -0.4672, -0.364
1678860122.17, 40.081, -0.4871, -0.3665
1678860122.26, 40.1831, -0.5012, -0.3683
1678860122.37, 40.2437, -0.5103, -0.3694
1678860122.46, 40.323, -0.5204, -0.3708
1678860122.57, 40.4184, -0.5335, -0.3725
1678860122.76, 40.5743, -0.555, -0.3752
