1678861413.18, 7.0244, 0.3035, 0.0
1678861413.29, 7.2424, 0.2974, 0.0
1678861413.39, 7.4475, 0.3122, 0.0
1678861413.48, 7.6755, 0.3315, 0.0
1678861413.58, 7.8845, 0.327, 0.0
1678861413.69, 8.0986, 0.3261, 0.0
1678861413.78, 8.3031, 0.3434, 0.0
1678861413.89, 8.5278, 0.3465, 0.0
1678861414.08, 8.9578, 0.3534, 0.0
1678861414.19, 9.1751, 0.3414, 0.0
1678861414.29, 9.3922, 0.3494, 0.0
1678861414.49, 9.8159, 0.3676, 0.0
1678861414.59, 10.0441, 0.3655, 0.0
1678861414.68, 10.2147, 0.3652, 0.0498
1678861414.79, 10.4376, 0.3663, 0.0528
1678861414.89, 10.6393, 0.3654, 0.0476
1678861414.99, 10.8361, 0.365, 0.0504
1678861415.09, 11.029, 0.3805, 0.0493
1678861415.19, 11.2328, 0.3762, 0.0541
1678861415.28, 11.4498, 0.3814, 0.0217
1678861415.39, 11.6289, 0.3819, 0.0393
1678861415.48, 11.8295, 0.3895, 0.0288
1678861415.59, 12.011, 0.3898, -0.0001
1678861415.69, 12.214, 0.3851, -0.0082
1678861415.78, 12.4274, 0.3993, -0.0001
1678861415.89, 12.6096, 0.3968, -0.0167
1678861415.99, 12.8023, 0.3965, -0.0183
1678861416.09, 13.0057, 0.3999, -0.0124
1678861416.19, 13.185, 0.4027, -0.1107
1678861416.39, 13.5897, 0.4151, 0.1039
1678861416.59, 14.0134, 0.4385, 0.0258
1678861416.68, 14.2072, 0.4423, 0.0237
1678861416.79, 14.4048, 0.4362, 0.0328
1678861416.88, 14.5959, 0.4404, 0.0338
1678861416.99, 14.7896, 0.4384, 0.0333
1678861417.09, 14.9797, 0.4501, 0.0321
1678861417.18, 15.1678, 0.4486, 0.0319
1678861417.29, 15.3624, 0.4572, 0.0307
1678861417.39, 15.55, 0.4642, 0.0286
1678861417.49, 15.7465, 0.47, 0.0269
1678861417.59, 15.9342, 0.4709, 0.0274
1678861417.68, 16.1163, 0.4785, 0.0258
1678861417.79, 16.2941, 0.48, 0.0343
1678861417.89, 16.4715, 0.4798, 0.0397
