1678860332.67, 6.9994, 0.2549, 0.0
1678860332.78, 7.2223, 0.2503, 0.0
1678860332.87, 7.4277, 0.2662, 0.0
1678860332.97, 7.6458, 0.2625, 0.0
1678860333.08, 7.8617, 0.2612, 0.0
1678860333.27, 8.2873, 0.2807, 0.0
1678860333.37, 8.5032, 0.2833, 0.0
1678860333.47, 8.7295, 0.2892, 0.0
1678860333.57, 8.9463, 0.2953, 0.0
1678860333.67, 9.1618, 0.3018, 0.0
1678860333.77, 9.3915, 0.2947, 0.0
1678860333.88, 9.612, 0.3063, 0.0
1678860333.97, 9.8171, 0.2987, 0.0
1678860334.07, 10.0456, 0.2811, 0.0
1678860334.17, 10.2143, 0.2917, 0.0579
1678860334.27, 10.4387, 0.2862, 0.0488
1678860334.37, 10.6289, 0.2996, 0.0477
1678860334.48, 10.8313, 0.3015, 0.0505
1678860334.57, 11.0428, 0.2938, 0.0247
1678860334.67, 11.2487, 0.2999, 0.0311
1678860334.77, 11.4355, 0.3064, 0.0236
1678860334.87, 11.6238, 0.3115, 0.0213
1678860334.97, 11.8486, 0.3047, 0.0225
1678860335.07, 12.0249, 0.2952, -0.0001
1678860335.17, 12.2175, 0.2948, -0.0077
1678860335.27, 12.4147, 0.3028, -0.0239
1678860335.37, 12.6226, 0.3042, -0.0167
1678860335.47, 12.8217, 0.3074, -0.0092
1678860335.57, 13.0145, 0.3009, -0.02
1678860335.67, 13.2203, 0.2875, -0.1107
1678860335.98, 13.9025, 0.3428, -0.0992
1678860336.07, 14.0827, 0.3454, -0.028
1678860336.17, 14.2419, 0.3297, 0.027
1678860336.28, 14.4288, 0.3312, 0.0351
1678860336.37, 14.623, 0.3372, 0.0339
1678860336.47, 14.8126, 0.3431, 0.0295
1678860336.57, 15.0081, 0.3454, 0.0284
1678860336.67, 15.2131, 0.3487, 0.0197
1678860336.77, 15.4027, 0.3515, 0.0243
1678860336.87, 15.5896, 0.3614, 0.0216
1678860336.97, 15.7785, 0.3559, 0.0248
1678860337.07, 15.9676, 0.3621, 0.0201
1678860337.17, 16.1544, 0.3717, 0.0193
1678860337.27, 16.3454, 0.3611, 0.021
1678860337.37, 16.5208, 0.3681, 0.0235
1678860337.47, 16.7032, 0.3764, 0.0247
1678860337.57, 16.8971, 0.3759, 0.0021
1678860337.68, 17.0655, 0.3847, 0.004
1678860337.77, 17.252, 0.3887, 0.0057
1678860337.87, 17.4368, 0.4033, -0.0065
1678860337.98, 17.6031, 0.3974, 0.0089
1678860338.07, 17.7811, 0.4029, 0.0089
1678860338.17, 17.9558, 0.4082, 0.0085
1678860338.28, 18.1261, 0.4133, 0.0089
1678860338.58, 18.6391, 0.4354, -0.0117
1678860338.68, 18.8132, 0.4411, -0.0138
