1678859864.26, 7.1147, 0.2319, 0.0
1678859864.36, 7.321, 0.2462, 0.0
1678859864.47, 7.552, 0.2455, 0.0
1678859864.57, 7.7806, 0.2462, 0.0
1678859864.77, 8.2387, 0.2517, 0.0
1678859864.86, 8.4684, 0.2568, 0.0
1678859864.97, 8.6883, 0.2622, 0.0
1678859865.06, 8.9165, 0.2706, 0.0
1678859865.17, 9.144, 0.2613, 0.0
1678859865.27, 9.3616, 0.2703, 0.0
1678859865.36, 9.598, 0.2856, 0.0
1678859865.46, 9.8152, 0.2809, 0.0
1678859865.56, 10.052, 0.2663, 0.0
1678859865.66, 10.2316, 0.2717, 0.0295
1678859865.77, 10.4615, 0.2766, 0.0366
1678859865.86, 10.6648, 0.2699, 0.0358
1678859865.96, 10.8575, 0.2827, 0.0433
1678859866.07, 11.0707, 0.2753, 0.0422
1678859866.16, 11.2882, 0.2719, 0.0412
1678859866.27, 11.4803, 0.2971, 0.0325
1678859866.36, 11.6963, 0.2847, 0.0294
1678859866.46, 11.9004, 0.2792, -0.0002
1678859866.56, 12.1015, 0.288, -0.0155
1678859866.66, 12.3052, 0.2743, -0.0003
1678859866.76, 12.5199, 0.2753, -0.0002
1678859866.87, 12.7318, 0.2802, -0.005
1678859866.97, 12.9338, 0.2796, -0.0086
1678859867.06, 13.1203, 0.2531, -0.1126
1678859867.16, 13.3489, 0.2842, -0.1086
1678859867.37, 13.8481, 0.322, -0.1002
1678859867.86, 14.8312, 0.3087, 0.0193
1678859868.06, 15.2383, 0.3083, 0.0179
1678859868.16, 15.436, 0.3128, 0.0189
1678859868.27, 15.6313, 0.3197, 0.0223
1678859868.36, 15.811, 0.3293, 0.0261
1678859868.47, 16.0111, 0.3304, 0.0229
1678859868.56, 16.2108, 0.3349, 0.0232
1678859868.67, 16.4056, 0.3359, 0.0226
1678859868.96, 16.9603, 0.3439, 0.0395
1678859869.37, 17.7178, 0.3644, 0.0304
1678859869.46, 17.9044, 0.3704, 0.0273
1678859869.57, 18.1031, 0.389, 0.0014
1678859869.67, 18.281, 0.4017, -0.0022
1678859869.76, 18.465, 0.4109, -0.0042
1678859869.86, 18.6377, 0.4093, -0.0025
1678859869.97, 18.82, 0.4331, -0.0173
1678859870.06, 18.9934, 0.4347, -0.0177
1678859870.17, 19.1701, 0.4416, -0.0173
1678859870.26, 19.3205, 0.4449, -0.0141
1678859870.47, 19.5314, 0.4489, -0.0247
1678859870.56, 19.6827, 0.4439, -0.019
1678859870.67, 19.8531, 0.442, -0.0195
1678859870.76, 20.0321, 0.4402, -0.0205
1678859870.86, 20.2022, 0.4407, -0.0213
1678859870.97, 20.3767, 0.4412, -0.0223
1678859871.06, 20.5482, 0.4462, -0.0233
1678859871.16, 20.7219, 0.4468, -0.0237
1678859871.27, 20.8896, 0.4436, -0.0263
1678859871.37, 21.0593, 0.4496, -0.0279
1678859871.46, 21.2336, 0.4437, -0.0237
1678859871.57, 21.4012, 0.4493, -0.0327
1678859871.67, 21.5753, 0.4489, -0.0387
1678859871.76, 21.7327, 0.4583, -0.0543
1678859871.86, 21.9126, 0.4566, -0.0453
1678859871.97, 22.0695, 0.462, -0.059
1678859872.06, 22.2338, 0.4628, -0.0614
1678859872.16, 22.4037, 0.469, -0.0638
1678859872.27, 22.5688, 0.4627, -0.0664
1678859872.36, 22.7257, 0.4686, -0.0687
1678859872.47, 22.8957, 0.4739, -0.0713
1678859872.56, 23.0941, 0.4536, -0.0484
1678859872.66, 23.3134, 0.4211, 0.0
1678859872.86, 23.5431, 0.4784, -0.0814
1678859872.97, 23.7883, 0.3705, -0.0649
1678859873.07, 23.9271, 0.4133, -0.0291
1678859873.16, 24.1004, 0.4063, -0.0328
1678859873.26, 24.2402, 0.4192, -0.0419
1678859873.37, 24.3842, 0.472, -0.0748
1678859873.76, 24.9656, 0.4885, -0.2092
1678859873.86, 25.1176, 0.517, -0.2139
1678859873.96, 25.3004, 0.4807, -0.2204
1678859874.26, 25.7963, 0.4686, -0.1482
1678859874.37, 25.9438, 0.4814, -0.1406
1678859874.46, 26.1092, 0.4678, -0.1667
1678859874.56, 26.2807, 0.4717, -0.1596
1678859874.67, 26.4478, 0.4704, -0.1649
1678859874.76, 26.6214, 0.4596, -0.1538
