1678860986.08, 6.9383, 0.2884, 0.0
1678860986.18, 7.1349, 0.3005, 0.0
1678860986.29, 7.3601, 0.3184, 0.0
1678860986.58, 7.9936, 0.3262, 0.0
1678860986.68, 8.2136, 0.3266, 0.0
1678860986.88, 8.651, 0.3313, 0.0
1678860986.98, 8.8615, 0.3343, 0.0
1678860987.08, 9.0669, 0.3562, 0.0
1678860987.18, 9.2829, 0.3633, 0.0
1678860987.28, 9.5105, 0.3558, 0.0
1678860987.38, 9.7298, 0.349, 0.0
1678860987.47, 9.9318, 0.3581, 0.0
1678860987.58, 10.1295, 0.3514, 0.0408
1678860987.68, 10.3325, 0.3639, 0.0399
1678860987.77, 10.557, 0.3636, 0.036
1678860987.88, 10.7563, 0.3543, 0.0352
1678860987.98, 10.9581, 0.3723, 0.0342
1678860988.08, 11.1646, 0.3741, 0.0311
1678860988.18, 11.3572, 0.3751, 0.0327
1678860988.28, 11.5641, 0.3705, 0.0319
1678860988.38, 11.7383, 0.375, 0.036
1678860988.48, 11.954, 0.374, 0.0282
1678860988.58, 12.1595, 0.377, 0.0197
1678860988.68, 12.3454, 0.3751, -0.0081
1678860988.78, 12.5289, 0.3688, -0.0187
1678860988.88, 12.7187, 0.3709, -0.0187
1678860988.99, 12.9277, 0.3797, -0.0046
1678860989.08, 13.067, 0.3644, -0.1128
1678860989.18, 13.3185, 0.3782, 0.1086
1678860989.28, 13.5084, 0.3868, 0.1054
1678860989.38, 13.7323, 0.408, 0.04
1678860989.48, 13.9299, 0.4092, 0.0371
1678860989.58, 14.1461, 0.4165, -0.0186
1678860989.69, 14.3565, 0.4203, -0.0216
1678860989.78, 14.5242, 0.4104, 0.0298
1678860989.88, 14.7052, 0.417, 0.032
1678860989.98, 14.9018, 0.418, 0.0309
1678860990.08, 15.0898, 0.4204, 0.0321
1678860990.18, 15.282, 0.4311, 0.0293
1678860990.28, 15.4715, 0.4409, 0.0272
1678860990.38, 15.669, 0.4406, 0.0252
1678860990.48, 15.8526, 0.4494, 0.022
1678860990.58, 16.0484, 0.451, 0.021
1678860990.68, 16.23, 0.4526, 0.0296
1678860990.78, 16.4063, 0.446, 0.0384
1678860990.88, 16.5819, 0.4571, 0.0403
1678860990.98, 16.7757, 0.4663, 0.0106
1678860991.08, 16.9562, 0.4699, 0.0101
1678860991.18, 17.1405, 0.479, 0.0116
1678860991.28, 17.3296, 0.4937, -0.0042
1678860991.38, 17.509, 0.5037, -0.0032
1678860991.49, 17.6848, 0.51, -0.0044
1678860991.58, 17.8547, 0.5041, 0.0088
1678860991.68, 18.0266, 0.5127, 0.0077
1678860991.78, 18.2106, 0.5344, -0.02
1678860991.89, 18.3748, 0.5348, -0.014
1678860991.98, 18.5433, 0.5509, -0.0216
1678860992.08, 18.7133, 0.5582, -0.022
1678860992.19, 18.8778, 0.5657, -0.0238
1678860992.28, 19.0436, 0.5668, -0.0209
1678860992.38, 19.188, 0.573, -0.0227
1678860992.48, 19.3039, 0.5653, -0.0123
1678860992.58, 19.3998, 0.5584, -0.0203
1678860992.68, 19.5452, 0.5905, -0.0457
1678860992.88, 19.8579, 0.593, -0.0468
1678860993.08, 20.1797, 0.5883, -0.0382
1678860993.19, 20.3442, 0.5965, -0.0513
1678860993.38, 20.6628, 0.5948, -0.0436
1678860993.49, 20.832, 0.5847, -0.0344
1678860993.68, 21.1487, 0.5871, -0.042
1678860993.79, 21.3061, 0.5914, -0.0493
1678860993.88, 21.4661, 0.5929, -0.054
1678860993.98, 21.6187, 0.5903, -0.0614
1678860994.08, 21.7744, 0.5963, -0.0807
1678860994.18, 21.9293, 0.6008, -0.0835
1678860994.29, 22.0858, 0.6023, -0.0869
1678860994.38, 22.2352, 0.6017, -0.0903
1678860994.48, 22.388, 0.6101, -0.0928
1678860994.59, 22.5419, 0.6216, -0.0943
1678860994.68, 22.5906, 0.6999, -0.1944
1678860994.78, 22.8511, 0.6155, -0.0695
1678860994.88, 22.9975, 0.6165, -0.0718
1678860994.98, 23.1434, 0.6252, -0.1836
1678860995.08, 23.3309, 0.6043, -0.088
1678860995.18, 23.4825, 0.6033, -0.0516
1678860995.29, 23.6356, 0.6108, -0.0532
1678860995.38, 23.7845, 0.6119, -0.0536
1678860995.48, 23.9335, 0.6137, -0.0575
1678860995.59, 24.0829, 0.615, -0.0591
1678860995.68, 24.2272, 0.6115, -0.0621
1678860995.78, 24.3738, 0.6167, -0.0669
1678860995.87, 24.5121, 0.6206, -0.0706
1678860995.98, 24.6328, 0.6228, -0.0983
1678860996.08, 24.7982, 0.6216, -0.077
1678860996.18, 24.9189, 0.6278, -0.103
1678860996.28, 25.0789, 0.6226, -0.0914
1678860996.39, 25.2234, 0.6245, -0.0936
1678860996.48, 25.326, 0.6345, -0.2197
1678860996.58, 25.4547, 0.6349, -0.224
1678860996.68, 25.6242, 0.6324, -0.2298
1678860996.78, 25.7949, 0.6309, -0.2117
1678860996.98, 26.058, 0.6246, -0.1546
1678860997.08, 26.2153, 0.6192, -0.1546
1678860997.18, 26.3591, 0.6251, -0.1502
1678860997.28, 26.5127, 0.6176, -0.1506
1678860997.38, 26.6631, 0.6082, -0.1538
1678860997.49, 26.8017, 0.5989, -0.1518
1678860997.58, 26.9405, 0.6023, -0.1674
1678860997.68, 27.0551, 0.6175, -0.2017
1678860997.79, 27.184, 0.6124, -0.2002
1678860997.88, 27.3095, 0.6136, -0.2032
1678860997.99, 27.4375, 0.6014, -0.2047
1678860998.08, 27.5748, 0.6065, -0.2136
1678860998.18, 27.6822, 0.6169, -0.204
1678860998.28, 27.8143, 0.5997, -0.2035
1678860998.38, 27.9426, 0.5941, -0.2101
1678860998.48, 28.0649, 0.6046, -0.2051
1678860998.58, 28.1749, 0.6143, -0.1984
1678860998.68, 28.2457, 0.623, -0.1595
1678860998.78, 28.3862, 0.6121, -0.1619
1678860998.88, 28.5191, 0.6197, -0.1642
1678860998.98, 28.6165, 0.6186, -0.1658
1678860999.08, 28.7512, 0.6099, -0.1682
1678860999.18, 28.8591, 0.6075, -0.17
1678860999.28, 28.9704, 0.6223, -0.1719
1678860999.38, 29.101, 0.5984, -0.1742
1678860999.49, 29.2063, 0.6156, -0.176
1678860999.58, 29.3125, 0.6146, -0.1778
1678860999.69, 29.447, 0.6096, -0.1801
1678860999.78, 29.5529, 0.6087, -0.182
1678860999.88, 29.6632, 0.5908, -0.1839
1678860999.98, 29.7832, 0.5889, -0.186
1678861000.08, 29.8849, 0.5909, -0.1877
1678861000.18, 30.0021, 0.5906, -0.1897
1678861000.28, 30.1059, 0.5921, -0.1915
1678861000.38, 30.2087, 0.575, -0.1933
1678861000.48, 30.3218, 0.5963, -0.1952
1678861000.58, 30.4213, 0.5805, -0.197
1678861000.67, 30.533, 0.5624, -0.199
1678861000.78, 30.6413, 0.5863, -0.2008
1678861000.88, 30.7369, 0.5712, -0.2025
1678861000.98, 30.8427, 0.5545, -0.2043
1678861001.08, 30.9337, 0.5614, -0.2059
1678861001.18, 31.04, 0.5664, -0.2077
1678861001.29, 31.1385, 0.5512, -0.2094
1678861001.38, 31.2246, 0.5594, -0.2109
1678861001.48, 31.3205, 0.5445, -0.2126
1678861001.58, 31.4326, 0.5493, -0.2145
1678861001.68, 31.5148, 0.5593, -0.2159
1678861001.78, 31.6157, 0.5439, -0.2177
1678861001.88, 31.7155, 0.5294, -0.2194
1678861001.98, 31.8124, 0.5373, -0.2211
1678861002.08, 31.8992, 0.5474, -0.2226
1678861002.18, 31.9899, 0.5343, -0.2242
1678861002.28, 32.0748, 0.522, -0.2257
1678861002.38, 32.1717, 0.5079, -0.2274
1678861002.48, 32.2421, 0.521, -0.2286
1678861002.57, 32.3534, 0.5277, -0.2305
1678861002.68, 32.4385, 0.5164, -0.232
1678861002.79, 32.5206, 0.5048, -0.2334
1678861002.88, 32.6022, 0.4933, -0.2349
1678861002.98, 32.6793, 0.5063, -0.2362
1678861003.08, 32.762, 0.4948, -0.2376
1678861003.18, 32.8539, 0.5063, -0.2392
1678861003.29, 32.9356, 0.495, -0.2406
1678861003.38, 33.0227, 0.483, -0.2422
1678861003.48, 33.0929, 0.4981, -0.2433
1678861003.58, 33.1687, 0.4878, -0.2447
1678861003.68, 33.2485, 0.4769, -0.2461
1678861003.79, 33.3252, 0.466, -0.2474
1678861003.88, 33.4153, 0.4795, -0.249
1678861003.98, 33.4942, 0.4689, -0.2503
1678861004.09, 33.561, 0.4596, -0.2515
1678861004.18, 33.6312, 0.4761, -0.2527
1678861004.29, 33.706, 0.4662, -0.254
1678861004.38, 33.768, 0.458, -0.2551
1678861004.48, 33.8468, 0.4476, -0.2565
1678861004.59, 33.9182, 0.4381, -0.2577
