1678860775.77, 7.0129, 0.3016, 0.0
1678860775.88, 7.2243, 0.2943, 0.0
1678860775.98, 7.4316, 0.2871, 0.0
1678860776.07, 7.6314, 0.3018, 0.0
1678860776.18, 7.8404, 0.2984, 0.0
1678860776.28, 8.0556, 0.2968, 0.0
1678860776.57, 8.687, 0.3191, 0.0
1678860776.78, 9.1132, 0.3288, 0.0
1678860776.87, 9.3258, 0.3358, 0.0
1678860776.98, 9.5344, 0.3428, 0.0
1678860777.07, 9.7545, 0.3374, 0.0
1678860777.18, 9.952, 0.3455, 0.0
1678860777.28, 10.1501, 0.328, 0.0503
1678860777.37, 10.3302, 0.3303, 0.0571
1678860777.48, 10.5395, 0.3366, 0.0522
1678860777.57, 10.7396, 0.3417, 0.051
1678860777.68, 10.9358, 0.3381, 0.0499
1678860777.78, 11.1338, 0.3463, 0.0487
1678860777.87, 11.3282, 0.3464, 0.0476
1678860777.98, 11.5325, 0.3627, 0.0371
1678860778.08, 11.7123, 0.3638, 0.0088
1678860778.17, 11.9206, 0.3728, 0.0203
1678860778.28, 12.1157, 0.3728, 0.0198
1678860778.37, 12.3008, 0.3691, -0.0082
1678860778.48, 12.4871, 0.3498, -0.0165
1678860778.57, 12.6774, 0.3633, -0.0189
1678860778.68, 12.8845, 0.3613, -0.0144
1678860778.77, 13.0209, 0.3375, -0.1137
1678860778.88, 13.2519, 0.3548, -0.1098
1678860778.97, 13.4745, 0.3752, 0.106
1678860779.08, 13.6834, 0.3841, 0.036
1678860779.17, 13.8484, 0.3766, 0.0999
1678860779.28, 14.0959, 0.3928, -0.0274
1678860779.38, 14.2787, 0.3879, -0.0177
1678860779.47, 14.4516, 0.3839, 0.0288
1678860779.58, 14.6249, 0.3822, 0.0325
1678860779.68, 14.8135, 0.39, 0.0314
1678860779.78, 14.9916, 0.3924, 0.0327
1678860779.87, 15.1863, 0.3949, 0.0299
1678860779.98, 15.3718, 0.4059, 0.0318
1678860780.08, 15.554, 0.4048, 0.0268
1678860780.17, 15.7514, 0.4024, 0.0242
1678860780.28, 15.9258, 0.4074, 0.0232
1678860780.38, 16.1111, 0.4183, 0.0227
1678860780.47, 16.2843, 0.4164, 0.0334
1678860780.68, 16.637, 0.4289, 0.0335
1678860780.77, 16.8294, 0.4408, 0.0011
1678860780.88, 17.0131, 0.4495, -0.002
1678860780.98, 17.1944, 0.4567, -0.0004
1678860781.07, 17.3658, 0.4609, 0.0003
1678860781.17, 17.5391, 0.4662, 0.0031
1678860781.28, 17.7101, 0.4686, 0.0052
1678860781.38, 17.882, 0.4711, 0.007
1678860781.47, 18.0519, 0.4801, 0.0077
1678860781.58, 18.2241, 0.488, -0.008
1678860781.68, 18.3921, 0.5032, -0.0214
1678860781.77, 18.557, 0.5098, -0.0212
1678860781.88, 18.7176, 0.5044, -0.0101
1678860781.98, 18.878, 0.5142, -0.0149
1678860782.07, 19.0459, 0.5353, -0.0323
1678860782.18, 19.1914, 0.5405, -0.0256
1678860782.28, 19.3213, 0.5402, -0.0257
1678860782.38, 19.4048, 0.5381, -0.0415
1678860782.48, 19.5352, 0.5507, -0.0387
1678860782.58, 19.684, 0.5517, -0.0345
1678860782.68, 19.8442, 0.5514, -0.0401
1678860782.77, 20.0071, 0.5486, -0.0329
1678860782.88, 20.1668, 0.5493, -0.0343
1678860782.98, 20.3248, 0.5541, -0.0405
