1678859441.85, 6.9618, 0.2037, 0.0
1678859441.96, 7.1598, 0.2183, 0.0
1678859442.06, 7.3864, 0.216, 0.0
1678859442.16, 7.6167, 0.2154, 0.0
1678859442.26, 7.8273, 0.194, 0.2023
1678859442.35, 8.0791, 0.2208, 0.0
1678859442.46, 8.3016, 0.224, 0.0
1678859442.56, 8.5346, 0.2311, 0.0
1678859442.65, 8.7556, 0.2373, 0.0
1678859442.76, 8.9802, 0.2264, 0.0
1678859442.86, 9.2137, 0.2386, 0.0
1678859442.95, 9.4374, 0.2504, 0.0
1678859443.06, 9.6764, 0.214, 0.0
1678859443.16, 9.8859, 0.2289, 0.0
1678859443.25, 10.1107, 0.2298, 0.0
1678859443.36, 10.2837, 0.2213, 0.0404
1678859443.45, 10.5068, 0.2276, 0.0263
1678859443.56, 10.7102, 0.2232, 0.033
1678859443.66, 10.9203, 0.2333, 0.0348
1678859443.75, 11.1281, 0.2182, 0.0393
1678859443.96, 11.5416, 0.2155, 0.0216
1678859444.05, 11.7259, 0.2171, -0.0173
1678859444.16, 11.9435, 0.1994, -0.0129
1678859444.26, 12.1498, 0.2139, -0.0002
1678859444.36, 12.363, 0.203, 0.005
1678859444.46, 12.564, 0.1999, -0.0049
1678859444.56, 12.7791, 0.1988, -0.0047
1678859444.66, 12.9869, 0.1984, -0.0117
1678859444.76, 13.218, 0.2172, 0.0391
1678859444.86, 13.4136, 0.2031, -0.108
1678859444.96, 13.6527, 0.2262, 0.0197
1678859445.26, 14.2721, 0.2202, 0.0199
1678859445.46, 14.6696, 0.2155, 0.0168
1678859445.76, 15.2894, 0.1855, 0.0296
1678859445.85, 15.4783, 0.2053, 0.0221
1678859445.96, 15.6707, 0.2201, -0.1446
1678859446.05, 15.9122, 0.2443, -0.137
1678859446.16, 16.0612, 0.1987, 0.03
1678859446.25, 16.2472, 0.2068, 0.035
1678859446.36, 16.4503, 0.2154, 0.0115
1678859446.46, 16.6386, 0.2127, 0.0197
1678859446.56, 16.8066, 0.2124, 0.0373
1678859447.06, 17.7494, 0.2238, 0.0308
1678859447.16, 17.9352, 0.2254, 0.0282
1678859447.26, 18.1135, 0.2394, 0.0217
1678859447.36, 18.3032, 0.2683, 0.0
1678859447.46, 18.4923, 0.2659, -0.0189
1678859447.56, 18.6656, 0.2696, -0.0199
1678859447.66, 18.8337, 0.276, -0.0189
1678859447.76, 19.0085, 0.2736, -0.019
1678859447.85, 19.1784, 0.2774, -0.0188
1678859447.96, 19.3244, 0.2774, -0.0161
1678859448.06, 19.4616, 0.2636, -0.014
1678859448.16, 19.5414, 0.279, -0.0279
1678859448.26, 19.6861, 0.2666, -0.0205
1678859448.36, 19.8567, 0.2677, -0.0213
1678859448.46, 20.0287, 0.2559, -0.0148
1678859448.56, 20.1979, 0.2635, -0.0235
1678859448.66, 20.3718, 0.2592, -0.0241
1678859448.76, 20.5495, 0.2432, -0.0111
1678859448.86, 20.7173, 0.2442, -0.0134
1678859448.95, 20.8841, 0.2467, -0.0162
1678859449.06, 21.045, 0.2497, -0.0221
1678859449.16, 21.2122, 0.2457, -0.0265
1678859449.26, 21.38, 0.2504, -0.0375
1678859449.36, 21.5474, 0.25, -0.0422
1678859449.46, 21.7134, 0.2469, -0.045
1678859449.56, 21.8726, 0.2538, -0.0584
1678859449.66, 22.034, 0.2572, -0.0606
1678859449.75, 22.2104, 0.2501, -0.0508
1678859449.86, 22.363, 0.2472, -0.0653
1678859449.96, 22.5254, 0.2437, -0.0677
1678859450.06, 22.686, 0.2487, -0.07
1678859450.16, 22.8417, 0.2383, -0.0725
1678859450.26, 23.0005, 0.2405, -0.0748
1678859450.35, 23.1941, 0.2195, -0.0516
1678859450.46, 23.3539, 0.2186, -0.0522
1678859450.56, 23.5132, 0.2164, -0.0527
1678859450.66, 23.6668, 0.2158, -0.059
1678859450.75, 23.825, 0.2175, -0.0607
1678859450.86, 23.9799, 0.2149, -0.0641
1678859450.96, 24.1311, 0.2176, -0.0679
1678859451.06, 24.292, 0.2093, -0.0699
1678859451.16, 24.4462, 0.2101, -0.0757
1678859451.36, 24.7578, 0.2123, -0.0844
1678859451.46, 24.813, 0.2432, -0.207
1678859451.56, 24.959, 0.2328, -0.2119
1678859451.66, 25.2098, 0.2016, -0.0879
1678859451.76, 25.2926, 0.2505, -0.2227
1678859451.86, 25.4664, 0.2261, -0.2287
1678859452.16, 25.9647, 0.1772, -0.2457
1678859452.26, 26.1069, 0.1803, -0.1467
1678859452.36, 26.2668, 0.1617, -0.1502
1678859452.46, 26.437, 0.1572, -0.1625
1678859452.55, 26.5653, 0.161, -0.152
1678859452.66, 26.7277, 0.1406, -0.1657
1678859452.76, 26.8692, 0.1669, -0.158
1678859452.86, 26.9961, 0.1495, -0.1604
1678859452.95, 27.1394, 0.1379, -0.1632
1678859453.06, 27.2891, 0.1156, -0.1663
1678859453.16, 27.4031, 0.1334, -0.1553
1678859453.26, 27.5413, 0.1235, -0.2156
1678859453.36, 27.6905, 0.1153, -0.1947
1678859453.45, 27.8334, 0.1055, -0.1978
1678859453.56, 27.9607, 0.1123, -0.2199
1678859453.66, 28.0852, 0.1219, -0.2159
1678859453.75, 28.2227, 0.1137, -0.226
1678859453.86, 28.34, 0.1011, -0.2264
1678859453.96, 28.4768, 0.1011, -0.2296
1678859454.06, 28.6101, 0.1028, -0.2327
1678859454.16, 28.6866, 0.0876, -0.169
1678859454.26, 28.82, 0.0905, -0.1712
1678859454.35, 28.9527, 0.0947, -0.1735
1678859454.45, 29.0863, 0.0996, -0.1757
1678859454.56, 29.2059, 0.0716, -0.1779
1678859454.65, 29.3372, 0.0783, -0.1801
1678859454.76, 29.457, 0.0696, -0.1821
1678859454.86, 29.5964, 0.057, -0.1846
1678859454.96, 29.7094, 0.0512, -0.1865
1678859455.06, 29.8321, 0.062, -0.1886
1678859455.16, 29.9652, 0.0536, -0.1909
1678859455.26, 30.0779, 0.0481, -0.1928
1678859455.36, 30.216, 0.0383, -0.1952
1678859455.46, 30.3264, 0.0354, -0.1971
1678859455.56, 30.4566, 0.0284, -0.1994
