1676133206.78, 7.4855, 0.1436, 0.0536
1676133206.89, 7.6982, 0.1368, 0.0364
1676133206.98, 7.9187, 0.1423, 0.0242
1676133207.28, 8.6087, 0.1506, 0.0088
1676133207.38, 8.8403, 0.1542, 0.0077
1676133207.48, 9.0649, 0.1611, 0.0034
1676133207.63, 9.3142, 0.1776, 0.112
1676133207.74, 9.5452, 0.1699, 0.1083
1676133207.84, 9.7707, 0.1778, 0.1046
1676133207.93, 9.999, 0.1813, 0.1009
1676133208.04, 10.2168, 0.1871, 0.0973
1676133208.14, 10.4448, 0.1931, 0.0937
1676133208.24, 10.6749, 0.2049, 0.0466
1676133208.34, 10.8931, 0.2211, 0.0418
1676133208.43, 11.1105, 0.2182, 0.083
1676133208.54, 11.3343, 0.2254, 0.0795
1676133208.64, 11.551, 0.2294, 0.0762
1676133208.73, 11.7706, 0.2394, 0.0364
1676133208.83, 11.982, 0.2497, 0.0695
1676133208.95, 12.1962, 0.2596, 0.0663
1676133209.03, 12.4082, 0.2646, 0.0632
1676133209.14, 12.6254, 0.2795, 0.0294
1676133209.24, 12.8355, 0.2822, 0.0572
1676133209.34, 13.0492, 0.2939, 0.0261
1676133209.44, 13.2519, 0.3183, 0.0322
1676133209.54, 13.4711, 0.3197, 0.0234
1676133209.64, 13.6741, 0.3226, 0.0464
1676133209.74, 13.8828, 0.3371, 0.0213
1676133209.83, 14.0888, 0.3537, 0.023
1676133209.94, 14.2908, 0.3558, 0.0191
1676133210.03, 14.4871, 0.3667, 0.018
1676133210.14, 14.6853, 0.3772, 0.0177
1676133210.24, 14.8856, 0.3873, 0.0162
1676133210.34, 15.0764, 0.3893, 0.0156
1676133210.43, 15.2746, 0.3913, 0.0158
1676133210.53, 15.4692, 0.3911, 0.0205
1676133210.63, 15.6735, 0.4145, -0.0013
1676133210.73, 15.8575, 0.4094, 0.0157
1676133210.83, 16.0431, 0.4365, 0.0
1676133210.94, 16.2375, 0.4378, -0.0186
1676133211.03, 16.4284, 0.4373, -0.0202
1676133211.13, 16.6196, 0.443, -0.0211
1676133211.24, 16.8084, 0.4449, 0.0
1676133211.34, 16.9959, 0.4454, 0.0
1676133211.44, 17.1896, 0.4493, -0.0245
1676133211.54, 17.3844, 0.4493, -0.0247
1676133211.65, 17.5859, 0.4668, 0.0
1676133211.73, 17.7959, 0.4276, -0.0078
1676133211.83, 17.9833, 0.4374, -0.0114
1676133211.93, 18.1725, 0.4459, -0.011
1676133212.03, 18.3564, 0.4497, -0.0156
1676133212.13, 18.5434, 0.4584, -0.021
1676133212.23, 18.7349, 0.4497, 0.0
1676133212.34, 18.8996, 0.4669, -0.0409
1676133212.43, 19.086, 0.4729, -0.0429
1676133212.53, 19.2754, 0.4742, -0.046
1676133212.63, 19.4958, 0.4583, 0.0
1676133212.74, 19.6902, 0.4583, 0.0
