1676130864.69, 7.4469, 0.3317, 0.0624
1676130864.9, 8.0731, 0.3547, 0.0514
1676130864.99, 8.3736, 0.3601, 0.0493
1676130865.09, 8.6618, 0.3576, 0.02
1676130865.2, 8.9541, 0.3567, 0.0035
1676130865.29, 9.2653, 0.3719, -0.0004
1676130865.45, 9.5327, 0.361, -0.1074
1676130865.54, 9.9008, 0.4052, 0.101
1676130865.65, 10.2127, 0.4062, 0.0959
1676130865.74, 10.514, 0.4155, 0.091
1676130865.85, 10.819, 0.4188, 0.0861
1676130865.94, 11.1227, 0.4269, 0.0812
1676130866.05, 11.4221, 0.4482, 0.0763
1676130866.14, 11.7246, 0.4564, 0.0339
1676130866.25, 12.0296, 0.4672, 0.0335
1676130866.35, 12.3272, 0.4777, 0.0623
1676130866.45, 12.6214, 0.4843, 0.058
1676130866.54, 12.9184, 0.4938, 0.0537
1676130866.65, 13.2143, 0.5199, 0.0237
1676130866.74, 13.5122, 0.5256, 0.0456
1676130866.85, 13.7966, 0.5429, 0.0215
1676130866.95, 14.0876, 0.5532, 0.0192
1676130867.05, 14.3731, 0.5654, 0.0176
1676130867.14, 14.6585, 0.5791, 0.0162
1676130867.25, 14.9388, 0.5845, 0.0149
1676130867.34, 15.2153, 0.5945, 0.014
1676130867.45, 15.5031, 0.5967, -0.0025
1676130867.55, 15.7791, 0.5923, 0.0144
1676130867.64, 16.068, 0.5726, 0.027
1676130867.74, 16.3267, 0.6067, 0.0
1676130867.85, 16.606, 0.6166, -0.0194
1676130867.94, 16.8904, 0.6174, -0.021
1676130868.05, 17.1644, 0.6102, -0.0227
1676130868.14, 17.4568, 0.5856, 0.0
1676130868.24, 17.7575, 0.5883, -0.0105
1676130868.34, 18.0205, 0.5956, -0.0307
1676130868.45, 18.3289, 0.5997, -0.0039
1676130868.54, 18.5782, 0.6072, -0.037
1676130868.64, 18.8626, 0.6022, -0.0407
1676130868.74, 19.1505, 0.5931, -0.2183
1676130869.15, 20.2246, 0.6271, -0.0898
1676130869.24, 20.4948, 0.6185, -0.0943
1676130869.35, 20.8689, 0.5802, 0.0
1676130869.44, 21.0708, 0.6112, -0.0671
1676130869.54, 21.4083, 0.5866, 0.0
1676130869.64, 21.5802, 0.6797, -0.112
1676130869.74, 21.8742, 0.621, -0.0824
1676130869.79, 22.1778, 0.6014, -0.1473
1676130869.89, 22.4492, 0.6048, -0.1622
1676130870.0, 22.7433, 0.6139, -0.1957
1676130870.09, 22.9678, 0.6294, -0.1787
1676130870.19, 23.2319, 0.6359, -0.1875
1676130870.29, 23.5142, 0.6143, -0.1777
1676130870.39, 23.7708, 0.6351, -0.1998
1676130870.49, 24.0195, 0.6376, -0.1895
1676130870.59, 24.2431, 0.6421, -0.1574
1676130870.69, 24.5136, 0.6545, -0.162
1676130870.79, 24.7737, 0.6382, -0.1665
1676130870.89, 25.0258, 0.643, -0.1708
1676130870.99, 25.2805, 0.65, -0.1752
1676130871.09, 25.5485, 0.6573, -0.1798
1676130871.2, 25.8008, 0.6514, -0.1841
1676130871.29, 26.0559, 0.6656, -0.1885
1676130871.39, 26.3038, 0.6642, -0.1927
1676130871.49, 26.554, 0.6643, -0.1971
1676130871.59, 26.8156, 0.6644, -0.2016
1676130871.69, 27.0703, 0.6675, -0.206
1676130871.78, 27.3318, 0.6712, -0.2105
1676130871.89, 27.576, 0.6572, -0.2147
1676130871.99, 27.828, 0.6658, -0.219
1676130872.1, 28.0747, 0.6764, -0.2233
1676130872.19, 28.33, 0.6873, -0.2277
1676130872.29, 28.5972, 0.6514, -0.2324
1676130872.39, 28.8461, 0.6659, -0.2367
1676130872.5, 29.0902, 0.6574, -0.2409
1676130872.59, 29.3348, 0.6752, -0.2451
1676130872.69, 29.6058, 0.6667, -0.2498
1676130872.78, 29.8376, 0.6643, -0.2538
1676130872.89, 30.091, 0.6865, -0.2582
1676130872.99, 30.3328, 0.6585, -0.2624
1676130873.09, 30.5758, 0.6839, -0.2666
1676130873.19, 30.8127, 0.6563, -0.2708
1676130873.29, 31.0584, 0.6851, -0.275
1676130873.39, 31.3014, 0.6582, -0.2792
1676130873.49, 31.5324, 0.6619, -0.2832
1676130873.59, 31.7772, 0.6644, -0.2875
1676130873.69, 32.0077, 0.6691, -0.2915
1676130873.79, 32.2696, 0.6716, -0.296
1676130873.89, 32.4967, 0.6783, -0.2999
1676130873.99, 32.7312, 0.6852, -0.304
1676130874.09, 32.971, 0.6924, -0.3082
1676130874.19, 33.2148, 0.6685, -0.3124
1676130874.29, 33.4443, 0.678, -0.3164
1676130874.39, 33.6756, 0.688, -0.3204
1676130874.59, 34.1515, 0.643, -0.3287
1676130874.69, 34.3829, 0.6883, -0.3327
1676130874.8, 34.6268, 0.6661, -0.337
1676130874.89, 34.8359, 0.6471, -0.3406
1676130874.99, 35.0691, 0.6937, -0.3446
1676130875.09, 35.2846, 0.6757, -0.3484
1676130875.2, 35.5216, 0.6531, -0.3525
1676130875.49, 36.199, 0.6682, -0.3643
1676130875.78, 36.2815, 0.8064, -0.3656
1676130875.89, 36.312, 0.8786, -0.366
1676130876.19, 36.3598, 1.025, -0.3666
1676130876.49, 36.4277, 1.1682, -0.3677
1676130876.89, 36.5326, 1.31, -0.3694
1676130877.18, 36.5698, 1.4566, -0.3699
1676130877.89, 36.6891, 1.6721, -0.3718
1676130878.19, 36.7234, 1.7454, -0.3724
1676130878.49, 36.7675, 1.8198, -0.3731
1676130878.89, 36.8063, 1.8947, -0.3737
1676130879.39, 36.8923, 1.9677, -0.3752
1676130879.49, 36.8861, 1.9669, -0.3751
1676130879.6, 36.9099, 1.9682, -0.3755
1676130880.29, 36.975, 2.0424, -0.3766
1676130880.39, 36.9731, 2.0424, -0.3766
1676130880.49, 36.9744, 2.0415, -0.3766
1676130880.59, 36.9775, 2.0424, -0.3767
1676130880.69, 37.0069, 2.0409, -0.3772
1676130880.89, 37.0081, 2.0418, -0.3772
1676130880.99, 37.0156, 2.0408, -0.3773
1676130881.09, 37.0056, 2.042, -0.3772
1676130881.19, 37.0019, 2.042, -0.3771
1676130881.28, 37.0075, 2.0409, -0.3772
1676130881.39, 37.0019, 2.0419, -0.3771
1676130881.49, 37.0144, 2.0417, -0.3773
1676130881.59, 37.0013, 2.042, -0.3771
1676130881.69, 37.0094, 2.0418, -0.3772
1676130881.79, 37.0162, 2.0407, -0.3774
1676130881.89, 37.035, 2.0414, -0.3777
1676130882.29, 37.0031, 2.0419, -0.3771
1676130882.4, 37.0181, 2.0416, -0.3774
1676130882.59, 37.0169, 2.0407, -0.3774
1676130882.69, 37.0337, 2.0414, -0.3777
1676130883.19, 37.02, 2.0417, -0.3774
1676130883.29, 37.0094, 2.0418, -0.3772
1676130883.39, 37.0194, 2.0417, -0.3774
1676130883.49, 37.0069, 2.041, -0.3772
1676130883.7, 37.0069, 2.0419, -0.3772
1676130883.79, 37.02, 2.0416, -0.3774
1676130883.89, 36.9981, 2.0412, -0.377
1676130883.99, 36.9994, 2.042, -0.3771
1676130884.09, 37.0244, 2.0407, -0.3775
1676130884.19, 37.0188, 2.0418, -0.3774
1676130884.29, 37.0213, 2.0417, -0.3774
1676130884.49, 37.0156, 2.0408, -0.3773
1676130884.59, 37.0156, 2.0417, -0.3773
1676130884.7, 37.0275, 2.0415, -0.3776
1676130884.79, 37.0175, 2.0407, -0.3774
