1676113006.84, 6.9151, 0.6333, -0.2369
1676113006.94, 7.1156, 0.6605, -0.2333
1676113007.04, 7.3493, 0.6918, -0.2292
1676113007.14, 7.5632, 0.7205, -0.2254
1676113007.24, 7.8004, 0.7072, -0.2214
1676113007.34, 8.0237, 0.7379, -0.2174
1676113007.44, 8.2374, 0.7461, -0.2137
1676113007.54, 8.4755, 0.7581, -0.2096
1676113007.64, 8.6912, 0.7677, -0.2058
1676113007.75, 8.9185, 0.7795, -0.2019
1676113007.84, 9.1313, 0.7905, -0.1982
1676113007.95, 9.3658, 0.8043, -0.1941
1676113008.04, 9.5796, 0.817, -0.1904
1676113008.14, 9.7846, 0.8289, -0.1868
1676113008.24, 10.0164, 0.845, -0.1828
1676113008.34, 10.2241, 0.8583, -0.1791
1676113008.44, 10.4432, 0.8572, -0.1754
1676113008.54, 10.6701, 0.8754, -0.1714
1676113008.64, 10.8731, 0.8911, -0.1679
1676113008.74, 11.0948, 0.8929, -0.164
1676113008.85, 11.2523, 0.9066, -0.2263
1676113008.94, 11.4652, 0.9175, -0.2271
1676113009.05, 11.6727, 0.9295, -0.227
1676113009.14, 11.8753, 0.9413, -0.2179
1676113009.24, 12.0858, 0.9419, -0.217
1676113009.34, 12.2955, 0.9501, -0.2116
1676113009.44, 12.5087, 0.9606, -0.2062
1676113009.55, 12.7213, 0.9724, -0.2007
1676113009.64, 12.9397, 0.9868, -0.195
1676113009.74, 13.1677, 0.9918, -0.1894
1676113009.85, 13.4048, 1.0132, -0.183
1676113009.94, 13.6126, 1.0165, -0.1569
1676113010.14, 13.9888, 1.0215, -0.131
1676113010.3, 14.168, 1.0309, -0.0754
1676113010.41, 14.3741, 1.0331, -0.073
1676113010.49, 14.5764, 1.0446, -0.0723
1676113010.6, 14.7807, 1.0517, -0.0698
1676113010.71, 14.9837, 1.0616, -0.0674
1676113010.8, 15.1836, 1.0666, -0.0664
1676113010.91, 15.3846, 1.0949, -0.0611
1676113010.99, 15.582, 1.0899, -0.0657
1676113011.11, 15.7906, 1.0975, -0.0663
1676113011.19, 15.9984, 1.1138, -0.0796
1676113011.29, 16.1996, 1.1181, -0.0762
1676113011.4, 16.3934, 1.1221, -0.1052
1676113011.49, 16.5794, 1.1256, -0.0602
1676113011.6, 16.7755, 1.1365, -0.0666
1676113011.71, 16.9793, 1.1417, -0.0632
1676113011.79, 17.169, 1.1524, -0.0887
1676113011.9, 17.3523, 1.1595, -0.0571
1676113011.99, 17.5388, 1.1641, -0.0822
1676113012.21, 17.8361, 1.1413, 0.0202
1676113012.3, 18.0341, 1.1587, 0.0143
1676113012.4, 18.2821, 1.1786, -0.0362
1676113012.5, 18.4569, 1.1835, -0.0077
1676113012.6, 18.6572, 1.196, -0.0285
1676113012.7, 18.8488, 1.2143, -0.039
1676113012.8, 19.0265, 1.2281, -0.0503
1676113012.9, 19.2055, 1.2328, -0.0321
1676113013.0, 19.3893, 1.2422, -0.0292
1676113013.1, 19.5678, 1.2527, -0.0263
1676113013.2, 19.7409, 1.2544, -0.0165
1676113013.31, 19.9162, 1.2619, -0.0145
1676113013.41, 20.0882, 1.2695, -0.0129
1676113013.5, 20.2613, 1.2756, -0.0121
1676113013.61, 20.43, 1.2815, -0.0124
1676113013.7, 20.5943, 1.2877, -0.012
1676113013.81, 20.7628, 1.2915, -0.0119
1676113013.91, 20.9311, 1.2939, -0.0121
1676113014.01, 21.1017, 1.2838, 0.0111
1676113014.11, 21.2646, 1.2863, -0.0076
1676113014.19, 21.4352, 1.2863, -0.0141
1676113014.3, 21.599, 1.2799, -0.001
1676113014.39, 21.7716, 1.2742, 0.0149
1676113014.49, 21.9384, 1.2761, -0.002
1676113014.6, 22.11, 1.2718, 0.0171
1676113014.7, 22.274, 1.2718, 0.0181
1676113014.78, 22.4405, 1.2698, 0.0192
1676113014.9, 22.6067, 1.268, 0.02
1676113015.0, 22.7737, 1.2659, 0.0216
1676113015.1, 22.9365, 1.2619, 0.0227
1676113015.2, 23.1016, 1.2535, 0.0239
1676113015.31, 23.2806, 1.2733, 0.0334
1676113015.4, 23.4363, 1.25, 0.0264
1676113015.51, 23.5909, 1.2538, 0.0274
1676113015.6, 23.754, 1.2499, 0.0294
1676113015.7, 23.9125, 1.2487, 0.0305
1676113015.8, 24.0838, 1.2436, 0.067
1676113015.9, 24.2681, 1.2149, 0.0951
1676113016.0, 24.4235, 1.22, 0.0976
1676113016.1, 24.5639, 1.2207, 0.0541
1676113016.2, 24.7219, 1.2139, 0.057
1676113016.3, 24.8575, 1.2273, 0.0375
1676113016.4, 25.0091, 1.2212, 0.0385
1676113016.49, 25.1785, 1.2142, 0.0855
1676113016.61, 25.3195, 1.2173, 0.0391
1676113016.7, 25.4747, 1.206, 0.0403
1676113016.81, 25.6148, 1.1929, 0.0488
1676113016.9, 25.7902, 1.1871, 0.096
1676113017.0, 25.9379, 1.1939, 0.0985
1676113017.09, 26.087, 1.1915, 0.101
1676113017.2, 26.2327, 1.1779, 0.0471
1676113017.3, 26.3844, 1.181, 0.1061
1676113017.4, 26.5335, 1.1722, 0.1087
1676113017.51, 26.6741, 1.1573, 0.0476
1676113017.61, 26.8257, 1.1585, 0.1137
1676113017.71, 26.9647, 1.1663, 0.1161
1676113017.8, 27.1101, 1.1465, 0.0474
1676113017.85, 27.2688, 1.1407, 0.0199
1676113017.94, 27.3885, 1.1307, 0.048
1676113018.04, 27.5301, 1.125, 0.0531
1676113018.15, 27.6497, 1.1298, 0.054
1676113018.24, 27.7966, 1.1241, 0.0509
1676113018.34, 27.9286, 1.1115, 0.0518
1676113018.44, 28.0694, 1.1033, 0.0527
1676113018.54, 28.2056, 1.1083, 0.0604
1676113018.64, 28.3347, 1.0913, 0.0495
1676113018.74, 28.4782, 1.0823, 0.0588
1676113018.85, 28.6128, 1.0917, 0.058
1676113018.94, 28.7397, 1.0683, 0.0606
1676113019.04, 28.8652, 1.0626, 0.0597
1676113019.14, 29.0002, 1.0503, 0.0569
1676113019.24, 29.1342, 1.0506, 0.0616
1676113019.34, 29.2621, 1.033, 0.0669
1676113019.44, 29.3984, 1.0397, 0.0609
1676113019.55, 29.5202, 1.0205, 0.0617
1676113019.64, 29.6512, 1.0154, 0.0751
1676113019.84, 29.8877, 0.9926, 0.0596
1676113019.94, 30.0097, 0.9911, 0.0563
1676113020.04, 30.1433, 0.971, 0.0
1676113020.14, 30.2562, 0.989, 0.0
1676113020.24, 30.3848, 0.9525, 0.0
1676113020.34, 30.5207, 0.9505, 0.0
1676113020.44, 30.6251, 0.9172, 0.0
1676113020.54, 30.7505, 0.9354, 0.0
1676113020.64, 30.8713, 0.918, 0.0
1676113020.74, 30.983, 0.9018, 0.0
1676113020.84, 31.1038, 0.8836, 0.0
1676113020.94, 31.2413, 0.8836, 0.0
1676113021.05, 31.3212, 0.8722, 0.0
1676113021.14, 31.4551, 0.8731, 0.0
1676113021.24, 31.5591, 0.8585, 0.0
1676113021.35, 31.6726, 0.8424, 0.0
1676113021.44, 31.7762, 0.8279, 0.0
1676113021.54, 31.8809, 0.8337, 0.0
1676113021.65, 31.9858, 0.8192, 0.0
