1676134119.87, 6.9324, -0.6475, 0.0568
1676134119.98, 7.1466, -0.6444, 0.0357
1676134120.07, 7.3979, -0.6542, 0.0328
1676134120.18, 7.6445, -0.6732, 0.0238
1676134120.37, 8.1084, -0.7229, 0.0203
1676134120.47, 8.3418, -0.7177, 0.0165
1676134120.58, 8.568, -0.744, 0.0047
1676134120.68, 8.7985, -0.7573, 0.0042
1676134120.78, 9.0235, -0.7674, -0.0047
1676134120.88, 9.2576, -0.7935, -0.0044
1676134120.98, 9.4867, -0.8053, -0.0075
1676134121.08, 9.7268, -0.812, -0.0072
1676134121.24, 9.9581, -0.8342, -0.1095
1676134121.33, 10.1915, -0.8298, -0.106
1676134121.43, 10.429, -0.8428, 0.0447
1676134121.53, 10.6404, -0.869, 0.0999
1676134121.63, 10.8709, -0.8745, 0.0966
1676134121.73, 11.1012, -0.8928, 0.0936
1676134121.83, 11.318, -0.8981, 0.0907
1676134121.92, 11.5409, -0.9103, 0.0879
1676134122.04, 11.764, -0.9209, 0.0851
1676134122.13, 11.9903, -0.9377, 0.0825
1676134122.23, 12.2066, -0.9499, 0.08
1676134122.33, 12.4389, -0.9374, 0.0339
1676134122.43, 12.6417, -0.962, 0.0751
1676134122.53, 12.8628, -0.9818, 0.0731
1676134122.62, 13.0745, -0.9806, 0.0497
1676134122.73, 13.2697, -1.0238, 0.0936
1676134122.84, 13.4865, -1.0293, 0.0861
1676134122.92, 13.723, -1.0165, 0.0658
1676134123.03, 13.9355, -1.0245, 0.0644
1676134123.14, 14.1404, -1.0309, 0.0632
1676134123.33, 14.573, -1.0546, 0.0615
1676134123.42, 14.7752, -1.0291, 0.0216
1676134123.53, 14.9766, -1.0376, 0.0137
1676134123.64, 15.1885, -1.0415, 0.0125
1676134123.73, 15.38, -1.0287, 0.0
1676134123.82, 15.5857, -1.0422, 0.0
1676134123.93, 15.7877, -1.0526, 0.0
1676134124.02, 15.9872, -1.0594, 0.0
1676134124.13, 16.1876, -1.0779, 0.0
1676134124.22, 16.3821, -1.0741, 0.0
1676134124.33, 16.5839, -1.096, 0.0
1676134124.52, 16.9861, -1.1169, 0.0
1676134124.63, 17.1817, -1.1262, 0.0
1676134124.73, 17.3863, -1.1534, 0.0157
1676134124.83, 17.5726, -1.1519, 0.0
1676134124.94, 17.768, -1.1667, 0.0
1676134125.03, 17.9672, -1.1723, 0.0
1676134125.13, 18.1549, -1.1872, 0.0
1676134125.24, 18.3713, -1.1637, -0.0355
1676134125.33, 18.5492, -1.2013, 0.0
1676134125.43, 18.7488, -1.2055, 0.0
1676134125.53, 18.9371, -1.2118, 0.0
1676134125.63, 19.1314, -1.2268, 0.0
1676134125.73, 19.328, -1.2334, 0.0
1676134125.83, 19.511, -1.2315, 0.0
1676134125.93, 19.6983, -1.251, 0.0
1676134126.03, 19.8617, -1.22, -0.0589
1676134126.13, 20.0802, -1.2728, 0.0
1676134126.23, 20.2737, -1.2745, 0.0
1676134126.33, 20.4579, -1.2892, 0.0
1676134126.44, 20.6358, -1.2932, 0.0
1676134126.63, 21.0218, -1.2917, -0.2349
1676134126.68, 21.1612, -1.2741, -0.1368
1676134126.78, 21.3284, -1.2808, -0.1274
1676134126.88, 21.477, -1.248, -0.0847
1676134126.98, 21.6893, -1.2685, -0.1448
1676134127.07, 21.8631, -1.2604, -0.1548
1676134127.18, 22.0385, -1.2735, -0.1631
1676134127.27, 22.2053, -1.2756, -0.1694
1676134127.38, 22.3635, -1.268, -0.1539
