1676130496.39, 7.0054, -0.2148, 0.051
1676130496.49, 7.312, -0.2203, 0.0422
1676130496.59, 7.6305, -0.23, 0.0535
1676130496.7, 7.9378, -0.2429, 0.0304
1676130496.89, 8.5397, -0.2647, 0.0156
1676130496.99, 8.8363, -0.2781, -0.0005
1676130497.09, 9.1573, -0.2859, -0.0044
1676130497.19, 9.4676, -0.2909, -0.0039
1676130497.34, 9.7881, -0.2834, 0.0467
1676130497.45, 10.1032, -0.2891, 0.1027
1676130497.54, 10.412, -0.2967, 0.098
1676130497.65, 10.7195, -0.2996, 0.0933
1676130497.76, 11.0365, -0.3113, 0.0887
1676130497.85, 11.3415, -0.3203, 0.0843
1676130497.95, 11.6317, -0.3335, 0.0949
1676130498.06, 11.9465, -0.3362, 0.0852
1676130498.15, 12.2544, -0.3389, 0.0801
1676130498.24, 12.5469, -0.337, 0.0751
1676130498.34, 12.8485, -0.3495, 0.0767
1676130498.45, 13.1437, -0.3478, 0.0764
1676130498.54, 13.4367, -0.3668, 0.0756
1676130498.64, 13.733, -0.3737, 0.0749
1676130498.75, 14.0271, -0.3817, 0.0724
1676130498.84, 14.3253, -0.3877, 0.0728
1676130499.25, 15.5078, -0.385, 0.0351
1676130499.36, 15.7987, -0.3877, 0.0312
1676130499.45, 16.0664, -0.3481, 0.0
1676130499.55, 16.359, -0.3698, 0.0
1676130499.64, 16.6423, -0.3823, 0.0
1676130499.74, 16.9268, -0.3864, 0.0
1676130499.85, 17.2152, -0.3963, 0.0
1676130499.94, 17.502, -0.4157, 0.0
1676130500.05, 17.7995, -0.4302, 0.0
1676130500.15, 18.0852, -0.446, 0.0
1676130500.24, 18.3718, -0.4527, 0.0
1676130500.35, 18.662, -0.4473, -0.1854
1676130500.45, 18.946, -0.4889, 0.0
1676130500.55, 19.101, -0.3919, -0.1619
1676130500.65, 19.5216, -0.5103, 0.0
1676130500.75, 19.8094, -0.5389, 0.0
1676130500.86, 20.1154, -0.5477, 0.0
1676130500.94, 20.408, -0.5472, 0.0
1676130501.15, 20.9698, -0.5566, 0.0
1676130501.25, 21.292, -0.5577, -0.2303
1676130501.45, 21.8294, -0.5638, -0.2473
1676130501.49, 22.0487, -0.5421, -0.1697
1676130501.59, 22.3182, -0.5328, -0.1734
1676130501.7, 22.6018, -0.5512, -0.1778
1676130501.79, 22.8689, -0.553, -0.174
1676130501.89, 23.1469, -0.5522, -0.1714
1676130502.0, 23.4051, -0.5522, -0.149
1676130502.09, 23.6612, -0.5552, -0.1422
1676130502.19, 23.9188, -0.5514, -0.1177
1676130502.29, 24.1733, -0.5305, -0.1615
1676130502.39, 24.442, -0.5505, -0.1661
1676130502.49, 24.6958, -0.5431, -0.1702
1676130502.59, 24.9669, -0.556, -0.1748
1676130502.69, 25.2265, -0.5419, -0.1791
1676130502.79, 25.4904, -0.5447, -0.1835
1676130502.89, 25.7523, -0.5426, -0.1879
1676130502.99, 26.0335, -0.5631, -0.1927
1676130503.09, 26.3029, -0.5558, -0.1972
1676130503.19, 26.5507, -0.5602, -0.2014
1676130503.29, 26.8197, -0.5668, -0.206
1676130503.39, 27.0804, -0.5695, -0.2104
1676130503.49, 27.345, -0.5703, -0.2149
1676130503.59, 27.5986, -0.5647, -0.2192
1676130503.69, 27.8648, -0.5611, -0.2237
1676130503.79, 28.1057, -0.5707, -0.2278
1676130503.9, 28.3712, -0.5856, -0.2324
1676130503.99, 28.6475, -0.5766, -0.237
1676130504.09, 28.8908, -0.5813, -0.2412
1676130504.19, 29.1384, -0.5604, -0.2453
1676130504.29, 29.3996, -0.566, -0.2498
1676130504.4, 29.6639, -0.5705, -0.2543
1676130504.49, 29.9031, -0.5933, -0.2585
1676130504.59, 30.1608, -0.5933, -0.2629
1676130504.7, 30.412, -0.5891, -0.2672
1676130504.79, 30.6658, -0.5842, -0.2715
1676130504.89, 30.9157, -0.5768, -0.2758
1676130504.99, 31.1575, -0.5661, -0.2799
1676130505.09, 31.4181, -0.5568, -0.2843
1676130505.19, 31.6755, -0.6052, -0.2889
1676130505.29, 31.9345, -0.5927, -0.2933
1676130505.39, 32.1874, -0.5785, -0.2976
1676130505.49, 32.4145, -0.5884, -0.3016
1676130505.6, 32.6602, -0.5687, -0.3057
1676130505.7, 32.9328, -0.5848, -0.3105
1676130505.79, 33.1646, -0.5926, -0.3145
1676130505.89, 33.4136, -0.5698, -0.3187
1676130506.0, 33.6672, -0.5788, -0.3231
1676130506.19, 34.1426, -0.5558, -0.3312
1676130506.3, 34.3704, -0.591, -0.3352
1676130506.39, 34.6215, -0.5627, -0.3395
1676130506.49, 34.8624, -0.6, -0.3437
1676130506.79, 35.5712, -0.5643, -0.3559
1676130506.99, 36.0466, -0.5606, -0.3641
1676130507.19, 36.2283, -0.5126, -0.3671
1676130507.39, 36.2588, -0.4425, -0.3675
1676130507.59, 36.2964, -0.3742, -0.368
1676130507.79, 36.32, -0.3047, -0.3682
1676130507.99, 36.3574, -0.2342, -0.3687
1676130508.19, 36.3898, -0.1665, -0.3691
1676130508.49, 36.4255, -0.0945, -0.3696
1676130508.89, 36.4753, -0.0239, -0.3703
1676130509.29, 36.4998, 0.0471, -0.3706
1676130509.4, 36.5029, 0.0467, -0.3706
