1676131121.99, 7.0664, -0.0934, 0.0605
1676131122.09, 7.3835, -0.1, 0.0548
1676131122.19, 7.703, -0.1178, 0.0616
1676131122.29, 8.0046, -0.1158, 0.0527
1676131122.39, 8.2861, -0.1311, 0.0175
1676131122.49, 8.5959, -0.1402, 0.0148
1676131122.59, 8.8945, -0.1488, -0.0004
1676131122.69, 9.198, -0.1676, -0.0041
1676131122.84, 9.5339, -0.1531, 0.0502
1676131122.95, 9.8435, -0.1593, 0.1058
1676131123.06, 10.1629, -0.1675, 0.1008
1676131123.14, 10.4722, -0.176, 0.0961
1676131123.25, 10.7805, -0.1896, 0.0915
1676131123.34, 11.0786, -0.1918, 0.087
1676131123.45, 11.3819, -0.1926, 0.0825
1676131123.54, 11.6936, -0.2052, 0.0782
1676131123.65, 11.9756, -0.217, 0.0889
1676131123.75, 12.2771, -0.2235, 0.0884
1676131123.85, 12.5799, -0.2115, 0.051
1676131123.94, 12.8704, -0.2401, 0.0846
1676131124.05, 13.1642, -0.2507, 0.0821
1676131124.24, 13.7663, -0.2363, 0.0405
1676131124.34, 14.0642, -0.2238, 0.0484
1676131124.44, 14.3742, -0.2263, 0.0251
1676131124.54, 14.6563, -0.2278, 0.0197
1676131124.65, 14.9374, -0.2515, 0.0305
1676131124.74, 15.2304, -0.2632, 0.0341
1676131124.85, 15.5177, -0.2541, 0.0192
1676131124.94, 15.8083, -0.2897, 0.0337
1676131125.04, 16.0972, -0.2471, -0.0166
1676131125.14, 16.3672, -0.2595, 0.0
1676131125.23, 16.6528, -0.2798, 0.0
1676131125.34, 16.9368, -0.2941, -0.0281
1676131125.45, 17.2205, -0.3106, 0.0
1676131125.54, 17.5208, -0.3408, 0.0137
1676131125.65, 17.8168, -0.3598, 0.0193
1676131125.75, 18.1126, -0.3815, 0.0201
1676131125.84, 18.3782, -0.3896, 0.0
1676131125.95, 18.6568, -0.4007, 0.0
1676131126.04, 18.9587, -0.4171, 0.0
1676131126.14, 19.2402, -0.4252, 0.0
1676131126.23, 19.5224, -0.4461, 0.0
1676131126.74, 20.8703, -0.4256, -0.1075
1676131126.84, 21.2496, -0.5227, -0.2284
1676131126.96, 21.5121, -0.4784, -0.0439
1676131127.08, 22.034, -0.5212, -0.1455
1676131127.19, 22.3097, -0.5325, -0.1464
1676131127.29, 22.5792, -0.5439, -0.1574
1676131127.38, 22.8479, -0.5475, -0.1655
1676131127.49, 23.1195, -0.571, -0.1792
1676131127.59, 23.3799, -0.5755, -0.1821
1676131127.69, 23.6392, -0.5698, -0.1971
1676131127.79, 23.8987, -0.5789, -0.197
1676131127.88, 24.1356, -0.5696, -0.1611
1676131127.99, 24.4175, -0.5776, -0.1658
1676131128.08, 24.6847, -0.5934, -0.1703
1676131128.19, 24.9477, -0.586, -0.1747
1676131128.29, 25.2122, -0.5935, -0.1791
1676131128.39, 25.4725, -0.6355, -0.1837
1676131128.49, 25.7392, -0.6176, -0.188
1676131128.59, 26.005, -0.6354, -0.1926
1676131128.69, 26.2588, -0.6463, -0.1969
1676131128.78, 26.5119, -0.6548, -0.2012
1676131128.89, 26.7782, -0.6634, -0.2057
1676131128.99, 27.0363, -0.6673, -0.2101
1676131129.09, 27.2981, -0.6693, -0.2145
1676131129.19, 27.5577, -0.6906, -0.219
1676131129.28, 27.8261, -0.7128, -0.2236
1676131129.39, 28.0855, -0.7308, -0.2281
1676131129.48, 28.3379, -0.7212, -0.2323
1676131129.59, 28.598, -0.7355, -0.2368
1676131129.69, 28.8495, -0.7453, -0.2411
1676131129.79, 29.1065, -0.7545, -0.2455
1676131129.89, 29.3637, -0.7624, -0.2499
1676131129.99, 29.6039, -0.7656, -0.254
1676131130.09, 29.8426, -0.7921, -0.2582
1676131130.19, 30.0935, -0.7937, -0.2625
1676131130.29, 30.3544, -0.7962, -0.267
1676131130.39, 30.6213, -0.8256, -0.2716
1676131130.49, 30.8945, -0.8263, -0.2763
1676131130.58, 31.1198, -0.8443, -0.2802
1676131130.69, 31.3625, -0.8374, -0.2843
1676131130.79, 31.6219, -0.8891, -0.2889
1676131130.89, 31.8681, -0.8797, -0.2931
1676131130.98, 32.093, -0.8936, -0.297
1676131131.09, 32.3501, -0.9137, -0.3015
1676131131.19, 32.6045, -0.9016, -0.3058
1676131131.29, 32.8155, -0.91, -0.3095
1676131131.39, 33.0889, -0.9314, -0.3142
1676131131.49, 33.3262, -0.9432, -0.3183
1676131131.59, 33.5828, -0.9582, -0.3228
1676131131.69, 33.8149, -0.9672, -0.3268
1676131131.79, 34.0622, -0.945, -0.331
1676131131.89, 34.3027, -0.9883, -0.3352
1676131131.99, 34.5445, -0.9634, -0.3393
1676131132.09, 34.7785, -1.0038, -0.3435
1676131132.19, 35.0328, -0.9786, -0.3478
1676131132.29, 35.2544, -1.0178, -0.3517
1676131132.4, 35.4836, -1.0565, -0.3557
1676131132.49, 35.7231, -1.0237, -0.3598
1676131132.59, 35.9749, -1.0673, -0.3642
