1676131964.59, 7.038, 0.6731, 0.0591
1676131964.68, 7.2628, 0.6752, 0.0593
1676131964.79, 7.4948, 0.6963, 0.0576
1676131964.88, 7.734, 0.714, 0.0604
1676131964.99, 7.9684, 0.724, 0.0587
1676131965.09, 8.2011, 0.7376, 0.0577
1676131965.18, 8.435, 0.7484, 0.0532
1676131965.29, 8.6396, 0.7645, 0.0381
1676131965.49, 9.0655, 0.7821, 0.0112
1676131965.63, 9.305, 0.8053, 0.0494
1676131965.75, 9.4424, 0.7725, -0.1067
1676131965.84, 9.7606, 0.819, 0.1011
1676131965.95, 9.982, 0.8413, 0.0973
1676131966.04, 10.1996, 0.8454, 0.0937
1676131966.13, 10.423, 0.8565, 0.0899
1676131966.24, 10.6109, 0.8616, 0.1134
1676131966.35, 10.8609, 0.8811, 0.0825
1676131966.45, 11.1148, 0.885, -0.0783
1676131966.54, 11.2918, 0.9073, 0.0752
1676131966.63, 11.4803, 0.9136, 0.0929
1676131966.74, 11.7243, 0.9277, 0.0681
1676131966.84, 11.9359, 0.9436, 0.0646
1676131966.95, 12.1456, 0.9593, 0.0299
1676131967.04, 12.3628, 0.9714, 0.0301
1676131967.15, 12.5724, 0.9808, 0.0271
1676131967.24, 12.7753, 0.9982, 0.0245
1676131967.33, 12.9908, 1.0061, 0.0238
1676131967.44, 13.1976, 1.0242, 0.0214
1676131967.53, 13.401, 1.0351, 0.02
1676131967.63, 13.6062, 1.0461, 0.0186
1676131967.74, 13.8066, 1.0605, 0.0172
1676131967.84, 13.9891, 1.0526, 0.0388
1676131967.95, 14.1905, 1.0697, 0.0214
1676131968.04, 14.3821, 1.0764, 0.0255
1676131968.14, 14.5825, 1.0957, 0.0233
1676131968.24, 14.7813, 1.1203, -0.0034
1676131968.35, 14.972, 1.1332, 0.0077
1676131968.44, 15.1653, 1.1503, -0.0117
1676131968.53, 15.3491, 1.1557, -0.0002
1676131968.64, 15.5392, 1.1603, -0.0006
1676131968.74, 15.7293, 1.1704, -0.0083
1676131968.83, 15.91, 1.1666, -0.0014
1676131968.94, 16.0984, 1.1657, -0.002
1676131969.04, 16.2881, 1.1649, -0.0022
1676131969.14, 16.4713, 1.1732, -0.0145
1676131969.24, 16.6496, 1.1787, -0.0156
1676131969.34, 16.836, 1.1765, -0.0173
1676131969.45, 17.029, 1.1765, -0.0352
1676131969.53, 17.211, 1.1773, -0.0199
1676131969.64, 17.3999, 1.1798, -0.0419
1676131969.74, 17.5835, 1.1739, -0.0248
1676131969.84, 17.7717, 1.1771, -0.0267
1676131969.94, 17.9738, 1.1611, 0.0
