1676133815.17, 6.9871, -0.5319, 0.0553
1676133815.28, 7.1988, -0.5517, 0.0147
1676133815.48, 7.6745, -0.5765, 0.0237
1676133815.58, 7.8855, -0.5923, 0.0137
1676133815.67, 8.131, -0.6113, 0.0324
1676133815.78, 8.351, -0.6259, 0.0163
1676133815.87, 8.5761, -0.6293, 0.0101
1676133816.07, 9.0199, -0.6449, 0.004
1676133816.18, 9.2319, -0.6768, -0.0086
1676133816.27, 9.4511, -0.6883, -0.0039
1676133816.44, 9.6929, -0.6899, 0.1123
1676133816.54, 9.9184, -0.6913, 0.1089
1676133816.64, 10.1443, -0.7089, 0.1056
1676133816.73, 10.37, -0.7184, 0.1023
1676133816.83, 10.5854, -0.7244, 0.0992
1676133816.94, 10.8039, -0.7319, 0.0961
1676133817.03, 11.0161, -0.7335, 0.0931
1676133817.14, 11.2376, -0.7528, 0.0902
1676133817.23, 11.4521, -0.7657, 0.0874
1676133817.34, 11.6595, -0.7733, 0.0847
1676133817.43, 11.8795, -0.7805, 0.082
1676133817.54, 12.092, -0.7804, 0.0793
1676133817.64, 12.2997, -0.7943, 0.0769
1676133817.73, 12.5097, -0.8035, 0.0745
1676133817.83, 12.7113, -0.8359, 0.0975
1676133817.94, 12.9365, -0.8163, 0.0533
1676133818.02, 13.1257, -0.8491, 0.0937
1676133818.24, 13.5566, -0.8321, 0.0458
1676133818.63, 14.3522, -0.8975, 0.0431
1676133818.74, 14.5742, -0.8671, 0.0396
1676133818.94, 14.9686, -0.8356, 0.0
1676133819.03, 15.1628, -0.8392, 0.0
1676133819.13, 15.3562, -0.844, 0.0
1676133819.23, 15.5505, -0.8517, 0.0
1676133819.33, 15.7407, -0.8586, 0.0
1676133819.43, 15.9407, -0.8658, 0.0
1676133819.52, 16.1266, -0.8711, 0.0
1676133819.63, 16.313, -0.8812, 0.0
1676133819.72, 16.5052, -0.8871, 0.0
1676133819.82, 16.6979, -0.8918, 0.0
1676133819.93, 16.8864, -0.8995, 0.0
1676133820.04, 17.0775, -0.9056, -0.0331
1676133820.13, 17.2665, -0.9356, 0.0118
1676133820.24, 17.4512, -0.941, 0.0126
1676133820.34, 17.6481, -0.9306, -0.0137
1676133820.44, 17.8221, -0.9443, -0.0274
1676133820.53, 18.0142, -0.9696, 0.0119
1676133820.63, 18.1985, -0.9666, 0.0
1676133820.73, 18.3194, -0.8692, -0.153
1676133820.84, 18.5554, -0.9534, -0.0454
1676133820.94, 18.7438, -0.9798, 0.0
1676133821.03, 18.9278, -0.9822, 0.0
1676133821.14, 19.1106, -0.9974, 0.0
1676133821.24, 19.288, -0.9991, 0.0
1676133821.33, 19.4729, -1.0117, 0.0
1676133821.44, 19.6344, -0.9623, -0.0512
1676133821.54, 19.8335, -1.0053, 0.0
1676133821.63, 20.0135, -1.0159, 0.0
1676133821.82, 20.3779, -1.0084, 0.0
1676133821.94, 20.5518, -1.0221, 0.0
1676133822.03, 20.738, -1.0386, -0.2218
1676133822.13, 20.9049, -1.0783, -0.2275
1676133822.33, 21.2762, -1.0308, -0.2377
1676133822.37, 21.3649, -0.9954, -0.1387
1676133822.48, 21.5324, -1.0092, -0.1514
1676133822.58, 21.6896, -1.0028, -0.1471
1676133822.67, 21.8456, -0.9924, -0.152
1676133822.78, 22.0174, -0.9927, -0.1553
1676133822.88, 22.1631, -0.9802, -0.1545
1676133822.98, 22.3254, -0.9783, -0.1649
1676133823.08, 22.492, -0.9816, -0.1605
1676133823.18, 22.6507, -0.9843, -0.1555
1676133823.28, 22.8171, -0.9774, -0.1651
1676133823.38, 22.9718, -0.9767, -0.1525
1676133823.48, 23.1217, -0.9792, -0.156
1676133823.58, 23.2838, -0.9676, -0.175
1676133823.67, 23.4384, -0.9692, -0.1608
1676133823.78, 23.5955, -0.9675, -0.1634
1676133823.88, 23.7508, -0.9658, -0.1573
1676133823.97, 23.9064, -0.9599, -0.1599
1676133824.08, 24.0483, -0.9516, -0.162
1676133824.17, 24.1945, -0.9439, -0.1644
1676133824.28, 24.3531, -0.9521, -0.1446
1676133824.38, 24.4886, -0.9463, -0.1562
1676133824.48, 24.5927, -0.9064, -0.1706
1676133824.58, 24.7439, -0.9234, -0.1731
1676133824.68, 24.8925, -0.9013, -0.1755
1676133824.77, 25.0309, -0.893, -0.1777
1676133824.88, 25.1865, -0.8885, -0.1803
1676133824.98, 25.3289, -0.8981, -0.1827
1676133825.08, 25.4587, -0.8826, -0.1847
1676133825.18, 25.6218, -0.8759, -0.1874
1676133825.28, 25.7605, -0.8811, -0.1897
1676133825.38, 25.8824, -0.8586, -0.1916
1676133825.48, 26.0291, -0.8641, -0.1941
1676133825.57, 26.1717, -0.8665, -0.1965
1676133825.68, 26.3056, -0.8655, -0.1987
1676133825.79, 26.4413, -0.865, -0.201
1676133825.87, 26.5855, -0.8437, -0.2033
1676133825.98, 26.699, -0.8127, -0.2051
1676133826.08, 26.8396, -0.8088, -0.2074
1676133826.18, 26.9726, -0.8025, -0.2096
1676133826.28, 27.0897, -0.8132, -0.2116
1676133826.37, 27.2156, -0.803, -0.2137
1676133826.48, 27.3494, -0.7948, -0.2159
1676133826.57, 27.4735, -0.7821, -0.218
1676133826.68, 27.6162, -0.7979, -0.2205
1676133826.78, 27.7405, -0.7602, -0.2224
1676133826.87, 27.8818, -0.7736, -0.2248
1676133826.98, 28.0109, -0.7597, -0.227
1676133827.08, 28.1308, -0.7422, -0.2289
1676133827.17, 28.2321, -0.7436, -0.2306
1676133827.28, 28.3513, -0.7243, -0.2326
1676133827.38, 28.4944, -0.7344, -0.2351
1676133827.48, 28.6028, -0.7368, -0.2369
1676133827.58, 28.7236, -0.7163, -0.2389
