1676132570.78, 6.9693, 0.4027, 0.0644
1676132570.89, 7.2186, 0.4249, 0.0639
1676132571.08, 7.6927, 0.4276, 0.0569
1676132571.18, 7.919, 0.4365, 0.0598
1676132571.28, 8.1508, 0.444, 0.058
1676132571.39, 8.3395, 0.4425, 0.0161
1676132571.48, 8.5719, 0.4411, 0.0192
1676132571.58, 8.7857, 0.4482, 0.0123
1676132571.69, 9.0157, 0.4391, 0.0034
1676132571.84, 9.1851, 0.4189, -0.1128
1676132571.94, 9.4986, 0.4641, 0.1073
1676132572.03, 9.7261, 0.4739, 0.1035
1676132572.14, 9.9466, 0.4752, 0.0999
1676132572.23, 10.1719, 0.484, 0.0961
1676132572.34, 10.3963, 0.4875, 0.0924
1676132572.44, 10.6255, 0.5066, 0.0462
1676132572.54, 10.8371, 0.4925, 0.0853
1676132572.64, 11.0642, 0.4992, 0.0816
1676132572.73, 11.2671, 0.4951, 0.0945
1676132572.83, 11.4799, 0.5027, 0.0925
1676132572.93, 11.6907, 0.5077, 0.0894
1676132573.14, 12.1187, 0.5148, 0.0859
1676132573.23, 12.3575, 0.5475, 0.0329
1676132573.34, 12.5656, 0.5385, 0.0583
1676132573.44, 12.7792, 0.5512, 0.0264
1676132573.55, 12.9907, 0.5541, 0.0261
1676132573.64, 13.2054, 0.5606, 0.0491
1676132573.75, 13.4091, 0.5692, 0.0228
1676132573.84, 13.6178, 0.5695, 0.0438
1676132573.93, 13.8197, 0.5834, 0.0204
1676132574.04, 14.0254, 0.5914, 0.0189
1676132574.14, 14.2224, 0.5963, -0.0003
1676132574.24, 14.4233, 0.6024, 0.0169
1676132574.34, 14.6187, 0.6048, 0.0159
1676132574.46, 14.8184, 0.6153, 0.0153
1676132574.56, 15.013, 0.6204, 0.0145
1676132574.65, 15.206, 0.6217, -0.0012
1676132574.74, 15.3955, 0.6222, -0.002
1676132574.85, 15.5919, 0.6197, -0.0025
1676132575.05, 15.9714, 0.6295, -0.0164
1676132575.26, 16.3462, 0.6234, -0.018
1676132575.36, 16.5377, 0.6205, -0.0192
1676132575.47, 16.7286, 0.6165, -0.0203
1676132575.55, 16.9169, 0.6126, -0.0219
1676132575.65, 17.1053, 0.602, 0.0
1676132575.76, 17.2921, 0.5882, 0.0
1676132575.85, 17.4843, 0.5878, 0.0
1676132575.93, 17.6899, 0.5682, -0.0151
