1676128649.51, 8.1968, -0.0872, 0.0116
1676128649.6, 8.4831, -0.0918, 0.0098
1676128649.7, 8.7678, -0.0962, 0.0043
1676128649.79, 9.0616, -0.0989, 0.0037
1676128649.9, 9.3407, -0.1114, -0.0109
1676128650.05, 9.6079, -0.1243, -0.1092
1676128650.15, 9.9024, -0.1206, -0.1045
1676128650.27, 10.2274, -0.0905, 0.0992
1676128650.36, 10.5076, -0.1031, 0.0949
1676128650.45, 10.7927, -0.1096, 0.0906
1676128650.55, 11.0815, -0.0986, 0.0861
1676128650.66, 11.3587, -0.099, 0.082
1676128650.75, 11.6448, -0.0979, 0.0354
1676128650.86, 11.8964, -0.1178, 0.0976
1676128650.95, 12.19, -0.1144, 0.0541
1676128651.06, 12.4552, -0.1245, 0.0914
1676128651.15, 12.7298, -0.1256, 0.0864
1676128651.26, 13.0146, -0.11, 0.0477
1676128651.36, 13.2785, -0.1247, 0.0774
1676128651.45, 13.5616, -0.1089, 0.0419
1676128651.56, 13.8395, -0.0997, 0.0387
1676128651.65, 14.0911, -0.1211, 0.0642
1676128651.75, 14.3744, -0.0976, 0.0312
1676128651.85, 14.6437, -0.0921, 0.0292
1676128651.95, 14.9079, -0.0886, 0.0254
1676128652.06, 15.1705, -0.0846, 0.0201
1676128652.15, 15.4317, -0.0812, -0.0018
1676128652.25, 15.7058, -0.0605, 0.0
1676128652.36, 15.9457, -0.0745, 0.0
1676128652.45, 16.2033, -0.071, 0.0
1676128652.56, 16.4622, -0.0798, 0.0
1676128652.65, 16.7126, -0.084, 0.0
1676128652.75, 16.9837, -0.1023, 0.0
1676128652.84, 17.2588, -0.0946, -0.017
1676128652.95, 17.5039, -0.1086, -0.0304
1676128653.06, 17.7661, -0.1375, 0.0
1676128653.15, 18.0307, -0.1459, 0.0
1676128653.26, 18.2785, -0.1325, -0.0368
1676128653.36, 18.5444, -0.1543, 0.0
1676128653.46, 18.792, -0.1255, -0.0393
1676128653.56, 19.0628, -0.1688, 0.0
1676128653.65, 19.3337, -0.1664, 0.0
1676128653.76, 19.5787, -0.1812, 0.0
1676128654.06, 20.2576, -0.0811, -0.1906
1676128654.26, 20.8969, -0.2031, 0.0
1676128654.35, 21.0751, -0.1642, -0.074
1676128654.46, 21.3924, -0.1972, 0.0
1676128654.56, 21.6417, -0.1884, 0.0
1676128654.6, 21.8452, -0.1793, -0.1474
1676128654.69, 22.0991, -0.1775, -0.1487
1676128654.8, 22.3375, -0.1803, -0.1673
1676128654.9, 22.5803, -0.1767, -0.176
1676128655.0, 22.8189, -0.1806, -0.1955
1676128655.1, 23.0711, -0.1823, -0.179
1676128655.2, 23.2974, -0.1619, -0.1634
1676128655.3, 23.5453, -0.1733, -0.1775
1676128655.4, 23.7822, -0.1703, -0.1724
1676128655.49, 24.0228, -0.1696, -0.2024
1676128655.6, 24.2584, -0.1576, -0.2017
1676128655.7, 24.4744, -0.1448, -0.1645
1676128655.8, 24.6972, -0.1547, -0.1683
1676128655.9, 24.9436, -0.151, -0.1725
1676128656.0, 25.1698, -0.1561, -0.1763
1676128656.1, 25.4128, -0.1257, -0.1803
1676128656.2, 25.6502, -0.1477, -0.1844
1676128656.3, 25.8904, -0.1495, -0.1885
1676128656.39, 26.1184, -0.145, -0.1923
1676128656.5, 26.3678, -0.144, -0.1966
1676128656.6, 26.5853, -0.153, -0.2003
1676128656.7, 26.8188, -0.1435, -0.2042
1676128656.8, 27.0487, -0.1305, -0.2081
1676128656.89, 27.2702, -0.1352, -0.2119
1676128657.0, 27.5023, -0.1407, -0.2159
1676128657.1, 27.7418, -0.1465, -0.22
1676128657.2, 27.966, -0.124, -0.2237
1676128657.3, 28.2017, -0.1245, -0.2278
1676128657.4, 28.4097, -0.118, -0.2313
1676128657.5, 28.6512, -0.1172, -0.2355
1676128657.6, 28.8545, -0.1071, -0.2389
1676128657.7, 29.0683, -0.122, -0.2426
1676128657.79, 29.3107, -0.1423, -0.2469
1676128657.9, 29.5446, -0.134, -0.2508
1676128658.0, 29.7676, -0.1221, -0.2546
1676128658.1, 29.983, -0.1339, -0.2584
1676128658.2, 30.2023, -0.1187, -0.2621
1676128658.3, 30.4226, -0.1022, -0.2659
1676128658.4, 30.6548, -0.0861, -0.2698
1676128658.5, 30.8851, -0.124, -0.2739
1676128658.6, 31.1151, -0.1045, -0.2778
1676128658.7, 31.3206, -0.1095, -0.2813
1676128658.8, 31.553, -0.1172, -0.2854
1676128658.9, 31.7727, -0.0929, -0.2891
1676128659.1, 32.1923, -0.097, -0.2964
1676128659.2, 32.4014, -0.0979, -0.3
1676128659.3, 32.6168, -0.0674, -0.3036
1676128659.39, 32.8197, -0.0966, -0.3072
1676128659.5, 33.0437, -0.0658, -0.311
1676128659.6, 33.2566, -0.0958, -0.3147
1676128659.7, 33.4677, -0.0609, -0.3183
1676128659.8, 33.6738, -0.09, -0.3219
1676128659.9, 33.8757, -0.0517, -0.3253
1676128660.09, 34.3025, -0.0413, -0.3327
1676128660.2, 34.502, -0.0672, -0.3362
1676128660.3, 34.72, -0.0276, -0.3399
1676128660.4, 34.9122, -0.0519, -0.3433
1676128660.6, 35.3175, -0.034, -0.3503
1676128660.8, 35.7343, -0.0121, -0.3574
1676128660.9, 35.9171, -0.0358, -0.3607
1676128661.1, 36.3504, -0.0113, -0.3681
