1676129932.4, 7.0028, 0.1148, 0.0647
1676129932.49, 7.33, 0.1385, 0.0583
1676129932.6, 7.6547, 0.1404, 0.0578
1676129932.7, 7.9678, 0.1455, 0.0525
1676129932.79, 8.2809, 0.1376, 0.0547
1676129932.9, 8.5521, 0.1436, 0.0152
1676129932.99, 8.8664, 0.1539, 0.0039
1676129933.1, 9.1641, 0.1453, -0.0041
1676129933.25, 9.4319, 0.1379, -0.1103
1676129933.34, 9.7501, 0.1351, -0.1052
1676129933.45, 10.1123, 0.163, -0.0992
1676129933.55, 10.4374, 0.1796, 0.0939
1676129933.64, 10.7482, 0.1827, 0.0889
1676129933.75, 11.0548, 0.1893, 0.0841
1676129933.85, 11.3534, 0.1994, 0.0794
1676129933.94, 11.6621, 0.2062, 0.0747
1676129934.04, 11.9413, 0.1965, 0.0948
1676129934.15, 12.2674, 0.228, 0.0656
1676129934.25, 12.574, 0.232, 0.0613
1676129934.35, 12.8499, 0.2311, 0.0464
1676129934.44, 13.1666, 0.2555, 0.0255
1676129934.55, 13.4701, 0.2616, 0.0495
1676129934.65, 13.7599, 0.278, -0.0013
1676129934.74, 14.0522, 0.2861, 0.0204
1676129934.85, 14.3472, 0.3002, 0.0196
1676129934.95, 14.6262, 0.3077, 0.0384
1676129935.05, 14.9161, 0.314, 0.0164
1676129935.15, 15.2014, 0.3143, 0.0169
1676129935.35, 15.7755, 0.3339, -0.0026
1676129935.45, 16.0495, 0.3478, 0.0
1676129935.55, 16.3403, 0.3534, -0.0196
1676129935.64, 16.6164, 0.3429, 0.0
1676129935.75, 16.8989, 0.3476, -0.0234
1676129935.85, 17.1865, 0.3368, 0.0
1676129935.95, 17.4682, 0.3143, 0.0
1676129936.05, 17.7634, 0.3285, -0.029
1676129936.14, 18.0601, 0.315, -0.0137
1676129936.25, 18.3406, 0.3221, -0.0165
1676129936.35, 18.6149, 0.3398, -0.0387
1676129936.44, 18.8974, 0.3411, -0.0428
1676129936.54, 19.185, 0.3396, -0.0459
1676129936.65, 19.4619, 0.3411, -0.0509
1676129936.75, 19.7393, 0.3488, -0.0646
1676129936.95, 20.2936, 0.3527, -0.073
1676129937.45, 21.6644, 0.3931, -0.1149
1676129937.54, 21.9645, 0.3802, -0.082
1676129937.6, 22.2806, 0.3637, -0.1442
1676129937.69, 22.5574, 0.366, -0.1553
1676129937.8, 22.8304, 0.3731, -0.1573
1676129937.89, 23.0943, 0.3801, -0.1581
1676129937.99, 23.3606, 0.373, -0.1598
1676129938.1, 23.5717, 0.4153, -0.1468
1676129938.19, 23.8541, 0.4251, -0.1516
1676129938.3, 24.1191, 0.4271, -0.1561
1676129938.39, 24.382, 0.4335, -0.1605
1676129938.5, 24.6562, 0.441, -0.1652
1676129938.59, 24.9276, 0.4533, -0.1698
1676129938.7, 25.183, 0.4362, -0.1742
1676129938.8, 25.4589, 0.4542, -0.1789
1676129938.89, 25.7222, 0.4592, -0.1834
1676129939.0, 26.0004, 0.4644, -0.1881
1676129939.09, 26.248, 0.4778, -0.1923
1676129939.2, 26.502, 0.473, -0.1967
1676129939.3, 26.7514, 0.4912, -0.2009
1676129939.4, 27.0091, 0.4888, -0.2054
1676129939.5, 27.3038, 0.5047, -0.2104
1676129939.59, 27.5733, 0.5055, -0.2151
1676129939.7, 27.8319, 0.5096, -0.2195
1676129939.79, 28.0973, 0.5142, -0.2241
1676129939.9, 28.3438, 0.5007, -0.2284
1676129939.99, 28.6044, 0.5092, -0.2329
1676129940.1, 28.8564, 0.5206, -0.2372
1676129940.19, 29.1173, 0.5337, -0.2417
1676129940.3, 29.3805, 0.5468, -0.2462
1676129940.39, 29.615, 0.5411, -0.2503
1676129940.5, 29.8672, 0.558, -0.2546
1676129940.59, 30.1295, 0.5763, -0.2591
1676129940.7, 30.3962, 0.571, -0.2637
1676129940.8, 30.6301, 0.5674, -0.2678
1676129940.89, 30.8884, 0.5929, -0.2722
1676129941.0, 31.1436, 0.6199, -0.2766
1676129941.09, 31.383, 0.592, -0.2808
1676129941.2, 31.6303, 0.6215, -0.285
1676129941.29, 31.8678, 0.6249, -0.2891
1676129941.4, 32.1286, 0.6263, -0.2936
1676129941.49, 32.3637, 0.6311, -0.2977
1676129941.6, 32.629, 0.6338, -0.3023
1676129941.7, 32.8511, 0.6424, -0.3062
1676129941.8, 33.1202, 0.6463, -0.3108
1676129941.9, 33.3417, 0.6561, -0.3147
1676129941.99, 33.606, 0.6623, -0.3192
1676129942.1, 33.8255, 0.6738, -0.323
1676129942.19, 34.075, 0.6833, -0.3274
1676129942.29, 34.3156, 0.6935, -0.3315
1676129942.4, 34.5615, 0.6719, -0.3358
1676129942.6, 35.0248, 0.6965, -0.3438
1676129942.7, 35.2661, 0.7455, -0.348
1676129942.79, 35.4934, 0.7264, -0.3519
1676129942.99, 35.9774, 0.7565, -0.3603
1676129943.1, 36.2004, 0.7394, -0.3642
1676129943.3, 36.671, 0.7764, -0.3724
1676129943.4, 36.909, 0.759, -0.3765
1676129943.6, 37.361, 0.8026, -0.3843
