1676257617.81, 9.2814, 0.2747, -0.2157
1676257617.91, 9.4782, 0.2745, -0.2124
1676257618.0, 9.6968, 0.2893, -0.2087
1676257618.1, 9.9013, 0.2835, -0.2052
1676257618.21, 10.1276, 0.3123, -0.2015
1676257618.3, 10.3439, 0.3203, -0.1979
1676257618.4, 10.5619, 0.3253, -0.1942
1676257618.51, 10.7857, 0.3472, -0.1905
1676257618.61, 10.9948, 0.3304, -0.1869
1676257618.7, 11.2159, 0.3666, -0.1834
1676257618.8, 11.4234, 0.3842, -0.18
1676257618.91, 11.6138, 0.3668, -0.1767
1676257619.1, 12.0046, 0.4326, -0.1705
1676257619.21, 12.2169, 0.4551, -0.1671
1676257619.31, 12.3441, 0.4719, 0.0
1676257619.4, 12.5807, 0.4935, -0.1514
1676257619.51, 12.7896, 0.499, -0.1486
1676257619.61, 12.9814, 0.5026, -0.1375
1676257619.7, 13.2038, 0.5234, -0.1428
1676257619.81, 13.395, 0.5373, -0.1556
1676257619.91, 13.5909, 0.5378, -0.1595
1676257620.01, 13.8014, 0.5488, -0.1557
1676257620.11, 14.0022, 0.5624, -0.1582
1676257620.2, 14.2062, 0.5701, -0.1568
1676257620.3, 14.3954, 0.5742, -0.1609
1676257620.4, 14.5996, 0.5929, -0.1762
1676257620.51, 14.7935, 0.589, -0.1719
1676257620.6, 15.0254, 0.5819, -0.1574
1676257620.7, 15.1323, 0.575, -0.2409
1676257621.2, 16.1711, 0.6259, -0.1231
1676257621.3, 16.3638, 0.6328, -0.1115
1676257621.41, 16.5517, 0.6334, -0.1084
1676257621.5, 16.7343, 0.6525, -0.1047
1676257621.6, 16.9075, 0.66, -0.1049
1676257621.71, 17.08, 0.6894, -0.0611
1676257621.81, 17.2591, 0.6822, -0.1375
1676257621.9, 17.4447, 0.7022, -0.0554
1676257622.01, 17.6251, 0.7037, -0.0551
1676257622.1, 17.8029, 0.7111, -0.0516
1676257622.21, 17.9853, 0.7146, -0.0501
1676257622.31, 18.194, 0.6777, -0.0772
1676257622.4, 18.3485, 0.7246, -0.0484
1676257622.51, 18.5154, 0.7336, -0.0465
1676257622.61, 18.6989, 0.7352, -0.0476
1676257622.7, 18.8767, 0.7364, -0.0454
1676257622.81, 19.0789, 0.7047, -0.1019
1676257622.9, 19.2393, 0.7134, -0.128
1676257623.01, 19.4035, 0.7406, -0.0797
1676257623.11, 19.5771, 0.7445, -0.0753
1676257623.2, 19.7518, 0.7314, -0.0926
1676257623.31, 19.9162, 0.7229, -0.0897
1676257623.4, 20.0854, 0.7358, -0.0802
1676257623.51, 20.2489, 0.7317, -0.0881
1676257623.6, 20.4132, 0.7374, -0.0869
1676257623.71, 20.5824, 0.7421, -0.0852
1676257623.81, 20.745, 0.7463, -0.0843
1676257623.91, 20.9054, 0.7483, -0.0837
1676257624.01, 21.0675, 0.7558, -0.0758
1676257624.11, 21.2265, 0.7494, -0.0829
1676257624.21, 21.3854, 0.7563, -0.0824
1676257624.3, 21.5455, 0.7644, -0.0736
1676257624.41, 21.7029, 0.7599, -0.0835
1676257624.51, 21.8544, 0.7664, -0.0836
1676257624.6, 22.0132, 0.7657, -0.0849
1676257624.71, 22.1643, 0.7698, -0.0865
1676257624.8, 22.3254, 0.775, -0.0871
1676257624.9, 22.4797, 0.7726, -0.0883
1676257625.0, 22.6335, 0.7807, -0.0789
1676257625.11, 22.7785, 0.7869, -0.076
1676257625.21, 22.935, 0.7909, -0.0762
1676257625.3, 23.088, 0.795, -0.0761
1676257625.41, 23.2311, 0.8023, -0.0453
1676257625.51, 23.3987, 0.8129, -0.0433
1676257625.6, 23.5485, 0.8122, -0.0434
1676257625.71, 23.7022, 0.816, -0.0445
1676257625.8, 23.8501, 0.8138, -0.0431
1676257625.9, 24.0009, 0.8193, -0.0442
1676257626.01, 24.1479, 0.8183, -0.0442
1676257626.1, 24.2907, 0.8215, -0.0452
1676257626.21, 24.4401, 0.8242, -0.0463
1676257626.31, 24.5816, 0.8236, -0.0479
1676257626.4, 24.7299, 0.8224, -0.0461
1676257626.5, 24.8775, 0.8361, -0.1144
1676257626.61, 25.0151, 0.8263, -0.0486
1676257626.7, 25.155, 0.8211, -0.0815
1676257626.8, 25.2886, 0.8055, -0.0876
1676257626.91, 25.4298, 0.82, -0.0818
1676257627.0, 25.5844, 0.8261, -0.0536
1676257627.1, 25.7045, 0.8128, -0.0907
1676257627.21, 25.8476, 0.8172, -0.0925
1676257627.31, 25.9893, 0.8153, -0.0977
1676257627.4, 26.1397, 0.813, -0.0895
1676257627.6, 26.38, 0.7744, -0.1176
1676257627.7, 26.5167, 0.7793, -0.1138
1676257628.01, 26.9547, 0.7862, -0.224
1676257628.1, 27.0831, 0.7842, -0.0656
1676257628.2, 27.2171, 0.7845, -0.0694
1676257628.31, 27.4256, 0.808, -0.2387
1676257628.4, 27.5464, 0.8041, -0.2424
1676257628.51, 27.6881, 0.7943, -0.2466
1676257628.6, 27.8105, 0.7868, -0.2503
1676257628.71, 27.9433, 0.7961, -0.2546
1676257628.81, 28.0817, 0.7774, -0.2587
1676257628.9, 28.1896, 0.7857, -0.2622
1676257629.01, 28.3168, 0.7719, -0.266
1676257629.11, 28.3816, 0.7505, -0.1289
1676257629.21, 28.5153, 0.7471, -0.1364
1676257629.3, 28.6318, 0.739, -0.1256
1676257629.4, 28.7503, 0.7343, -0.1333
1676257629.51, 28.87, 0.735, -0.127
1676257629.61, 28.9911, 0.7268, -0.1279
1676257629.7, 29.1166, 0.7215, -0.1288
1676257629.8, 29.2178, 0.7092, -0.1163
1676257629.91, 29.3431, 0.7119, -0.1298
1676257630.0, 29.4573, 0.6886, -0.1354
1676257630.1, 29.5731, 0.7102, -0.133
1676257630.21, 29.6971, 0.6683, -0.1278
1676257630.3, 29.8113, 0.6867, -0.1278
1676257630.41, 29.8791, 0.6344, -0.0651
1676257630.5, 30.0464, 0.6774, -0.1289
1676257630.6, 30.119, 0.6507, -0.0585
1676257630.71, 30.2668, 0.6548, -0.1295
1676257630.81, 30.3732, 0.6627, -0.1353
1676257630.9, 30.4879, 0.6435, -0.1167
1676257631.01, 30.5676, 0.6279, 0.0
1676257631.1, 30.6923, 0.5977, 0.0
1676257631.21, 30.7888, 0.6105, 0.0
1676257631.31, 30.8946, 0.5723, 0.0
1676257631.4, 30.9882, 0.6027, 0.0
1676257631.5, 31.0886, 0.5973, 0.0
1676257631.61, 31.1968, 0.5747, 0.0
1676257631.7, 31.2915, 0.5652, 0.0
1676257631.8, 31.3982, 0.5592, 0.0
1676257631.91, 31.4845, 0.5663, 0.0
1676257632.0, 31.5838, 0.5378, 0.0
1676257632.11, 31.6774, 0.5258, 0.0
1676257632.21, 31.7803, 0.5359, 0.0
1676257632.31, 31.8728, 0.5231, 0.0
1676257632.4, 31.9814, 0.514, 0.0
1676257632.51, 32.0696, 0.4792, 0.0
1676257632.61, 32.1671, 0.4654, 0.0
1676257632.7, 32.2762, 0.4787, -0.1964
1676257632.81, 32.33, 0.4729, -0.1973
1676257632.9, 32.378, 0.4861, -0.1982
1676257633.0, 32.5376, 0.4652, -0.2008
1676257633.11, 32.6513, 0.4527, -0.2026
1676257633.2, 32.7182, 0.4488, -0.2038
1676257633.31, 32.7885, 0.4243, -0.2048
1676257633.41, 32.8952, 0.4301, -0.2067
1676257633.5, 33.0015, 0.4137, -0.2084
1676257633.6, 33.0565, 0.4059, -0.2093
1676257633.7, 33.1404, 0.3817, -0.2106
1676257633.8, 33.2554, 0.3894, -0.2126
1676257633.91, 33.3135, 0.3813, -0.2136
1676257634.0, 33.4029, 0.358, -0.215
1676257634.11, 33.491, 0.3564, -0.2165
