1676258878.59, 9.5065, 0.2029, -0.2116
1676258878.7, 9.7335, 0.2373, -0.2079
1676258878.8, 9.945, 0.2307, -0.2043
1676258878.9, 10.1712, 0.2606, -0.2006
1676258878.99, 10.4015, 0.2655, -0.1967
1676258879.1, 10.6344, 0.2671, -0.1927
1676258879.2, 10.8593, 0.2683, -0.1889
1676258879.29, 11.0612, 0.2745, -0.1856
1676258879.4, 11.2793, 0.2925, -0.182
1676258879.5, 11.5015, 0.3061, -0.1783
1676258879.6, 11.6977, 0.3433, -0.1752
1676258879.7, 11.9097, 0.3359, -0.1716
1676258879.8, 12.1186, 0.3456, -0.1681
1676258879.89, 12.329, 0.3857, -0.1648
1676258880.0, 12.5031, 0.3971, -0.1531
1676258880.1, 12.7145, 0.3982, -0.1492
1676258880.2, 12.9284, 0.415, -0.1551
1676258880.3, 13.145, 0.4179, -0.1435
1676258880.4, 13.3596, 0.4296, -0.1558
1676258880.49, 13.564, 0.4394, -0.151
1676258880.6, 13.7698, 0.4413, -0.1607
1676258880.69, 13.9926, 0.4562, -0.161
1676258880.8, 14.1984, 0.4661, -0.1639
1676258880.9, 14.4014, 0.4702, -0.1657
1676258881.0, 14.5845, 0.4966, -0.2572
1676258881.1, 14.8321, 0.4836, -0.2491
1676258881.2, 15.0318, 0.4741, -0.1501
1676258881.3, 15.2379, 0.4591, -0.1641
1676258881.4, 15.4262, 0.4815, -0.115
1676258881.5, 15.6305, 0.4817, -0.1116
1676258881.7, 16.0572, 0.4896, -0.1244
1676258881.8, 16.2599, 0.4917, -0.1174
1676258881.9, 16.4449, 0.5061, -0.1025
1676258882.0, 16.6316, 0.5244, -0.066
1676258882.1, 16.8171, 0.537, -0.0596
1676258882.19, 17.0157, 0.5472, -0.0594
1676258882.3, 17.2109, 0.5422, -0.0575
1676258882.4, 17.4048, 0.5492, -0.0534
1676258882.5, 17.6279, 0.5216, -0.0828
1676258882.6, 17.7896, 0.5703, -0.0507
1676258882.7, 17.9749, 0.5769, -0.0474
1676258882.79, 18.1664, 0.5773, -0.0469
1676258882.9, 18.3521, 0.5804, -0.0465
1676258883.0, 18.5391, 0.5878, -0.0476
1676258883.1, 18.7288, 0.5906, -0.0461
1676258883.2, 18.934, 0.5583, -0.1368
1676258883.3, 19.1153, 0.5568, -0.0976
1676258883.4, 19.2951, 0.5843, -0.0805
1676258883.5, 19.4817, 0.5842, -0.0831
1676258883.6, 19.6602, 0.5787, -0.0813
1676258883.69, 19.8385, 0.5838, -0.0773
1676258883.8, 20.0148, 0.58, -0.0771
1676258883.9, 20.1925, 0.5779, -0.0854
1676258884.0, 20.3736, 0.5802, -0.0832
1676258884.1, 20.5487, 0.5824, -0.0813
1676258884.2, 20.721, 0.5886, -0.0804
1676258884.3, 20.8937, 0.5886, -0.0801
1676258884.4, 21.0659, 0.5896, -0.0796
1676258884.5, 21.2363, 0.5901, -0.0793
1676258884.6, 21.4087, 0.5925, -0.0787
1676258884.7, 21.582, 0.5994, -0.0785
1676258884.8, 21.7459, 0.5993, -0.0806
1676258884.9, 21.9124, 0.6054, -0.0808
1676258885.0, 22.0876, 0.6067, -0.0812
1676258885.1, 22.2522, 0.6176, -0.0737
1676258885.2, 22.4166, 0.619, -0.0733
1676258885.3, 22.5866, 0.628, -0.0731
1676258885.4, 22.7518, 0.6298, -0.0741
1676258885.5, 22.9168, 0.6313, -0.0736
1676258885.6, 23.0833, 0.6381, -0.0683
1676258885.7, 23.2527, 0.6418, -0.0719
1676258885.8, 23.4199, 0.6546, -0.0406
1676258885.9, 23.5835, 0.6537, -0.0409
1676258886.0, 23.7521, 0.6552, -0.042
1676258886.1, 23.9131, 0.6584, -0.0431
1676258886.2, 24.0749, 0.6593, -0.0434
1676258886.3, 24.236, 0.6647, -0.0446
1676258886.4, 24.3976, 0.6683, -0.0448
1676258886.5, 24.5563, 0.6688, -0.0449
1676258886.6, 24.7153, 0.675, -0.0449
1676258886.69, 24.8807, 0.6723, -0.0462
1676258886.8, 25.0386, 0.6737, -0.0491
1676258886.9, 25.202, 0.6719, -0.1285
1676258887.0, 25.3398, 0.6757, -0.0845
1676258887.09, 25.5542, 0.6892, 0.0
1676258887.2, 25.6579, 0.6702, -0.0861
1676258887.3, 25.8078, 0.6687, -0.0935
1676258887.39, 25.9711, 0.6671, -0.0929
1676258887.5, 26.1301, 0.6637, -0.1012
1676258887.6, 26.2924, 0.6794, -0.0865
1676258887.9, 26.7495, 0.6701, -0.1078
1676258888.0, 26.9039, 0.6517, -0.0657
1676258888.1, 27.0458, 0.6437, -0.2244
1676258888.2, 27.2627, 0.6679, -0.2314
1676258888.3, 27.4112, 0.6656, -0.236
1676258888.39, 27.5684, 0.6652, -0.2409
1676258888.5, 27.7139, 0.6694, -0.2455
1676258888.6, 27.7821, 0.6376, -0.0725
1676258888.69, 28.0051, 0.6558, -0.2544
1676258888.8, 28.141, 0.6473, -0.2586
1676258888.9, 28.296, 0.6601, -0.2637
1676258888.99, 28.4498, 0.6551, -0.2686
1676258889.1, 28.5352, 0.6412, -0.136
1676258889.2, 28.6773, 0.6226, -0.1381
1676258889.3, 28.8147, 0.6233, -0.1333
1676258889.4, 28.949, 0.6169, -0.1267
1676258889.5, 29.0967, 0.614, -0.1288
1676258889.59, 29.2314, 0.6207, -0.1277
1676258889.7, 29.3671, 0.6043, -0.1493
1676258889.8, 29.5129, 0.6077, -0.1438
1676258889.9, 29.6476, 0.599, -0.1233
1676258890.0, 29.7637, 0.5718, -0.1281
1676258890.1, 29.9134, 0.6033, -0.1188
1676258890.2, 30.0502, 0.586, -0.1286
1676258890.3, 30.1768, 0.6036, -0.1323
1676258890.4, 30.2775, 0.5673, -0.0593
1676258890.5, 30.4548, 0.5863, -0.116
1676258890.6, 30.5465, 0.5602, -0.0504
1676258890.7, 30.6694, 0.5366, 0.0
1676258890.8, 30.7995, 0.5242, 0.0
1676258891.0, 31.0584, 0.5131, 0.0
1676258891.1, 31.1809, 0.5126, 0.0
1676258891.2, 31.31, 0.4942, 0.0
1676258891.29, 31.4291, 0.4914, 0.0
1676258891.4, 31.5598, 0.4722, 0.0
1676258891.5, 31.679, 0.4675, 0.0
1676258891.6, 31.7952, 0.4814, 0.0
1676258891.7, 31.9165, 0.4564, 0.0
1676258891.8, 32.0351, 0.4491, 0.0
1676258891.9, 32.1554, 0.4417, 0.0
1676258892.0, 32.2729, 0.4527, 0.0
1676258892.1, 32.3897, 0.4427, 0.0
1676258892.2, 32.4893, 0.4484, 0.0
1676258892.3, 32.6096, 0.4376, 0.0
1676258892.4, 32.721, 0.424, 0.0
1676258892.5, 32.8373, 0.4157, -0.2056
1676258892.6, 32.9269, 0.4167, -0.2072
1676258892.7, 33.0521, 0.4048, -0.2092
1676258892.89, 33.2916, 0.3977, -0.2133
1676258893.0, 33.3865, 0.3986, -0.2149
1676258893.1, 33.5027, 0.3814, -0.2168
1676258893.2, 33.6055, 0.3603, -0.2184
1676258893.3, 33.7303, 0.3432, -0.2205
1676258893.4, 33.8286, 0.3656, -0.2223
1676258893.49, 33.9242, 0.3407, -0.2238
1676258893.6, 34.024, 0.3396, -0.2255
1676258893.69, 34.1294, 0.3161, -0.2272
1676258893.8, 34.2423, 0.3154, -0.2291
